sim,q,diff
V189,3,0.0396786599206251
V190,3,0.0104997506686431
V191,3,-0.00164208045656267
V192,3,-0.0491207989129094
V193,3,-0.010322688475469
V194,3,0.0580978488859785
V195,3,0.0986981521564019
V196,3,0.0763516442977164
V197,3,-0.0172325236817272
V198,3,0.0393400201318883
V199,3,-0.0181259585382776
V200,3,0.0177861738552139
V201,3,0.0280120974032343
V202,3,0.0282638988174426
V203,3,0.0463807421396751
V204,3,0.103033761244134
V205,3,0.0490662458554283
V206,3,0.0469716935700433
V207,3,0.0643559546232808
V208,3,0.0335061104883749
V209,3,0.099404967359888
V210,3,0.0900582229901232
V211,3,0.0831836420354648
V212,3,0.121844728678354
V213,3,0.0761122407761832
V214,3,0.0677787716874576
V215,3,-0.0380822327657882
V216,3,0.0928310847260576
V217,3,0.110176873859515
V218,3,-0.0201315566562812
V219,3,-0.0620620965659526
V220,3,0.0136353337229593
V221,3,0.00146331045614545
V222,3,0.000267044137402195
V223,3,0.054015936444884
V224,3,0.0231649348608727
V225,3,0.0506850646195858
V226,3,0.0481916720115976
V227,3,0.0153452140476702
V228,3,0.0956628816216067
V229,3,0.0169691303427015
V230,3,0.0758634656770596
V231,3,0.0560583946750768
V232,3,0.00710732643788958
V233,3,0.0395078529521982
V234,3,0.0512969651043846
V235,3,0.0633124746417622
V236,3,0.040947252953913
V237,3,0.0790178516465545
V238,3,0.0701749991978886
V239,3,0.027544856075707
V240,3,0.0411308744206025
V241,3,0.0257723399266467
V242,3,0.0639138709721578
V243,3,0.0802275538482604
V244,3,-0.00472251546075597
V245,3,-0.0263710110663595
V246,3,0.0436170500689457
V247,3,0.0740157489942277
V248,3,-0.0217139220450377
V249,3,0.0740693806462502
V250,3,0.0389099408556888
V251,3,-0.00428681190506097
V252,3,0.0378749012000839
V253,3,0.0518042247194188
V254,3,0.0143324238571125
V255,3,0.0054114228895088
V256,3,0.0451640574888046
V257,3,0.0792273032905797
V258,3,0.0803107768586955
V259,3,-0.00490763889682455
V260,3,0.028162575600561
V261,3,0.0326328181023143
V262,3,0.00283965959053489
V263,3,0.0619093855063113
V264,3,0.0128436857144294
V265,3,4.10960712287078e-05
V266,3,0.044820163846012
V267,3,0.0505825047959263
V268,3,0.0377319356459935
V269,3,0.128906364012423
V270,3,0.0677275533215038
V271,3,0.0409527114853603
V272,3,0.0672957740787155
V273,3,0.0513262730966204
V274,3,0.067408852366583
V275,3,-0.00441242616975046
V276,3,0.0389341164449775
V277,3,0.00015836465611585
V278,3,0.0637436636535398
V279,3,0.0297473270912434
V280,3,0.062185040776555
V281,3,0.0750791308052214
V282,3,0.0135591879981547
V283,3,0.0379795209006346
V284,3,-0.0078327708969681
V285,3,0.0389168418611092
V286,3,0.0490039371957636
V287,3,0.0447151280590816
V288,3,-0.0151816733575743
V289,3,0.0499441705780583
V290,3,0.023355614970626
V291,3,-0.00237909749876053
V292,3,0.0334227625695434
V293,3,0.0588631463218547
V294,3,0.0154241178274361
V295,3,0.106467986785447
V296,3,-0.032371218194271
V297,3,0.0429150262372247
V298,3,0.0600121965452587
V299,3,0.0248119971296177
V300,3,0.0184433335552967
V301,3,0.0678512750165368
V302,3,0.0304998079185452
V303,3,0.0478973478227118
V304,3,0.0486331688358348
V305,3,0.00342508095874905
V306,3,0.0635789502882886
V307,3,0.0862311700986993
V308,3,0.0413911575008541
V309,3,0.0548477111700834
V310,3,0.0251362554469239
V311,3,0.0928792163815046
V312,3,0.0776239840436546
V313,3,0.0894089946889807
V314,3,0.0971790576495408
V315,3,-0.0103181516099653
V316,3,0.0908206983666702
V317,3,0.0528539956765428
V318,3,0.0244221662097459
V319,3,0.00289249676697523
V320,3,0.0793476777892721
V321,3,-0.0233805625039025
V322,3,-0.0300914054967905
V323,3,0.0443263464930226
V324,3,0.0237585276415757
V325,3,0.0166598848089166
V326,3,0.0667344725903831
V327,3,0.0723408971265798
V328,3,0.128460063512762
V329,3,0.0909769759535521
V330,3,0.0621669279205719
V331,3,0.0156463709496535
V332,3,0.0486338752777158
V333,3,0.0234897634965563
V334,3,0.0745454869276188
V335,3,0.00923328569454895
V336,3,-0.00749941691016431
V337,3,0.0222837488736616
V338,3,0.0317439049965174
V339,3,0.0357613671661596
V340,3,0.0925343217017627
V341,3,0.0276284772984923
V342,3,0.0217523466614438
V343,3,0.024268201942462
V344,3,-0.0109682234430011
V345,3,0.0375042327281818
V346,3,0.0347675618809404
V347,3,0.0417651624590008
V348,3,0.041600972888304
V349,3,0.0931121095447196
V350,3,0.0500379829070425
V351,3,0.0796556421774852
V352,3,0.00114537461210773
V353,3,-0.0120396757797181
V354,3,0.134641201407618
V355,3,0.0572003745562739
V356,3,-0.0410141447700454
V357,3,-0.0206609077256701
V358,3,0.00318802977797361
V359,3,-0.00485361480070878
V360,3,0.0748463602998868
V361,3,0.0737683113298715
V362,3,0.0583183235693952
V363,3,0.0903820651986109
V364,3,0.0193577741635949
V365,3,0.0716486981102946
V366,3,-0.00298002107896878
V367,3,0.0858606875470542
V368,3,-0.00335331121030436
V369,3,0.0638083332460013
V370,3,-0.00126507268689124
V371,3,0.0393727956289638
V372,3,0.0603036241158037
V373,3,0.0487116996744135
V374,3,0.0920859546724273
V375,3,-0.00125922090673214
V376,3,0.0411641020134965
V377,3,0.0099419101496494
V378,3,0.0202700530024487
V379,3,0.00858181860695595
V380,3,0.0516564667324246
V381,3,0.0425919358176827
V382,3,0.0828724173206723
V383,3,0.114872063560483
V384,3,0.00596922927377364
V385,3,0.0816672160117946
V386,3,0.0726834525604545
V387,3,0.0479767864866432
V388,3,0.0518046440651432
V389,3,0.083535764212229
V390,3,0.0162858115450462
V391,3,0.0471558183980534
V392,3,0.0541054084090717
V393,3,0.0713055020949156
V394,3,0.00209209604012983
V395,3,0.0416115388226217
V396,3,-0.000672273339404228
V397,3,-0.00854083911504233
V398,3,0.0504481627863953
V399,3,0.0208107242276157
V400,3,0.0628409156034877
V401,3,0.026156321712449
V402,3,0.0744539262374246
V403,3,0.0410990430007274
V404,3,0.091333952351107
V405,3,0.0614566470338929
V406,3,0.0990069164330549
V407,3,0.0224796773668032
V408,3,-0.0140759094673513
V409,3,0.0346942859016224
V410,3,0.0174451539547675
V411,3,0.0240940050472744
V412,3,0.00534415318260528
V413,3,0.086993366030967
V414,3,-0.0235834443737986
V415,3,0.00779084358904925
V416,3,0.0539439787304588
V417,3,0.0552246183304561
V418,3,0.0223232121744701
V419,3,0.0342129327980132
V420,3,-0.00931488066959218
V421,3,0.0412287924276171
V422,3,0.0880238653084575
V423,3,0.0509531328388562
V424,3,-0.0109497804414218
V425,3,0.0211593481691921
V426,3,0.0541110548614938
V427,3,0.0761298215725645
V428,3,0.126260426051516
V429,3,0.0295384299191568
V430,3,-0.0374388695571639
V431,3,0.0835081674226075
V432,3,0.0868512257025884
V433,3,0.0729833582285124
V434,3,0.0520520569768195
V435,3,0.0544667424733092
V436,3,0.0213786517955157
V437,3,0.0913160315568291
V438,3,0.016997742044822
V439,3,0.0862523956884758
V440,3,0.0115436271865832
V441,3,0.0569884099845552
V442,3,0.0468504050833332
V443,3,0.0705531691284733
V444,3,0.0370582923832927
V445,3,0.0716113611508149
V446,3,0.0610133986707382
V447,3,0.0289062389138621
V448,3,0.065467754256062
V449,3,0.0711154088349986
V450,3,0.00954969361870894
V451,3,0.0237414256697122
V452,3,0.104009807904049
V453,3,0.0615303990931722
V454,3,0.0102188223452231
V455,3,-0.01248320087862
V456,3,0.0960054348930015
V457,3,0.0648028060747379
V458,3,0.0275263541639248
V459,3,-0.0172544901924852
V460,3,0.071653003791269
V461,3,-0.000368447339070599
V462,3,0.0277975229453062
V463,3,0.0446116732662603
V464,3,0.120236186818019
V465,3,0.00833090655609681
V466,3,0.020644308084016
V467,3,0.0821022047101678
V468,3,0.0602332374242565
V469,3,0.0698762607700587
V470,3,0.0380550180709065
V471,3,0.064716349006801
V472,3,0.0459578999051189
V473,3,-0.0154726771794742
V474,3,0.103936827478691
V475,3,0.0548613965179499
V476,3,0.0367981234695662
V477,3,0.050707536551073
V478,3,0.0804728401882358
V479,3,0.049970432159526
V480,3,0.0483911444201368
V481,3,0.0701755679539673
V482,3,0.0233399384341482
V483,3,0.058901725902885
V484,3,0.0175457768656457
V485,3,0.00664670449091886
V486,3,0.130113875641797
V487,3,0.0602388845172612
V488,3,0.0486484707130188
V489,3,-0.0271285622178254
V490,3,0.118066345607403
V491,3,0.0734608194467796
V492,3,0.0744770600928177
V493,3,0.0518304806428063
V494,3,0.088862799900113
V495,3,0.0554411525515803
V496,3,0.0524570914720499
V497,3,0.057886056230501
V498,3,0.0779709490095542
V499,3,0.0299798132509466
V500,3,-0.0176846348456081
V501,3,0.018522882045346
V502,3,0.0976809404439507
V503,3,0.0591409156356804
V504,3,0.0518103653433713
V505,3,0.0951644898880488
V506,3,0.0791082138482722
V507,3,0.0495263741225216
V508,3,-0.019695438589963
V509,3,0.0264483837654979
V510,3,-0.0642062529634018
V511,3,-0.0149698246703451
V512,3,0.047263187729186
V513,3,0.0422070928518394
V514,3,0.044742828502379
V515,3,0.0982573495430614
V516,3,0.0785852462139616
V517,3,0.0175061988537379
V518,3,0.0211502198630882
V519,3,0.0712541248152689
V520,3,0.0326780799584725
V521,3,0.0237214410759634
V522,3,0.0320125665573556
V523,3,0.0850634422221503
V524,3,0.0602205474799149
V525,3,0.0775136970625994
V526,3,-0.00371027400103685
V527,3,0.0874333977007211
V528,3,0.0599547690844702
V529,3,-0.0267638379263104
V530,3,0.061081993555419
V531,3,0.0547508162177905
V532,3,0.0175949721739102
V533,3,0.08950999772307
V534,3,0.0392230858570457
V535,3,0.0298539211403437
V536,3,0.0218406492141696
V537,3,-0.0465294477838967
V538,3,0.0858182038815158
V539,3,0.0263235119375764
V540,3,0.068435865031347
V541,3,0.0183486570939664
V542,3,0.0185734166529414
V543,3,0.014637016461279
V544,3,0.104121010471374
V545,3,0.0501806193708489
V546,3,0.0088882646666093
V547,3,0.0969066682274473
V548,3,0.048311396379475
V549,3,0.0854691828773326
V550,3,-0.0129373857211021
V551,3,0.0718058646507274
V552,3,0.121564385734843
V553,3,0.0435007332218191
V554,3,0.0678371129412909
V555,3,0.0245214340805546
V556,3,0.0484582840055197
V557,3,0.0636236243121857
V558,3,0.12956814762795
V559,3,0.121203729156449
V560,3,-0.0343627090901322
V561,3,0.0728965255730145
V562,3,0.0696194232590557
V563,3,-0.00640534951959637
V564,3,0.0398706051402797
V565,3,0.0629491806878946
V566,3,0.100962151919717
V567,3,0.0325440414816143
V568,3,0.00461223545636358
V569,3,0.0465302594706998
V570,3,0.064577727606391
V571,3,0.0392739745473136
V572,3,0.0813607540008832
V573,3,0.0224077704952919
V574,3,-0.0025917203460466
V575,3,0.00485179471755259
V576,3,0.0291615179149289
V577,3,0.0527153318508766
V578,3,0.0481948471565943
V579,3,0.0725077409431378
V580,3,0.0325312726634479
V581,3,0.0137857911910686
V582,3,0.064916407273941
V583,3,0.108287332762231
V584,3,0.0402418960656092
V585,3,0.0085638089322515
V586,3,0.101533796121245
V587,3,0.0301381329687587
V588,3,0.0424914418608182
V589,3,4.02385843329967e-05
V590,3,0.0717094673171914
V591,3,0.0482721248921649
V592,3,-0.0151218380292875
V593,3,0.0720188525855434
V594,3,0.0401649579425794
V595,3,0.0826050921542674
V596,3,-0.0151402085495249
V597,3,0.0149583332422765
V598,3,0.00841210155627437
V599,3,0.0909281544948044
V600,3,0.110596188112808
V601,3,0.0596653362118076
V602,3,0.0558346172824855
V603,3,0.032867923751482
V604,3,-0.000454566353241148
V605,3,0.0165540656697942
V606,3,0.0446913979533434
V607,3,-0.000525403652176237
V608,3,0.031373313871498
V609,3,0.00283458201478481
V610,3,0.0629500091301054
V611,3,0.00526243241252189
V612,3,0.0280378246509656
V613,3,0.0346262597711018
V614,3,0.0187852790462699
V615,3,0.0258481604891472
V616,3,0.0555721926289721
V617,3,0.0476101229019008
V618,3,0.109514930338506
V619,3,0.0660095747080618
V620,3,0.0562637613196984
V621,3,0.0661809298535161
V622,3,0.0113508473593953
V623,3,0.0248483534001736
V624,3,0.00948088206797593
V625,3,0.109700454031909
V626,3,0.0635444140924477
V627,3,0.0715822454244517
V628,3,0.0472694841168675
V629,3,0.00432039050984656
V630,3,0.0110706189309724
V631,3,0.060065221663109
V632,3,0.0908163670787587
V633,3,0.0587549312497373
V634,3,0.0592639756006861
V635,3,0.000231048847282978
V636,3,-0.0273803052095474
V637,3,0.0558104656689693
V638,3,0.0761719510525012
V639,3,0.102150239647742
V640,3,0.00298171200695663
V641,3,0.01751452457043
V642,3,0.116636658907481
V643,3,0.0718444758394838
V644,3,0.0658216469375361
V645,3,0.0781764957227864
V646,3,0.0909080325118907
V647,3,0.0573896932137075
V648,3,0.0389208147011573
V649,3,0.0455740888478715
V650,3,0.0493665688407106
V651,3,0.0366720683858972
V652,3,0.124816021415072
V653,3,0.0043554151016707
V654,3,0.130230101234631
V655,3,0.0537606057729931
V656,3,0.0425968552813316
V657,3,0.0938898446158305
V658,3,0.0321935716377908
V659,3,0.0424849337009334
V660,3,0.0711359337192192
V661,3,0.0678103797894636
V662,3,0.0614473073223962
V663,3,0.112520847583269
V664,3,0.0652066865438457
V665,3,0.0965619730560405
V666,3,0.0105428888553831
V667,3,-0.00167748816572555
V668,3,0.147113259592487
V669,3,0.0680929179161325
V670,3,0.0818522308490373
V671,3,0.0597031331984113
V672,3,0.0283717717513099
V673,3,0.0709687674340245
V674,3,0.0334147185134128
V675,3,0.0583266094836148
V676,3,0.0625005763935036
V677,3,0.0604574428034539
V678,3,0.0932404808897616
V679,3,0.0239068270784912
V680,3,0.0652903818053545
V681,3,0.0396926259078327
V682,3,0.0482505059422635
V683,3,0.0409516923191831
V684,3,0.103549095407132
V685,3,0.0450966562050894
V686,3,-0.0492679862784797
V687,3,0.0573258061030941
V688,3,0.0454405872852135
V689,3,0.045543361651923
V690,3,0.0607909810746889
V691,3,0.0263254297509548
V692,3,0.0806938702930751
V693,3,0.0599793681596452
V694,3,0.0263233271933245
V695,3,0.0239691048075059
V696,3,0.0291523731160908
V697,3,-0.000341707439375227
V698,3,0.0370603176946673
V699,3,0.0836158223123391
V700,3,0.137634159906938
V701,3,0.00126015735112617
V702,3,0.0299555915694327
V703,3,0.108119923659444
V704,3,0.0592137158232333
V705,3,0.0313991350384555
V706,3,0.0313033598434345
V707,3,0.0824856448146818
V708,3,0.0026974098679915
V709,3,7.98930132361875e-06
V710,3,0.0438095368041047
V711,3,-0.0116815436523581
V712,3,0.122438222029899
V713,3,0.0481752793865695
V714,3,0.063540928982988
V715,3,0.0667282566428895
V716,3,0.101427357248085
V717,3,0.00854329475100712
V718,3,0.0610726293080148
V719,3,0.0513967859634334
V720,3,0.0811997858109521
V721,3,0.0503371467046776
V722,3,0.0310766312181272
V723,3,0.0672873521092328
V724,3,0.0581192420556107
V725,3,0.0351856348655417
V726,3,0.0530972324035304
V727,3,0.0802341326191254
V728,3,0.0697103560576693
V729,3,0.0842314521253513
V730,3,0.0637517351498786
V731,3,0.00273336955426373
V732,3,0.0196345962140754
V733,3,0.0538690176040433
V734,3,-0.0117381232972065
V735,3,0.0997819958326858
V736,3,0.0380275682028355
V737,3,0.106479397968357
V738,3,0.0500985661879696
V739,3,0.0430294034788972
V740,3,0.0364627856075686
V741,3,0.0673865145891739
V742,3,0.0570586584808552
V743,3,0.00897858685814867
V744,3,0.0189578033695028
V745,3,0.0418980874171666
V746,3,0.0637539413100967
V747,3,0.109781175139744
V748,3,0.0673763129465925
V749,3,0.084559779709295
V750,3,0.0376144605462514
V751,3,0.0875166852182048
V752,3,0.0913513947868267
V753,3,0.0563440894095209
V754,3,0.0534182800141849
V755,3,0.0368190176185408
V756,3,0.0481483942100311
V757,3,0.0941630394178503
V758,3,0.0324248659999427
V759,3,0.113416796385295
V760,3,0.0997586918022506
V761,3,0.0508047109794205
V762,3,0.03775446309551
V763,3,0.03235973032902
V764,3,0.0385482920521127
V765,3,0.0613152819802139
V766,3,0.0626050797287832
V767,3,0.103584663692743
V768,3,-0.0117761224360748
V769,3,0.0228445128060173
V770,3,-0.0102262420286934
V771,3,0.0207271657771742
V772,3,0.060687609357629
V773,3,0.0987285569027989
V774,3,0.0717663823559889
V775,3,-0.0382921918838406
V776,3,-0.0857587104355417
V777,3,0.0458138041861673
V778,3,0.0620357387373645
V779,3,-0.00625220849030939
V780,3,0.0559921062125852
V781,3,0.0271506865539095
V782,3,-0.0741641006586917
V783,3,0.0650298826932954
V784,3,0.0705110919536196
V785,3,0.04034650351295
V786,3,0.0713370047205046
V787,3,0.0215368232233431
V788,3,0.0612888478080436
V789,3,0.045629584985889
V790,3,0.0701528916535068
V791,3,-0.0145148710475382
V792,3,0.0677527132027933
V793,3,-0.0441339047505096
V794,3,-0.0233436401850327
V795,3,-0.0576381639242527
V796,3,0.0246088283441424
V797,3,0.0568889501382159
V798,3,0.0454762601493144
V799,3,0.0678054423532473
V800,3,0.0245330099470493
V801,3,0.105036220328955
V802,3,0.0487713947339898
V803,3,0.0833270272531195
V804,3,0.10718712076644
V805,3,0.0513821144964055
V806,3,0.105298293772591
V807,3,0.0504336162104124
V808,3,0.0261740541302089
V809,3,0.0524737821470325
V810,3,0.0476117008381607
V811,3,0.0376604240396716
V812,3,0.0797590676099276
V813,3,0.104122038829587
V814,3,0.0375740164474081
V815,3,0.061078200248275
V816,3,0.0421437221521899
V817,3,0.0643779883738631
V818,3,0.0523466253967087
V819,3,-0.00388740668860521
V820,3,0.0421082634997987
V821,3,0.0670134979046395
V822,3,-0.0204647995664118
V823,3,0.0663110991341824
V824,3,0.0863410767823751
V825,3,0.0627763012075775
V826,3,0.00559227581368305
V827,3,0.0949520372812032
V828,3,0.0852689465045273
V829,3,0.0524416047893652
V830,3,-0.00229116164632615
V831,3,0.00803405347622288
V832,3,-0.00212084550155112
V833,3,0.0932340604939554
V834,3,0.0520705656712863
V835,3,-0.0331507056604465
V836,3,0.0305343273191738
V837,3,0.048965247166052
V838,3,0.0191050705103351
V839,3,0.071209112001867
V840,3,0.0254031362834724
V841,3,0.102112378655946
V842,3,0.0784349311770569
V843,3,-0.0152730066952529
V844,3,0.0783449351618799
V845,3,0.0394383481556133
V846,3,0.0236983107767088
V847,3,0.0538714443271005
V848,3,0.0498898148012614
V849,3,0.102976588695512
V850,3,0.084032397859545
V851,3,0.0826268044864946
V852,3,0.0467808017932185
V853,3,0.0300139647425652
V854,3,0.0167457872407084
V855,3,0.0853935148922176
V856,3,0.0712586197506226
V857,3,0.101766806168001
V858,3,0.0405238121691838
V859,3,0.0238833129965457
V860,3,0.0559704768210736
V861,3,0.0709130545717187
V862,3,0.0440718970900349
V863,3,0.0312899120035723
V864,3,0.0699572232002055
V865,3,0.0643582911799854
V866,3,0.0863017813234563
V867,3,0.123508126833684
V868,3,0.0129134711215926
V869,3,0.109585012675367
V870,3,0.0644284948689773
V871,3,0.0697914086541687
V872,3,0.0453565947314303
V873,3,0.0699085842595082
V874,3,0.0361461335922115
V875,3,0.0527555038902676
V876,3,0.0329572443749839
V877,3,0.000662461595396735
V878,3,0.0205910423133844
V879,3,0.0238249015905296
V880,3,0.110558236302595
V881,3,0.0894605816259713
V882,3,-0.0122050846390209
V883,3,0.0719069738688916
V884,3,0.024772267676596
V885,3,0.0617370972262279
V886,3,0.0885755306735803
V887,3,0.08171551373961
V888,3,0.0589945614631944
V889,3,0.0912282626720469
V890,3,0.0626641539022899
V891,3,0.131251359710774
V892,3,0.0329989589015014
V893,3,0.0819622219383831
V894,3,0.0261745332750536
V895,3,0.0748184860810426
V896,3,-0.0343448669749478
V897,3,0.0448906716960522
V898,3,0.00859838997786255
V899,3,0.0486621184174112
V900,3,0.0405605892162697
V901,3,0.0962607274343554
V902,3,0.0270033328068564
V903,3,-0.013785544786316
V904,3,0.0825412139906234
V905,3,0.0420083652448682
V906,3,0.0656384979318716
V907,3,0.0594466950167032
V908,3,0.0844481568520763
V909,3,0.106740521578374
V910,3,0.039091754168382
V911,3,0.119661174979029
V912,3,0.0391845105857556
V913,3,0.0584104470327844
V914,3,0.031976853412786
V915,3,0.0991731678802381
V916,3,0.0277852440760285
V917,3,0.00215590300771851
V918,3,0.0942901057758121
V919,3,0.0367128575270073
V920,3,0.0488075916995854
V921,3,0.0709095133635884
V922,3,0.0928952310107576
V923,3,0.128320367610627
V924,3,0.0618927928223485
V925,3,0.0627633883315468
V926,3,0.0938580253652219
V927,3,0.0408780160775137
V928,3,0.0139337598368456
V929,3,-0.0047470581403104
V930,3,0.0368772532330013
V931,3,0.0646856204756716
V932,3,0.00910233960895823
V933,3,0.0508336043848061
V934,3,-0.0169763238607743
V935,3,-0.00584748905157539
V936,3,0.0439329333869694
V937,3,0.0811250648408048
V938,3,0.00267750641806686
V939,3,-0.0372123208657484
V940,3,-0.0319243574269024
V941,3,0.0300726872003025
V942,3,0.0700279259035028
V943,3,0.0917878145125712
V944,3,0.0653252071476373
V945,3,0.0833378697395233
V946,3,0.0364808501876297
V947,3,0.0585292940046145
V948,3,0.0233213081644976
V949,3,0.0417568935029351
V950,3,0.056913758445944
V951,3,0.000451654422903403
V952,3,0.0023524430550026
V953,3,0.0372844682609923
V954,3,0.0271969467410713
V955,3,0.0327068328508204
V956,3,0.062191190353829
V957,3,0.0264627975296605
V958,3,0.0519729362233932
V959,3,0.0753791016981324
V960,3,-0.0229549376546174
V961,3,-0.0283398583977714
V962,3,0.0372133651745372
V963,3,0.0272828558606903
V964,3,0.0783554148783594
V965,3,0.0474416331662297
V966,3,0.0484428903127281
V967,3,0.04199952902988
V968,3,0.0622710700718443
V969,3,0.0392907745199409
V970,3,0.0535818348283925
V971,3,-0.0159335496397119
V972,3,0.0291805151286439
V973,3,0.110301048088246
V974,3,0.0326826116678944
V975,3,0.0593728263800841
V976,3,0.0570195308198436
V977,3,0.0914690148714499
V978,3,-0.00314736414802042
V979,3,0.0230501337454285
V980,3,0.020407430120855
V981,3,0.0432318529196607
V982,3,-0.00233075737837396
V983,3,0.0578423288619945
V984,3,0.00988933150728144
V985,3,0.0812203148892507
V986,3,-0.00599624951669853
V987,3,0.0470700687620251
V988,3,0.022512719524741
V989,3,0.0251129224577937
V990,3,0.0216510493530109
V991,3,0.117697369453623
V992,3,0.0554655840253417
V993,3,0.0511683687637969
V994,3,-0.0106824584874659
V995,3,0.0678759522164825
V996,3,-0.0591501273450206
V997,3,0.0545851883096447
V998,3,0.0447103620424087
V999,3,0.051608837092985
V1000,3,0.0611821860435526
V1001,3,0.0125118010748508
V1002,3,0.000374294023941957
V1003,3,0.0174330449483051
V1004,3,0.0710955059301739
V1005,3,0.0157624414349868
V1006,3,0.0653291335609936
V1007,3,-0.00245647501944291
V1008,3,0.0387941993690788
V1009,3,-0.0245824688538789
V1010,3,0.0421029257250751
V1011,3,0.0427871210718962
V1012,3,0.0427851873763103
V1013,3,-0.0160709564153905
V1014,3,0.0809133546951273
V1015,3,0.0831570449090862
V1016,3,0.0164940243852527
V1017,3,0.0987879129393434
V1018,3,-0.0128198949988416
V1019,3,0.0485193961299046
V1020,3,0.0450542912019927
V1021,3,-0.00958473516010372
V1022,3,0.0437414220385648
V1023,3,0.10534351897077
V1024,3,0.049883334461299
V1025,3,-0.00265369290002582
V1026,3,0.0434952647677704
V1027,3,0.0025599246802841
V1028,3,0.0377152048205573
V1029,3,-0.0191352997464236
V1030,3,0.0262492734437529
V1031,3,0.0649743409260708
V1032,3,0.0182829298046272
V1033,3,0.0741937335542247
V1034,3,0.103493929537322
V1035,3,-0.0368161675468173
V1036,3,-0.00583740104141839
V1037,3,0.0341212763924119
V1038,3,0.0385398794993961
V1039,3,0.0175939436200565
V1040,3,0.0774052394801998
V1041,3,0.0344545619544476
V1042,3,0.0766867096076567
V1043,3,0.110225233143325
V1044,3,0.112232063748053
V1045,3,0.0510587031390486
V1046,3,0.0211638964686358
V1047,3,0.0302343796081601
V1048,3,0.0600166793675214
V1049,3,-0.0412473124126365
V1050,3,0.0157317908011692
V1051,3,0.0777072240833689
V1052,3,-0.0638338634668969
V1053,3,0.0421233305262234
V1054,3,0.0777510054772534
V1055,3,-0.0146960191727317
V1056,3,0.0682011863328285
V1057,3,-0.0367807682345926
V1058,3,0.00959558687019069
V1059,3,0.120633672239038
V1060,3,-0.0260839857120914
V1061,3,0.0870406064198335
V1062,3,0.0546002368987786
V1063,3,0.0543693401312311
V1064,3,0.0298628759944961
V1065,3,0.0525919446950098
V1066,3,-0.0189108278097194
V1067,3,0.0614818398039461
V1068,3,-0.0128693282056958
V1069,3,0.0456319315013474
V1070,3,0.0227028270802663
V1071,3,0.0567279943738583
V1072,3,0.0943737025428391
V1073,3,0.0639567661271911
V1074,3,0.0286247495014464
V1075,3,0.0117079194149028
V1076,3,0.0249045794597009
V1077,3,0.0331086550029767
V1078,3,0.0202119998655803
V1079,3,0.0489854966897241
V1080,3,0.0921639993016043
V1081,3,-0.00136743709551013
V1082,3,0.0412661112212618
V1083,3,0.0454644984347681
V1084,3,0.0390589331912992
V1085,3,0.0836860388499474
V1086,3,0.0165476110334595
V1087,3,0.0670933166535406
V1088,3,0.0674774625535832
V1089,3,0.0567196518129833
V1090,3,-0.0332185310262645
V1091,3,0.0268469717021702
V1092,3,0.0470795222649514
V1093,3,0.025896200324965
V1094,3,0.118846468099704
V1095,3,0.0657797264332061
V1096,3,0.0397166330362637
V1097,3,0.0828061501689206
V1098,3,0.09829051149066
V1099,3,0.108585307259247
V1100,3,0.0345221142980705
V1101,3,0.0568548708900352
V1102,3,0.0212373000373987
V1103,3,0.0515119854607917
V1104,3,-0.0222209086135905
V1105,3,0.0715535273017167
V1106,3,0.100323392058399
V1107,3,0.100787344397347
V1108,3,0.0323655063765216
V1109,3,0.0359498195630863
V1110,3,0.0798451723769915
V1111,3,0.0375292403984275
V1112,3,0.0319486388606407
V1113,3,0.109723236353474
V1114,3,0.0854657815281854
V1115,3,0.00546861433062418
V1116,3,0.00132753506868255
V1117,3,0.0432407439649012
V1118,3,0.0352453380584734
V1119,3,-0.0146233140070109
V1120,3,0.0768674861734837
V1121,3,-0.00854631320197541
V1122,3,0.0866906222534709
V1123,3,0.148623747210607
V1124,3,0.0502824042228554
V1125,3,0.0176164752907226
V1126,3,0.0657498748020089
V1127,3,0.125030334526841
V1128,3,0.0391730289815655
V1129,3,0.0811394358990469
V1130,3,0.0190964962717288
V1131,3,0.069049108318282
V1132,3,-0.000202288821242291
V1133,3,0.0303249753365691
V1134,3,0.0252008800581649
V1135,3,-0.0206527335994622
V1136,3,0.0380779433573508
V1137,3,0.045302509519118
V1138,3,0.105057438209656
V1139,3,0.0728901400515269
V1140,3,0.0429118731748019
V1141,3,0.0511776548145662
V1142,3,0.0827433955580545
V1143,3,-0.00977793700961627
V1144,3,-0.00832113084108244
V1145,3,0.0748140348958941
V1146,3,0.0983653846753043
V1147,3,0.0230485228079118
V1148,3,0.00824774764855363
V1149,3,0.0660843440820855
V1150,3,0.11932336258721
V1151,3,0.0710596461269262
V1152,3,0.0868023861453366
V1153,3,0.04135716069014
V1154,3,-0.0296311625017722
V1155,3,0.0914788901225165
V1156,3,0.023815522094111
V1157,3,0.026999366115291
V1158,3,0.0490339404813227
V1159,3,-0.000378532449275326
V1160,3,0.0215293853474918
V1161,3,-0.0184915973198656
V1162,3,0.0116587335246976
V1163,3,-0.0432707206490051
V1164,3,0.0522814188460359
V1165,3,0.0701892210102386
V1166,3,0.072437290715925
V1167,3,0.0477619849173294
V1168,3,0.0773745471738749
V1169,3,0.0696519285085913
V1170,3,0.0315968475526631
V1171,3,0.0908265210633061
V1172,3,0.120482379455623
V1173,3,0.0559151017279191
V1174,3,0.105606854727299
V1175,3,0.029422945299558
