sim,q,diff
V187,3,-0.0022971336139932
V188,3,-0.0288429401452817
V189,3,0.0793760293387464
V190,3,0.0367224309555354
V191,3,-0.00942851947526435
V192,3,0.0145595650425037
V193,3,-0.0646602679559294
V194,3,-0.0247925031317067
V195,3,-0.0205288788063598
V196,3,0.00617111849634
V197,3,0.0106664644102068
V198,3,0.0271653012230644
V199,3,0.0148008206473662
V200,3,-0.0162709344816818
V201,3,0.00516226390139707
V202,3,-0.0463366887047272
V203,3,-0.0142520863850137
V204,3,0.0202648893407371
V205,3,-0.0116541592159933
V206,3,0.0854836830116312
V207,3,0.00387099508331801
V208,3,-0.023037364752156
V209,3,0.0449652433597549
V210,3,-0.00231555479771828
V211,3,0.0652206682527492
V212,3,-0.0745332807222212
V213,3,-0.0291602564066551
V214,3,-0.000318770281054981
V215,3,-0.0459009441889009
V216,3,-0.0867556334703181
V217,3,-0.0147526161692326
V218,3,0.0134548272926764
V219,3,-0.105261118181943
V220,3,-0.0387283626073582
V221,3,0.0603389336859834
V222,3,-0.024498898885426
V223,3,0.0408115623925198
V224,3,0.0364182608658012
V225,3,0.0299847190360083
V226,3,-0.020363878203753
V227,3,-0.0244781203026463
V228,3,-0.0250813110461223
V229,3,0.0204917685203583
V230,3,0.0374879912767483
V231,3,0.0432041166476864
V232,3,-0.0314304597283126
V233,3,0.0559609265583561
V234,3,-0.00726179547254446
V235,3,0.0505378463846142
V236,3,-0.046925742222129
V237,3,-0.0429513665756787
V238,3,0.055220469027077
V239,3,-0.0533155281406152
V240,3,-0.0541971219943207
V241,3,0.0452897184287338
V242,3,0.00289331097404499
V243,3,0.0873316205724706
V244,3,0.00884680473977539
V245,3,0.00294113785412264
V246,3,-0.0192548812639046
V247,3,-0.0318325073734655
V248,3,-0.0502215830814663
V249,3,0.00712102075446808
V250,3,-0.0537581349141902
V251,3,-0.0501636672785821
V252,3,-0.0803599707797815
V253,3,-0.0416434661322569
V254,3,0.0109063074598055
V255,3,-0.0382111069456528
V256,3,-0.0538927699684706
V257,3,-0.0423243624882872
V258,3,0.0601233769952216
V259,3,-0.0293609367822114
V260,3,0.0253045407288397
V261,3,-0.0145647392385087
V262,3,-0.0327053859306119
V263,3,-0.0489454433662218
V264,3,-0.00858779739841964
V265,3,-0.0338649637606778
V266,3,-0.0605531712391922
V267,3,-0.0445478036490812
V268,3,-0.0437762071205015
V269,3,-0.0024802364057166
V270,3,-0.00883601796600431
V271,3,0.001054836146821
V272,3,-0.010679181723205
V273,3,0.0413844034610946
V274,3,-0.0121049479493109
V275,3,0.0659986846734029
V276,3,-0.016729755619366
V277,3,0.0153870531929101
V278,3,0.0623327516396017
V279,3,-0.0670776632931336
V280,3,-0.0396447111490517
V281,3,-0.0129520699153431
V282,3,-0.0385703828444548
V283,3,-0.0247820917997643
V284,3,0.00217353102883067
V285,3,-0.0136718146758312
V286,3,0.00291920677135238
V287,3,0.0802033563935538
V288,3,-0.0168206573976306
V289,3,0.0623010852389712
V290,3,0.0356623651562842
V291,3,0.00769411401668663
V292,3,0.0098336406849171
V293,3,0.000905909389345538
V294,3,-0.00665089746759406
V295,3,0.0221619897406953
V296,3,-0.017893862712441
V297,3,0.0438809825766384
V298,3,-0.0283081952886874
V299,3,-0.0275148106464087
V300,3,-0.0880424304269241
V301,3,-0.00630322814151896
V302,3,-0.0410610565550229
V303,3,-0.0351052040589082
V304,3,-0.0301696382503849
V305,3,-0.00667079421425854
V306,3,-0.0685836430453293
V307,3,0.0133187803933055
V308,3,-0.0424297395120732
V309,3,-0.0273942598666395
V310,3,-0.0352986912593423
V311,3,0.00840198203339071
V312,3,0.0113815110276931
V313,3,0.0273041693921101
V314,3,0.0484002051454127
V315,3,0.0348752683160711
V316,3,-0.0187120905041809
V317,3,0.0354415622027204
V318,3,0.0230302517163921
V319,3,-0.0448227305756603
V320,3,-0.0323874687880732
V321,3,-0.00376291724265343
V322,3,-0.0347427311975963
V323,3,0.0403325232449703
V324,3,-0.0530223752967913
V325,3,0.0634324166648099
V326,3,-0.024321630595054
V327,3,0.0436994955537386
V328,3,0.00139881170591138
V329,3,0.022334216637617
V330,3,-0.0186908328124673
V331,3,-0.00752616009104656
V332,3,-0.0828228400987143
V333,3,-0.0169862607346545
V334,3,0.0339214180839917
V335,3,-0.0819553599140761
V336,3,0.00569088460613898
V337,3,0.0112440447558697
V338,3,-0.0514346612470291
V339,3,-0.0346218820130417
V340,3,-0.0450090211810021
V341,3,0.0480229999315185
V342,3,-0.0187344007566992
V343,3,-0.0255717971394205
V344,3,0.0479446598766344
V345,3,0.0166790667724399
V346,3,-0.00663822646413337
V347,3,0.0292416738149655
V348,3,-0.0464027608538373
V349,3,0.0287040481615719
V350,3,0.0429879083112468
V351,3,0.0681833588304244
V352,3,-0.017660794857278
V353,3,-0.00185383352804536
V354,3,0.00686780579249557
V355,3,0.0294744472898714
V356,3,0.0385003253623495
V357,3,-0.0496050657735907
V358,3,-0.0404339459906566
V359,3,-0.0577676559600064
V360,3,-0.0216366362702303
V361,3,-0.0214250737812307
V362,3,-0.0360567528646811
V363,3,-0.0112319964881209
V364,3,0.0210630769261542
V365,3,0.0437806446854978
V366,3,-0.00524380610720243
V367,3,0.0495689099342513
V368,3,0.0158718821428892
V369,3,-0.0105010429526402
V370,3,0.0303570318817634
V371,3,-0.0289494632750831
V372,3,-0.0560784138632187
V373,3,0.0338661841065573
V374,3,-0.0554755830879685
V375,3,-0.0191653962348965
V376,3,-0.0224021288379817
V377,3,0.00713693177748098
V378,3,-0.0436169584433372
V379,3,-0.00582775160175686
V380,3,-0.00238289764278932
V381,3,-0.0444388044156199
V382,3,0.00875051968877472
V383,3,0.0325378803336633
V384,3,-0.0102192945112023
V385,3,0.0346242496729445
V386,3,-0.0769812118088709
V387,3,-0.109782381572117
V388,3,0.00997349470034692
V389,3,0.0198388579543689
V390,3,-0.000814022807233528
V391,3,-0.0157358415104767
V392,3,0.0597087025434888
V393,3,-0.0450549881816897
V394,3,-0.0490553723593479
V395,3,0.000789423068397355
V396,3,-0.043420549758963
V397,3,0.050114491893325
V398,3,0.0550306554336828
V399,3,-0.0138474807191642
V400,3,0.00723904499567141
V401,3,0.0183107129570601
V402,3,-0.0533994584918531
V403,3,0.045027745425557
V404,3,-0.0177882505299181
V405,3,-0.015131056412784
V406,3,-0.0291150428865308
V407,3,-0.0269297348264672
V408,3,-0.0144193044911702
V409,3,-0.132924351562806
V410,3,0.0536557731750946
V411,3,0.00766053601741135
V412,3,-0.0470206189253872
V413,3,0.0332040836362637
V414,3,-0.0809318304586384
V415,3,-0.0420127223179634
V416,3,0.0254515908591912
V417,3,0.0365796472053717
V418,3,0.0234881860790921
V419,3,0.00161105097662073
V420,3,-0.0962123835474671
V421,3,0.00602996506314923
V422,3,0.0170398425680389
V423,3,0.0121754331597685
V424,3,0.0150745327813269
V425,3,-0.074785104922924
V426,3,-0.0645766471442357
V427,3,0.0507062171625421
V428,3,-0.0230919808750798
V429,3,-0.0661174689921324
V430,3,0.0810818859214777
V431,3,0.0063839115467772
V432,3,0.0229816936474379
V433,3,-0.0263118252179453
V434,3,0.0263827675749013
V435,3,0.0426412654034891
V436,3,-0.0223912796105594
V437,3,0.0274520638997728
V438,3,0.0510714117623365
V439,3,-0.0127691417370528
V440,3,0.0132836396268345
V441,3,-0.0504747549192075
V442,3,-0.0176578961529543
V443,3,-0.0790274870734464
V444,3,-0.0504685923567934
V445,3,-0.00875963429236037
V446,3,-0.0503766482312074
V447,3,-0.0373711556691347
V448,3,-0.0103982505371789
V449,3,0.0168124257347557
V450,3,0.037897519937701
V451,3,-0.0378720899574603
V452,3,-0.00518471375450247
V453,3,0.0431016816237957
V454,3,0.00887198144015144
V455,3,0.017031141588987
V456,3,-0.0347940695760656
V457,3,-0.0365059325257278
V458,3,-0.0343559526396291
V459,3,-0.0472869820392958
V460,3,-0.0474306860201352
V461,3,0.023152342581696
V462,3,-0.0396448791019424
V463,3,-0.0131844142936615
V464,3,0.0358485595550775
V465,3,0.0189324533941715
V466,3,-0.0464435948458828
V467,3,0.0134935710730275
V468,3,-0.092111812327289
V469,3,-0.0447579162996163
V470,3,-0.0792095464171609
V471,3,-0.0234562556203315
V472,3,0.0168712963747879
V473,3,-0.0399659869879088
V474,3,-0.0445290908902507
V475,3,0.0451160873411425
V476,3,0.0197249397353403
V477,3,0.0196719388281252
V478,3,-0.0603525965000387
V479,3,-0.0126244793383989
V480,3,0.0272772440900582
V481,3,-0.0839134735450529
V482,3,0.0181816717006598
V483,3,-0.0768574013975893
V484,3,0.0316649171808763
V485,3,-0.00710985869817193
V486,3,0.0612511518848322
V487,3,-0.00207539152462743
V488,3,-0.00174429283681832
V489,3,-0.0358753840611428
V490,3,-0.0242888886019017
V491,3,0.059106911570467
V492,3,0.0104633450108054
V493,3,0.0156582339468656
V494,3,0.0157537164771071
V495,3,-0.0346785431233769
V496,3,-0.0274410725111238
V497,3,0.0434347420853385
V498,3,-0.0541637795852097
V499,3,-0.0141991335893721
V500,3,-0.00864958889016521
V501,3,-0.00118307998583589
V502,3,0.0329665096022609
V503,3,-0.00640127899106346
V504,3,-0.0434301903826082
V505,3,0.0279703686852031
V506,3,-0.00209473644864033
V507,3,-0.00812130603229377
V508,3,-0.0373446690875312
V509,3,0.0139580609463223
V510,3,0.0268264589028888
V511,3,0.00619626928160244
V512,3,-0.0078800552508369
V513,3,-0.00508563471269952
V514,3,0.0219721863516043
V515,3,-0.0400342072478566
V516,3,0.0063464007377263
V517,3,-0.0555885053994132
V518,3,0.0564253864933448
V519,3,-0.0434159362577446
V520,3,-0.0285461036954757
V521,3,-0.0460429211302795
V522,3,0.00261232710350612
V523,3,-0.0906589557669406
V524,3,0.0360613300219512
V525,3,-0.0039688461411771
V526,3,-0.00863265977245931
V527,3,-0.0317691233984476
V528,3,-0.0507766439607735
V529,3,0.0441200198068827
V530,3,0.00589503776576805
V531,3,-0.000785771752148889
V532,3,-0.061316300952214
V533,3,-0.012156857321898
V534,3,0.0296397334091267
V535,3,0.0244008178818262
V536,3,0.0397500062982061
V537,3,-0.0669064978788612
V538,3,-0.0141833944779393
V539,3,-0.014325000915008
V540,3,-0.0370865476415361
V541,3,0.00982261704449172
V542,3,0.013619672696862
V543,3,0.0310644707305272
V544,3,0.00867452025133275
V545,3,-0.0251738115455993
V546,3,-0.0632067489912203
V547,3,0.016694744495851
V548,3,-0.0164838903836255
V549,3,-0.0342480438924895
V550,3,0.0355821989719232
V551,3,-0.0088325191399008
V552,3,-0.06814165454891
V553,3,-0.00870613351541749
V554,3,-0.0167357797723611
V555,3,0.00398393015491649
V556,3,-0.053873610154497
V557,3,-0.0541107784829933
V558,3,-0.0204159719089034
V559,3,-0.0855557168862902
V560,3,0.046900338709321
V561,3,-0.0213098670723753
V562,3,0.0153716417478762
V563,3,0.0177474684265064
V564,3,-0.0320323080308924
V565,3,-0.0622079963745534
V566,3,-0.047255738413952
V567,3,0.0137510031205608
V568,3,0.0504717905334076
V569,3,-0.0371228960520824
V570,3,-0.0115056211226232
V571,3,0.0303708028450558
V572,3,-0.00713657081151098
V573,3,-0.0151526288645272
V574,3,0.0333263603510403
V575,3,-0.0518083573863919
V576,3,0.0263582384584851
V577,3,-0.000619369878364751
V578,3,-0.0164921214009155
V579,3,0.056863556898179
V580,3,0.0465806439009668
V581,3,-0.0181556328328014
V582,3,0.0403167637797992
V583,3,0.0469575507388811
V584,3,-0.0209909724618882
V585,3,0.0563524229272048
V586,3,0.0377347840982623
V587,3,0.0117679980445473
V588,3,-0.00496107920646693
V589,3,-0.0645015354016891
V590,3,-0.0538667870685288
V591,3,-0.0404211978405016
V592,3,-0.0204220252995952
V593,3,-0.0280530184637655
V594,3,-0.0135034684235649
V595,3,-0.0276109344578117
V596,3,0.0195679960389157
V597,3,0.0296008514969799
V598,3,0.0310409399478573
V599,3,-0.0344505142525549
V600,3,-0.0387652963530201
V601,3,-0.0569210676034686
V602,3,-0.0349529229721099
V603,3,-0.0672099170933649
V604,3,-0.0458348682191598
V605,3,-0.02947857632671
V606,3,-0.0865233376451471
V607,3,-0.0492168917062656
V608,3,-0.0114255840600777
V609,3,0.0948446458167354
V610,3,0.0115611095508683
V611,3,0.0164158677559385
V612,3,0.0812075059675834
V613,3,0.0634394521491686
V614,3,0.0306416693422733
V615,3,0.0251919667470872
V616,3,0.055709706093964
V617,3,0.0192812125952457
V618,3,-0.0236752259649222
V619,3,-0.0168134257649797
V620,3,-0.0337375606637238
V621,3,0.0741973871159019
V622,3,0.0168457701551432
V623,3,-0.0494884215329137
V624,3,0.00555146432509446
V625,3,0.0097380466678203
V626,3,-0.0446133786117855
V627,3,0.0137997653013571
V628,3,-0.00702366431002588
V629,3,-0.053371117023616
V630,3,-0.0399027315708338
V631,3,-0.00571118535071946
V632,3,0.036546309400137
V633,3,0.0542617546172579
V634,3,0.0441059237562058
V635,3,0.0871727265428604
V636,3,0.0715329944390675
V637,3,0.0675199609898982
V638,3,-0.0829470442002958
V639,3,0.0173075796846121
V640,3,-0.0242092350869285
V641,3,0.00306670079071125
V642,3,-0.014219313955337
V643,3,-0.0304470624076316
V644,3,-0.00694977557220966
V645,3,0.0271497105717771
V646,3,-0.0319329155177002
V647,3,-0.0169124964413641
V648,3,0.0195233522099159
V649,3,-0.0268797853669867
V650,3,-0.0366287386413546
V651,3,0.0748514137756331
V652,3,-0.0106803551135783
V653,3,-0.0135991791635348
V654,3,-0.0569929809145577
V655,3,0.0112994712581127
V656,3,0.00324729825021564
V657,3,0.0421754108011641
V658,3,0.0583737299146208
V659,3,-0.0186013829819274
V660,3,0.00921377490098507
V661,3,-0.0452362410750169
V662,3,0.00786007728197546
V663,3,-0.0270486685078737
V664,3,0.0183194022132653
V665,3,-0.00454031969120194
V666,3,-0.0077289359645647
V667,3,-0.0105075434724711
V668,3,0.0306621725119669
V669,3,-0.00685387607819621
V670,3,-0.0172912917458632
V671,3,-0.0494338793346572
V672,3,-0.00142227477743972
V673,3,-0.0264259334306018
V674,3,0.0157031107861059
V675,3,0.0110174233181795
V676,3,-0.0437185959994224
V677,3,0.0383795313060205
V678,3,-0.0151310994757097
V679,3,-0.0102502849772605
V680,3,-0.0686287748202545
V681,3,0.0267035678641321
V682,3,0.0370483589813517
V683,3,-0.0183978782753513
V684,3,-0.0327484702983583
V685,3,-0.0695935778394983
V686,3,0.00169585293096475
V687,3,-0.0317531530105271
V688,3,0.0641678710900777
V689,3,-0.0226610485500629
V690,3,-0.0203703155602994
V691,3,0.0712551442949376
V692,3,-0.0177742928254219
V693,3,-0.0287750292899602
V694,3,0.030561897122297
V695,3,-0.0361385747467722
V696,3,0.0177932951958582
V697,3,-0.0773381069217862
V698,3,-0.03396580425526
V699,3,0.00151252876308661
V700,3,-0.0111904121445576
V701,3,-0.0289397468392849
V702,3,0.031565086640498
V703,3,-0.0817326571144861
V704,3,0.0253512511197442
V705,3,-0.0146131464353232
V706,3,-0.0100324070223934
V707,3,-0.0207459041005649
V708,3,0.073584638128736
V709,3,-0.0426283436687811
V710,3,0.00087279698625764
V711,3,0.0438039786501605
V712,3,-0.0368170918185058
V713,3,-0.0218967127708112
V714,3,0.00949005828607596
V715,3,0.0668865449109006
V716,3,-0.00102755925092879
V717,3,0.000675231642588869
V718,3,-0.0298857457900823
V719,3,0.00764662821791262
V720,3,0.00476529953260751
V721,3,-0.0591903789356962
V722,3,-0.0901729958579125
V723,3,0.0280744662428702
V724,3,-0.0653920280285121
V725,3,-0.0140568849551528
V726,3,0.0165619908752745
V727,3,0.000383074364236791
V728,3,0.0302264399165892
V729,3,0.0399550755073932
V730,3,-0.0203059730490764
V731,3,-0.020566222722934
V732,3,0.0293578894344648
V733,3,0.0110472187763122
V734,3,0.0114150253787244
V735,3,-0.0227764221816926
V736,3,0.0105371523921747
V737,3,-0.0183881965730706
V738,3,-0.0490511071715787
V739,3,0.036227376816143
V740,3,-0.0126967091652119
V741,3,-0.0285956894562673
V742,3,0.00652273189811581
V743,3,-0.0479722996786904
V744,3,0.0371604799809973
V745,3,0.0488214809815872
V746,3,-0.0928621599320536
V747,3,-0.00611809963118049
V748,3,-0.0199936427710696
V749,3,0.0801273598337673
V750,3,-0.00597759713464541
V751,3,0.0334808505896405
V752,3,0.00126259402524909
V753,3,0.0121860306483086
V754,3,0.0531436027395813
V755,3,0.0056043939991639
V756,3,0.000624700547518842
V757,3,0.083589543887328
V758,3,0.020292771066508
V759,3,-0.0221987225189793
V760,3,-0.0230979553789723
V761,3,-0.049084019317192
V762,3,-0.0276407533437038
V763,3,0.0311389939608517
V764,3,0.0739293903763212
V765,3,0.000849050822921527
V766,3,-0.0181447119670111
V767,3,0.0241907776630939
V768,3,-0.0212742258117515
V769,3,-0.0129452696501602
V770,3,0.0162841725322664
V771,3,-0.0453722742135625
V772,3,-0.056978963733215
V773,3,0.0411530310499728
V774,3,-0.0858047736044227
V775,3,0.0678390671027955
V776,3,-0.0472553130084208
V777,3,0.0154711333105979
V778,3,-0.0880776942227755
V779,3,-0.0831632869645347
V780,3,-0.0280025125696142
V781,3,0.0129534254798074
V782,3,-0.0213466723583338
V783,3,0.0165798311561787
V784,3,0.00768875967673921
V785,3,-0.0624851018744579
V786,3,-0.0672500163166632
V787,3,0.0122183343554525
V788,3,0.0560205859546414
V789,3,0.0131523166779601
V790,3,0.0483152753548097
V791,3,0.014192030276476
V792,3,-0.0401977489034522
V793,3,0.061512258402658
V794,3,0.00423732800012999
V795,3,0.00564210776644813
V796,3,0.085632976517573
V797,3,0.0408778699720216
V798,3,-0.0287721883916419
V799,3,0.00249500424489213
V800,3,0.0053338049725653
V801,3,0.0669362346246913
V802,3,0.055423625667828
V803,3,0.0626218320489187
V804,3,0.0367208590886179
V805,3,0.0224457979047372
V806,3,-0.0136412676983468
V807,3,-0.074659863276878
V808,3,-0.000901254526752382
V809,3,-0.0339293132736032
V810,3,0.0292443792196906
V811,3,-0.0174419852965855
V812,3,-0.0259535603203318
V813,3,-0.00401637170060098
V814,3,0.0165093934102316
V815,3,0.00441438188350674
V816,3,0.076856364608517
V817,3,-0.0130831472519759
V818,3,-0.0998155929973734
V819,3,-0.041208717984432
V820,3,-0.00830104226503181
V821,3,0.00276546727138793
V822,3,-0.0567170966902637
V823,3,0.0229668495828292
V824,3,0.0537954171414725
V825,3,-0.0440282720554706
V826,3,-0.0220000496016866
V827,3,-0.045329980819858
V828,3,-0.00340776874021742
V829,3,0.044097656914218
V830,3,-0.0334627995083139
V831,3,0.0105757317821258
V832,3,-0.0166925344879871
V833,3,0.0237964810228988
V834,3,-0.051984671192983
V835,3,0.0238846415702199
V836,3,0.0235815139791526
V837,3,0.0478852182412055
V838,3,0.0481099808849024
V839,3,0.0619149709945077
V840,3,-0.0551491455187687
V841,3,0.0551640585010773
V842,3,-0.0248316662695487
V843,3,-0.0764250307735495
V844,3,-0.00718895274728482
V845,3,0.0385098085227611
V846,3,-0.0175160925809763
V847,3,0.0221961506279911
V848,3,-0.0386430537712386
V849,3,0.0387944901245589
V850,3,0.00696464803014862
V851,3,-0.0137057667516842
V852,3,-0.0421367142025133
V853,3,0.009165770719477
V854,3,-0.0356082719794557
V855,3,0.00632994396953279
V856,3,-0.061225671089673
V857,3,0.00237498307885176
V858,3,0.0395550863419487
V859,3,-0.0138117538795512
V860,3,0.0174433420021813
V861,3,0.0484463165792874
V862,3,0.00804332559208376
V863,3,0.0382742224411174
V864,3,-0.0219524434745324
V865,3,0.0329890950900875
V866,3,-0.00366580902105795
V867,3,-0.00434376959650251
V868,3,0.0339563322852712
V869,3,0.00206159525723137
V870,3,0.052383106138052
V871,3,-0.0118977274245111
V872,3,-0.0189439644456826
V873,3,-0.0123802653740484
V874,3,0.0370222765129711
V875,3,0.0128536419661032
V876,3,-0.0380483575146116
V877,3,-0.0592200735948723
V878,3,-0.0486692024580435
V879,3,0.0348680649755835
V880,3,-0.043475710857507
V881,3,-0.0295806518007709
V882,3,-0.0257096729775128
V883,3,0.0064332723582794
V884,3,0.0573843425663654
V885,3,0.0962903914631994
V886,3,0.0385327096698092
V887,3,0.0646366954471915
V888,3,0.0216164217787735
V889,3,-0.067727139776423
V890,3,-0.0366672020999346
V891,3,0.0638688932787801
V892,3,-0.00398199610501138
V893,3,-0.0134383509237068
V894,3,-0.0472844654158848
V895,3,0.050091958372704
V896,3,-0.0236462863554863
V897,3,0.00621143057270501
V898,3,-0.0504398021510326
V899,3,-0.00832702557542575
V900,3,-0.0307356164953774
V901,3,-0.0274657395536053
V902,3,-0.0281344012573186
V903,3,0.0377840253098896
V904,3,-0.0368206756902083
V905,3,-0.0454633001310469
V906,3,0.00701829057912562
V907,3,0.00771558649056203
V908,3,-0.0518153112147104
V909,3,-0.0289846636413671
V910,3,0.00632026516846906
V911,3,-0.0645554683141114
V912,3,-0.0297907390834808
V913,3,-0.0324669574129644
V914,3,-0.0745298182610412
V915,3,0.00307239194899012
V916,3,0.0408861680534471
V917,3,-0.0428370189574991
V918,3,0.00485645252595646
V919,3,-0.0794615162495802
V920,3,0.00472472745124719
V921,3,-0.042611155512688
V922,3,-0.017835767201646
V923,3,-0.00165151691257392
V924,3,-0.0135370216477497
V925,3,-0.0516213575613307
V926,3,-0.0506710464157294
V927,3,-0.0313874693564031
V928,3,0.00816288909913965
V929,3,-0.0388152028289426
V930,3,-0.0965879602181303
V931,3,-0.061509671432745
V932,3,-0.0364345693772208
V933,3,0.00710219488149733
V934,3,-0.00346091527603676
V935,3,-0.0219179366164326
V936,3,0.0228714885627568
V937,3,-0.0660199761960456
V938,3,-0.0837427981111176
V939,3,-0.0015106453416962
V940,3,-0.00233021861184568
V941,3,0.0360703486097549
V942,3,0.00803026065408119
V943,3,-0.0326908144987499
V944,3,-0.00374573580602089
V945,3,0.036582120283029
V946,3,-0.0141780389651274
V947,3,-0.0299109347155451
V948,3,-0.00187207091194352
V949,3,-0.0338581605554822
V950,3,-0.0104406317279739
V951,3,-0.0379205405116068
V952,3,-0.0502642399029156
V953,3,0.0168072730446198
V954,3,-0.0139487593933012
V955,3,0.0182536971407927
V956,3,0.0638365506958678
V957,3,0.0185666429696454
V958,3,-0.0386479816566236
V959,3,-0.00242633382165991
V960,3,-0.0368104389854125
V961,3,-0.0453285201602824
V962,3,0.00257102937941056
V963,3,0.000387237156800779
V964,3,0.00677985499196154
V965,3,-0.0717800226837255
V966,3,-0.00778739457503264
V967,3,0.0229632117982419
V968,3,0.0266532427893935
V969,3,0.0253506399936612
V970,3,-0.0333283882277726
V971,3,-0.0500749024569558
V972,3,0.00527897781861952
V973,3,0.000207201390836076
V974,3,-0.0229791561397548
V975,3,0.045061325653009
V976,3,-0.00630840746227079
V977,3,-0.0272483440267592
V978,3,0.0556076673038888
V979,3,-0.0366998838538422
V980,3,-0.0871638508674408
V981,3,-0.0618476554660532
V982,3,0.0198789001475461
V983,3,0.00527970405751432
V984,3,-0.0640501461608096
V985,3,-0.0124554568138535
V986,3,-0.0371838512485425
V987,3,0.0356903044737749
V988,3,-0.0414137088861111
V989,3,-0.0190767129642211
V990,3,-0.0507237102321483
V991,3,-0.0184217492580103
V992,3,-0.0570473586635956
V993,3,-0.0309630148648949
V994,3,0.0120678471477191
V995,3,-0.0449253715342621
V996,3,0.001528734776997
V997,3,0.0285287813858162
V998,3,0.015560705576334
V999,3,-0.00628444435781717
V1000,3,-0.0354731907420103
V1001,3,0.0346977402929838
V1002,3,-0.0318269685670742
V1003,3,-0.04207996922284
V1004,3,0.0346579182802742
V1005,3,0.00267424428909635
V1006,3,-0.0218697267906691
V1007,3,-0.0366666170877039
V1008,3,0.00694395101545808
V1009,3,0.0450621587352202
V1010,3,-0.0171471514635755
V1011,3,-0.0282519306364435
V1012,3,-0.0232112017191497
V1013,3,0.0188904074583434
V1014,3,0.0356770811036711
V1015,3,-0.0238973544297778
V1016,3,0.00247705851973024
V1017,3,-0.0342115265520988
V1018,3,-0.0335615977940478
V1019,3,0.0234026369598581
V1020,3,0.00281184879230523
V1021,3,0.0698866848252209
V1022,3,-0.0129663865572667
V1023,3,-0.0110244261009171
V1024,3,-0.0151409468614077
V1025,3,0.0104525277590852
V1026,3,0.0668072833177149
V1027,3,0.0814982579300079
V1028,3,0.0599636184075365
V1029,3,-0.0206539732001119
V1030,3,0.0392728730178789
V1031,3,0.0186139614546761
V1032,3,0.0206727612218316
V1033,3,0.011813689184919
V1034,3,-0.0526895837985819
V1035,3,0.00673032570038856
V1036,3,-0.0645754836925789
V1037,3,0.0286748404329273
V1038,3,0.048023422669857
V1039,3,-0.0542336308729858
V1040,3,0.00604433684445382
V1041,3,-0.00889473084249914
V1042,3,-0.00335000419350706
V1043,3,-0.0319357144905581
V1044,3,-0.0211472593726114
V1045,3,-0.000513922997612326
V1046,3,0.0526213515156115
V1047,3,0.0338080335210123
V1048,3,-0.0436562999943675
V1049,3,-0.0140776363401471
V1050,3,-0.006315917548676
V1051,3,-0.0260708547049831
V1052,3,0.0622325156326724
V1053,3,-0.0181201800968154
V1054,3,-0.0418755718975632
V1055,3,0.0561011709599484
V1056,3,0.0306463616409332
V1057,3,-0.00439529474883216
V1058,3,-0.0355584832179261
V1059,3,0.00368546417129778
V1060,3,0.00699924943357644
V1061,3,-0.010663070249521
V1062,3,0.0230137258273402
V1063,3,-0.00801690394740717
V1064,3,-0.0422284293360065
V1065,3,-0.0551050030055933
V1066,3,0.0250727773031088
V1067,3,-0.142956675513432
V1068,3,-0.0122517873311097
V1069,3,-0.0462088491638468
V1070,3,-0.0592325492234949
V1071,3,-0.0411939038252882
V1072,3,-0.0304491998345782
V1073,3,0.0456428947156553
V1074,3,-0.0328216505569117
V1075,3,-0.0544013193960211
V1076,3,0.015734561798979
V1077,3,-0.0387293104211892
V1078,3,-0.0212956324899807
V1079,3,0.0220924247244625
V1080,3,-0.0181853768965965
V1081,3,0.0383067710139358
V1082,3,-0.03916176120714
V1083,3,-0.0255398055937377
V1084,3,0.00128453428425246
V1085,3,0.0533921391437957
V1086,3,0.0108114796216938
V1087,3,0.0612029554559967
V1088,3,0.037235135457621
V1089,3,-0.014350996250684
V1090,3,-0.0283144362477543
V1091,3,-0.0302748190860598
V1092,3,-0.0225051341567877
V1093,3,-0.0451927040339655
V1094,3,-0.0213721870171213
V1095,3,-0.0467223264039376
V1096,3,-0.0286984005136475
V1097,3,-0.000215561302269407
V1098,3,0.0178922932189209
V1099,3,-0.0295397884966775
V1100,3,-0.0398940018599063
V1101,3,-0.0340923108751952
V1102,3,0.0194682950822909
V1103,3,0.00254800393504695
V1104,3,0.0200750649037644
V1105,3,0.0285023092637857
V1106,3,0.0663625134900201
V1107,3,-0.00560504690227504
V1108,3,-0.00681484519110143
V1109,3,-0.0795411151800636
V1110,3,-0.0733760476736052
V1111,3,0.00673440844684592
V1112,3,-0.0478304759924129
V1113,3,-0.0479322573340255
V1114,3,-0.043736864792578
V1115,3,0.0316932831437384
V1116,3,0.00519075387444445
V1117,3,-0.0393031667794759
V1118,3,0.00847011132761111
V1119,3,0.0210514895047567
V1120,3,-0.00795215143496364
V1121,3,0.05070769862661
V1122,3,-0.0147874887389747
V1123,3,-0.0253671988279791
V1124,3,0.0120469157502328
V1125,3,0.00714082457221821
V1126,3,0.0279479793463651
V1127,3,0.00526761613738813
V1128,3,0.0328228974252909
V1129,3,0.00510537182560711
V1130,3,-0.0389572187548168
V1131,3,-0.00674780058396607
V1132,3,0.0010193492661017
V1133,3,-0.0507263958009503
V1134,3,0.0469173858348455
V1135,3,0.0147643610684725
V1136,3,-0.0392576486263323
V1137,3,-0.0491944191413154
V1138,3,0.0529084266998154
V1139,3,0.00241492558836853
V1140,3,0.0340867168532526
V1141,3,-0.0458501702263732
V1142,3,-0.0379227504077306
V1143,3,0.0991235781781796
