sim,q,diff
V1992,3,-0.0762514492735562
V1993,3,-0.179728868372322
V1994,3,-0.159501978700845
V1995,3,-0.102427273504844
V1996,3,-0.0901189616183871
V1997,3,-0.0754311620825376
V1998,3,-0.0784205396055171
V1999,3,-0.105817897599152
V2000,3,-0.0653615693166643
V1,4,0.0967297874478703
V2,4,0.122139115358294
V3,4,0.127579915350893
V4,4,0.133647925496547
V5,4,0.0902153999978026
V6,4,0.0706849734913959
V7,4,0.122652694031359
V8,4,0.0545921879000986
V9,4,0.100979450112376
V10,4,0.168902075260618
V11,4,0.130045421273067
V12,4,0.101449347667995
V13,4,0.0641057333506723
V14,4,0.0945677933991078
V15,4,0.0757892486109455
V16,4,0.0298618811637823
V17,4,0.0727703301576952
V18,4,0.138745787176745
V19,4,0.100722777568009
V20,4,0.0889003548210212
V21,4,0.130048910665252
V22,4,0.0464430272600396
V23,4,0.108616084826281
V24,4,0.123330413383883
V25,4,0.0757394185245062
V26,4,0.103166466030117
V27,4,0.0906023155546762
V28,4,0.016918367141983
V29,4,0.102391995066839
V30,4,0.13911911765797
V31,4,0.0871414633092655
V32,4,0.116883861703457
V33,4,0.200237261024881
V34,4,0.0433025873834794
V35,4,0.178804578607242
V36,4,0.0356532772600247
V37,4,0.13572755978862
V38,4,0.113273472608924
V39,4,0.199100107063728
V40,4,0.176409421301997
V41,4,0.144765156895005
V42,4,0.145427614702101
V43,4,0.178200136301953
V44,4,0.0830130043806605
V45,4,0.184286638252047
V46,4,0.155657396053229
V47,4,0.0735552910008011
V48,4,0.0979366161503634
V49,4,0.114928445069936
V50,4,0.114714225769632
V51,4,0.0685396862510856
V52,4,0.0618290333119376
V53,4,0.09979491428345
V54,4,-0.0103246488465913
V55,4,0.20164988172391
V56,4,0.136290383992574
V57,4,0.15036391038295
V58,4,0.129653080778013
V59,4,0.10458971079305
V60,4,0.0360387076367203
V61,4,0.125885467927588
V62,4,0.190959865156444
V63,4,0.151219493791672
V64,4,0.175705774647909
V65,4,0.158594880033945
V66,4,0.131463281879348
V67,4,0.0196381809195145
V68,4,0.102041927339641
V69,4,0.0805621142039428
V70,4,0.0880107617795289
V71,4,0.10345985588269
V72,4,0.0847432133457176
V73,4,0.159342240348337
V74,4,0.156640355787502
V75,4,0.0877169245457878
V76,4,0.127714147595967
V77,4,0.209140044586917
V78,4,0.126641217186503
V79,4,0.143302928762154
V80,4,0.115044765643589
V81,4,0.117388510688102
V82,4,0.157034446486819
V83,4,0.0930583846445501
V84,4,0.0865321193849127
V85,4,0.101675525654926
V86,4,0.144615355584378
V87,4,0.050819734708071
V88,4,0.104127760775043
V89,4,0.058175303141482
V90,4,0.159937598116841
V91,4,0.113759147539724
V92,4,0.197442019377078
V93,4,0.104401198524243
V94,4,0.128909675705913
V95,4,0.0928492020499192
V96,4,0.125693108163773
V97,4,0.132433349980502
V98,4,0.112629280887305
V99,4,0.0974956284230899
V100,4,0.14441448785972
V101,4,0.0900405251723271
V102,4,0.0404034431002884
V103,4,0.157664405647481
V104,4,0.139407460898923
V105,4,0.134321984768732
V106,4,0.0577614454758617
V107,4,-0.00855721630284734
V108,4,0.10640469028651
V109,4,0.104869467256862
V110,4,0.0997917551834462
V111,4,0.121210058850281
V112,4,0.0920453633307829
V113,4,0.142171357483818
V114,4,0.0971819522256538
V115,4,0.0860820982574495
V116,4,0.1280349022569
V117,4,0.136198145374422
V118,4,0.106001937479803
V119,4,0.124174250544272
V120,4,0.0878188260061137
V121,4,0.0992051797479547
V122,4,0.136378112557679
V123,4,0.0949946449786694
V124,4,0.14595153756332
V125,4,0.160059647567081
V126,4,0.0850603200464803
V127,4,0.131899679098538
V128,4,0.117269160935493
V129,4,0.13170847671654
V130,4,0.190044468148571
V131,4,0.103713227106368
V132,4,0.167293492433615
V133,4,0.163509995487942
V134,4,0.172510097589978
V135,4,0.212188770960012
V136,4,0.146741549041522
V137,4,0.137023957613479
V138,4,0.0969687384966704
V139,4,0.130780758108173
V140,4,0.158484299003362
V141,4,0.156498628798161
V142,4,0.0496826701570114
V143,4,0.112915200852385
V144,4,0.0881320956018357
V145,4,0.161566717596131
V146,4,0.165395751303407
V147,4,0.112153911208097
V148,4,0.0935703271174049
V149,4,0.0692142270820426
V150,4,0.117250718540291
V151,4,0.127265319655635
V152,4,0.144334556241574
V153,4,0.130802948863348
V154,4,0.0771145726511833
V155,4,0.094685475258359
V156,4,0.201385260271906
V157,4,0.110182430680297
V158,4,0.155277968697277
V159,4,0.157159464105646
V160,4,0.0542141968930707
V161,4,-0.00941269075126172
V162,4,0.153192271706985
V163,4,0.104166988276276
V164,4,0.163313241745399
V165,4,0.190775507192498
V166,4,0.0910122996473035
V167,4,0.0451009567945135
V168,4,0.051479377299998
V169,4,0.150249114365991
V170,4,0.102274060906907
V171,4,0.11916215955641
V172,4,0.0764921707209112
V173,4,0.121262938186788
V174,4,0.134819943774517
V175,4,0.102338933060096
V176,4,0.0816881188759737
V177,4,0.125812199169289
V178,4,0.079833196648309
V179,4,0.217981582819149
V180,4,0.150631491014579
V181,4,0.136615379298902
V182,4,0.103081612870298
V183,4,0.145207484351445
V184,4,0.119478805097529
V185,4,0.171462450579597
V186,4,0.115609599999075
V187,4,-0.0107738584544421
V188,4,0.046601725775318
V189,4,0.071582032341027
V190,4,0.191447078220079
V191,4,0.0620113001988614
V192,4,0.155563288782986
V193,4,0.180005493821611
V194,4,0.133711115732638
V195,4,0.124704420177181
V196,4,0.0736183205706311
V197,4,0.190293598007003
V198,4,0.0777670578348193
V199,4,0.136141899140597
V200,4,0.158037385020336
V201,4,0.137854523974227
V202,4,0.171660677868402
V203,4,0.0406197903737393
V204,4,0.155507143778223
V205,4,0.151051955712333
V206,4,0.15883773586549
V207,4,0.159166913722203
V208,4,0.0185376087161302
V209,4,0.129316423272996
V210,4,0.14202888282162
V211,4,0.208307411544965
V212,4,0.100605208766169
V213,4,0.114005367291881
V214,4,0.0708232914384723
V215,4,0.0825469401720369
V216,4,0.159554896204526
V217,4,0.0566797683206062
V218,4,0.155556937555517
V219,4,0.0820083658888109
V220,4,0.0944971559213599
V221,4,0.130095594404196
V222,4,0.167487802061572
V223,4,0.14034013694787
V224,4,0.139201846676613
V225,4,0.12251678714486
V226,4,0.0580948702407085
V227,4,0.0601109727921596
V228,4,0.042267593019119
V229,4,0.14475177333955
V230,4,0.0976027724055086
V231,4,0.151694178078415
V232,4,0.176772397567689
V233,4,0.154482934360516
V234,4,0.223484305408775
V235,4,0.144241285997936
V236,4,0.154280883861873
V237,4,0.0875071453128271
V238,4,0.129601180954921
V239,4,0.128282208807576
V240,4,0.159805545150988
V241,4,0.0617696357104052
V242,4,0.206202434491047
V243,4,0.178845462805583
V244,4,0.111503374497602
V245,4,0.0732112802973148
V246,4,0.150982836501555
V247,4,0.138119116806834
V248,4,0.0903662561602943
V249,4,0.101033469494112
V250,4,0.105188553134937
V251,4,0.136328821242827
V252,4,0.172798068192918
V253,4,0.110570309763688
V254,4,0.128631562328366
V255,4,0.13064718924133
V256,4,0.0953817698320449
V257,4,0.123657269320631
V258,4,0.0750466971649502
V259,4,0.0917317775982411
V260,4,0.0550745673331079
V261,4,0.115002175140887
V262,4,0.0655272657988206
V263,4,0.137670223868213
V264,4,0.193997517326835
V265,4,0.0594078756203231
V266,4,0.093923315882023
V267,4,0.245535160375994
V268,4,0.0797808498896444
V269,4,0.110058236043344
V270,4,0.131837155851997
V271,4,0.216509710021015
V272,4,0.129059959141486
V273,4,0.12701013386328
V274,4,0.11465490766372
V275,4,0.146096561532644
V276,4,0.156098138836214
V277,4,0.175073132056852
V278,4,0.0976332659396064
V279,4,0.146481110903039
V280,4,0.15446597725763
V281,4,0.253854248707526
V282,4,0.134727221634662
V283,4,0.151082837525635
V284,4,0.0918598463371865
V285,4,0.116100695017181
V286,4,0.074269306946789
V287,4,0.0932293983715056
V288,4,0.196176591949168
V289,4,0.151432926596968
V290,4,0.145814584274135
V291,4,0.0921796083671182
V292,4,0.0809757517052532
V293,4,0.122135290614111
V294,4,0.115775471944616
V295,4,0.130819801028579
V296,4,0.0705330856501973
V297,4,0.0811401259706059
V298,4,0.0970604641080257
V299,4,0.130876376618161
V300,4,0.0903035576339306
V301,4,0.0784369351581375
V302,4,0.137351754899839
V303,4,0.0393257345117064
V304,4,0.0693156960668659
V305,4,0.045632615293485
V306,4,0.101001948625836
V307,4,0.164794025895688
V308,4,0.0918807294772677
V309,4,0.0892484629323462
V310,4,0.0775505635872236
V311,4,0.134864850832827
V312,4,0.112717384833431
V313,4,0.101373157784366
V314,4,0.107090462639931
V315,4,0.0547184159821939
V316,4,0.10911475058758
V317,4,0.113327465324673
V318,4,0.108423365133021
V319,4,0.130719223384702
V320,4,0.0963492852189916
V321,4,0.146967130175256
V322,4,0.234359020075999
V323,4,0.112991776903343
V324,4,0.203026676114135
V325,4,0.141598412831684
V326,4,0.198614755171533
V327,4,0.0655914694624471
V328,4,0.0945039213036694
V329,4,0.0774640269257816
V330,4,0.0628423994286749
V331,4,0.0780211591821001
V332,4,0.09782377198853
V333,4,0.115691204713485
V334,4,0.105338241385368
V335,4,0.131086553345526
V336,4,0.107880956735499
V337,4,0.176149564251503
V338,4,0.114408552970289
V339,4,-0.000611479164277284
V340,4,0.10245136905894
V341,4,0.192912713465446
V342,4,0.0944784699580765
V343,4,0.153629904578949
V344,4,0.0990245367883205
V345,4,0.108977363261914
V346,4,0.098547873087341
V347,4,0.143208912004994
V348,4,0.0813082875031768
V349,4,0.0141603049012105
V350,4,0.15483100983954
V351,4,0.104308408636527
V352,4,0.136567375497364
V353,4,0.151159644039168
V354,4,0.131079557130903
V355,4,0.115714170241858
V356,4,0.137136158896979
V357,4,0.0371951142013103
V358,4,0.168188485278819
V359,4,0.145539668407253
V360,4,0.071384446771944
V361,4,0.0397020206551275
V362,4,0.0842739762995706
V363,4,0.222928441317762
V364,4,0.152572974512964
V365,4,0.138930582839663
V366,4,0.0977816840172494
V367,4,0.110436908037499
V368,4,0.0723009890140531
V369,4,0.0888565135200707
V370,4,0.108909099702174
V371,4,0.094884446780739
V372,4,0.115090856604368
V373,4,0.13978671406764
V374,4,0.160559414920655
V375,4,0.0787156523951182
V376,4,0.120456769051174
V377,4,0.146652446462824
V378,4,0.219738234423403
V379,4,0.131346032600078
V380,4,0.141527394295736
V381,4,0.0714464348001513
V382,4,0.149921392423622
V383,4,0.0908618926152229
V384,4,0.0740534024150463
V385,4,0.133616720163332
V386,4,0.174917925541919
V387,4,0.223953905248422
V388,4,0.0749611237448278
V389,4,0.189689012327776
V390,4,0.206767078662054
V391,4,0.216203824735217
V392,4,0.238042899191058
V393,4,0.0741721644040183
V394,4,0.137662896571797
V395,4,0.104725125405736
V396,4,0.103022712707258
V397,4,0.141872479728278
V398,4,0.132961488914233
V399,4,0.0307606225135402
V400,4,0.104875811840671
V401,4,0.120535083512308
V402,4,0.131697864352589
V403,4,0.125556391583928
V404,4,0.181482239248297
V405,4,0.0898347323696243
V406,4,0.0617853090125919
V407,4,0.077595682373115
V408,4,0.134807221220996
V409,4,0.107013939319515
V410,4,0.171403138574192
V411,4,0.208051208619267
V412,4,0.098411431408195
V413,4,0.129250165141244
V414,4,0.180409229116592
V415,4,0.0279681412469586
V416,4,0.149836598613106
V417,4,0.0829035735177683
V418,4,0.096105485951739
V419,4,0.150328982208805
V420,4,0.144687697528425
V421,4,0.156562819498689
V422,4,0.14731249058228
V423,4,0.142652356916955
V424,4,0.139920987498954
V425,4,0.0744385742614497
V426,4,0.149878423010705
V427,4,0.18704486236922
V428,4,0.101091795272126
V429,4,0.10753438675205
V430,4,0.143117830129953
V431,4,0.111097944154963
V432,4,0.179332805308974
V433,4,0.123173614431579
V434,4,0.146726641220994
V435,4,0.158439251396914
V436,4,0.091792469199973
V437,4,0.167059266803037
V438,4,0.140323405469573
V439,4,0.0756171860969488
V440,4,0.0679573185673803
V441,4,0.136505977670282
V442,4,0.0475547008381057
V443,4,0.0379993761569324
V444,4,0.0675490050710437
V445,4,0.131980592491232
V446,4,0.0557822802070831
V447,4,0.145365851180244
V448,4,0.0590229248162757
V449,4,0.156010517130852
V450,4,0.0714701184234343
V451,4,0.094297617815343
V452,4,0.0487873517624848
V453,4,0.13984014476992
V454,4,0.0339251987530105
V455,4,0.148277102605618
V456,4,0.0752706258991509
V457,4,0.172504086409759
V458,4,0.0578673595062895
V459,4,0.0269444214215753
V460,4,0.167995458092719
V461,4,0.127056074099869
V462,4,0.0873051592614331
V463,4,0.0899436897234409
V464,4,0.212391367379482
V465,4,0.106469669437899
V466,4,0.115575646620016
V467,4,0.14688567519849
V468,4,0.0701533298847608
V469,4,0.112643907657557
V470,4,0.10719015696246
V471,4,0.164588910454498
V472,4,0.16174281301727
V473,4,0.142730093907673
V474,4,0.129228645691242
V475,4,0.105804975342579
V476,4,0.102302974413732
V477,4,0.151066930723033
V478,4,0.15675635726366
V479,4,0.173781806948583
V480,4,0.0433220291160836
V481,4,0.184947150196038
V482,4,0.0998852111746231
V483,4,0.0792959957437347
V484,4,0.233155666285043
V485,4,0.13000311794805
V486,4,0.185541024435494
V487,4,0.102148452246212
V488,4,0.135254621616511
V489,4,0.0954049297817505
V490,4,0.0897379454202962
V491,4,0.102372320982965
V492,4,0.124792883948388
V493,4,0.120265857944176
V494,4,0.118413745114538
V495,4,0.135682021192949
V496,4,-0.00197020370471535
V497,4,0.142438040225315
V498,4,0.168901260288536
V499,4,0.110380799293708
V500,4,0.099540046233173
V501,4,0.0973792040028343
V502,4,0.128882317002606
V503,4,0.171392771225854
V504,4,0.222845483210136
V505,4,0.139637680528182
V506,4,0.124866569662174
V507,4,0.130366969525909
V508,4,0.0615471456670207
V509,4,0.143454180569719
V510,4,0.122733108591603
V511,4,0.130725756608967
V512,4,0.0443908295157485
V513,4,0.154616601227701
V514,4,0.19416569951764
V515,4,0.0901805957023782
V516,4,0.0546303362390148
V517,4,0.142464000543328
V518,4,0.124596478797827
V519,4,0.156831350211178
V520,4,0.155765117514548
V521,4,0.110847157231063
V522,4,0.129561640128827
V523,4,0.144343875981548
V524,4,0.0783586343354585
V525,4,0.0566618807572183
V526,4,0.116438743262222
V527,4,0.113970112335167
V528,4,0.112921894764384
V529,4,0.11270546550152
V530,4,0.183512266129057
V531,4,0.159274428306134
V532,4,0.166414550171453
V533,4,0.191945893471157
V534,4,0.14057618843988
V535,4,0.119803231995533
V536,4,0.103108135593288
V537,4,0.184556973729016
V538,4,0.121801648229976
V539,4,0.119554494330345
V540,4,0.166512866994694
V541,4,0.0361295955476351
V542,4,0.0570836921789066
V543,4,0.131634309902978
V544,4,0.0701567756095045
V545,4,0.168799809691933
V546,4,0.164531310216077
V547,4,0.146829090905499
V548,4,0.169221689595474
V549,4,0.0721638786438206
V550,4,0.108595358228598
V551,4,0.201386739635879
V552,4,0.127119633425991
V553,4,0.106493657199636
V554,4,0.0982141402215291
V555,4,0.140288972952007
V556,4,0.102832516557243
V557,4,0.157016679100394
V558,4,0.161822795351483
V559,4,0.118116761717161
V560,4,0.143368876943555
V561,4,0.159683139134728
V562,4,0.205219467936161
V563,4,0.0746786078092754
V564,4,0.0122956838689419
V565,4,0.149980485185182
V566,4,0.116442346537482
V567,4,0.174754540332145
V568,4,0.109602821215987
V569,4,0.112939184468019
V570,4,0.154039129068295
V571,4,0.131519355724961
V572,4,0.100269068720621
V573,4,0.0524437329813878
V574,4,0.146000495856029
V575,4,0.118986658749904
V576,4,0.102555502389052
V577,4,0.109519574824319
V578,4,0.156098940737408
V579,4,0.061580885200911
V580,4,0.171884511145279
V581,4,0.130207866820044
V582,4,0.0796896128303075
V583,4,-0.00862099795097038
V584,4,0.050605816382685
V585,4,0.123913143381898
V586,4,0.0894265989420404
V587,4,0.126267338747311
V588,4,0.0949380149639438
V589,4,0.163154759826426
V590,4,0.0985803108026175
V591,4,0.120764905816614
V592,4,0.0729860311977006
V593,4,0.161139882890581
V594,4,0.0891129508556787
V595,4,0.0477623933070674
V596,4,0.121855165104506
V597,4,0.138101252195312
V598,4,0.0564516883017348
V599,4,0.118443669643
V600,4,0.106590203407251
V601,4,0.115227621565921
V602,4,0.0540212479271673
V603,4,0.124440543701837
V604,4,0.173173294617399
V605,4,0.139728211824988
V606,4,0.0604317159583161
V607,4,0.161662141676274
V608,4,0.0559267649020683
V609,4,0.17525355849952
V610,4,0.209334184980179
V611,4,0.0607562594619395
V612,4,0.0867901465416026
V613,4,0.156960344557959
V614,4,0.05320193942201
V615,4,0.109500310056617
V616,4,0.125387835794925
V617,4,0.0732083796137317
V618,4,0.0878256800576622
V619,4,0.143171422040083
V620,4,0.107345007059067
V621,4,0.153168299650702
V622,4,0.151077132353564
V623,4,0.0453795747014993
V624,4,0.123160735592606
V625,4,0.0767027305991093
V626,4,0.126580719505185
V627,4,0.11368721247328
V628,4,0.134278462662124
V629,4,0.0480802754661482
V630,4,0.178208140831387
V631,4,0.0803977260689806
V632,4,0.154488356742775
V633,4,0.147406604906891
V634,4,0.16712909903184
V635,4,0.147528979650417
V636,4,0.0999784235107057
V637,4,0.108357611556954
V638,4,0.183474122953143
V639,4,0.154813149400255
V640,4,0.0942771287675868
V641,4,0.175552776479819
V642,4,0.104382336958224
V643,4,0.117631880274004
V644,4,0.118643713431325
V645,4,0.12963731741516
V646,4,0.0663721388257841
V647,4,0.126780906701029
V648,4,0.152635512323059
V649,4,0.106505138229068
V650,4,0.0926445156590177
V651,4,0.104173001725286
V652,4,0.113382943832647
V653,4,0.108136569109462
V654,4,0.18726624326068
V655,4,0.107207046064616
V656,4,0.0416990283046914
V657,4,0.132656074273356
V658,4,0.112411231472336
V659,4,0.115637714132276
V660,4,0.0606665605090484
V661,4,0.0853658641745057
V662,4,0.0966890209375748
V663,4,0.156963912798688
V664,4,0.0591658677520996
V665,4,0.182323511257593
V666,4,0.142319478010634
V667,4,0.0993137784792282
V668,4,0.152645048695433
V669,4,0.0804179799674074
V670,4,0.123935929163892
V671,4,0.069368216882296
V672,4,0.149171813881978
V673,4,0.0253992320360794
V674,4,0.0944064835672265
V675,4,0.101104038929222
V676,4,0.151707697860303
V677,4,0.122468539661355
V678,4,0.0998710696890299
V679,4,0.113952435376973
V680,4,0.152857650422376
V681,4,0.127372309634779
V682,4,0.0836255460469317
V683,4,0.0792718976099565
V684,4,0.0589392031097304
V685,4,0.132756988859455
V686,4,0.177836561928117
V687,4,0.151479716782916
V688,4,0.0978466869459851
V689,4,0.083273801489355
V690,4,0.143072714119114
V691,4,0.0361369251036194
V692,4,0.169190594636078
V693,4,0.143466173583278
V694,4,0.117504376380722
V695,4,0.0947833476257784
V696,4,0.0681927761837926
V697,4,0.101973073577355
V698,4,0.154604206873231
V699,4,0.135638113037246
V700,4,0.162401254658178
V701,4,0.166753017595013
V702,4,0.159280064236071
V703,4,0.130984859583521
V704,4,0.168545298576603
V705,4,0.103196218315532
V706,4,0.0903902967131813
V707,4,0.0613799416107383
V708,4,0.0471181565268353
V709,4,0.0915816263514699
V710,4,0.108262342860314
V711,4,0.0398805502173332
V712,4,0.174508200530994
V713,4,0.180780484876863
V714,4,0.0953971317439937
V715,4,0.15667208775659
V716,4,0.108901114325377
V717,4,0.149475663885084
V718,4,0.0857359033793159
V719,4,0.16303905344202
V720,4,0.0789085214426564
V721,4,0.0972441776909108
V722,4,0.153105407121359
V723,4,0.148669593951979
V724,4,0.154002282025715
V725,4,0.104008935156031
V726,4,0.104109245579068
V727,4,0.104441397612291
V728,4,0.160544643989553
V729,4,0.126942968865265
V730,4,0.0525478760307436
V731,4,0.105525165607759
V732,4,0.188896349416282
V733,4,0.0668696814367706
V734,4,0.147717504200912
V735,4,0.221313724461638
V736,4,0.122417374681604
V737,4,0.118923149154611
V738,4,0.102839709311525
V739,4,0.15923292452662
V740,4,0.0223978814918553
V741,4,0.0774616664850072
V742,4,0.106003275507504
V743,4,0.140993861640112
V744,4,0.10603595508681
V745,4,0.0768422991016706
V746,4,0.173236244562503
V747,4,0.169310737175579
V748,4,0.0744418392824287
V749,4,0.14924611492026
V750,4,0.106691467753436
V751,4,0.121186466874178
V752,4,0.161885380601262
V753,4,0.116553565146916
V754,4,0.119507626764516
V755,4,0.0885266730058874
V756,4,0.128219765536983
V757,4,0.0687149627630674
V758,4,0.149228528281483
V759,4,0.145788978111028
V760,4,0.181250393538917
V761,4,0.139532966551769
V762,4,0.0989062078248679
V763,4,0.137731255042695
V764,4,0.078477583730546
V765,4,0.143462680975716
V766,4,0.123388215377204
V767,4,0.103903739259295
V768,4,0.197849224662463
V769,4,0.107084406731843
V770,4,0.10021024850316
V771,4,0.0569061834630702
V772,4,0.110144797275311
V773,4,0.0962692346385126
V774,4,0.132587780658625
V775,4,0.125339001948632
V776,4,0.0845511121909084
V777,4,0.195920843904176
V778,4,0.0260681553845359
V779,4,0.161539989747155
V780,4,0.185749054232474
V781,4,0.0717656279062879
V782,4,0.0732757894858338
V783,4,0.155931322730467
V784,4,0.135545327088423
V785,4,0.132785370609369
V786,4,0.101761164088416
V787,4,0.166556193097833
V788,4,0.0359135587519859
V789,4,0.0756089067352832
V790,4,0.160074021451123
V791,4,0.100783474877971
V792,4,0.154991507751163
V793,4,0.0642751612441259
V794,4,0.096873410032444
V795,4,0.146688986009337
V796,4,0.0354951510082202
V797,4,0.147020771362165
V798,4,0.13432387333259
V799,4,0.12705086895933
V800,4,0.0442776989118698
V801,4,0.164057240345798
V802,4,0.16951053553214
V803,4,0.0923885385776231
V804,4,0.153179061308421
V805,4,0.104309791893442
V806,4,0.0995030886553536
V807,4,0.140101726239976
V808,4,0.137781080869132
V809,4,0.0801306725813333
V810,4,0.115229172709945
V811,4,0.126763143515049
V812,4,0.0817050057545288
V813,4,0.180756549896458
V814,4,0.0312772687613005
V815,4,0.112577829936583
V816,4,0.120294819104117
V817,4,0.123939256945221
V818,4,0.139762846840355
V819,4,0.165509721330665
V820,4,0.0522180765671578
V821,4,0.0915320869877689
V822,4,0.0895483632587144
V823,4,0.162225925209057
V824,4,0.103045879894438
V825,4,0.175490876607725
V826,4,0.0967358613928582
V827,4,0.0795705110539728
V828,4,0.126513806632275
V829,4,0.195759485443858
V830,4,0.120778226144552
V831,4,0.144318278589964
V832,4,0.15409925474188
V833,4,0.100771187827391
V834,4,0.142003181191711
V835,4,0.0714818441039284
V836,4,0.126180138946694
V837,4,0.0255320798930399
V838,4,0.160157928947186
V839,4,0.0792919197749882
V840,4,0.195634603303887
V841,4,0.155013833971182
V842,4,0.00634242638605542
V843,4,0.165679790951899
V844,4,0.123516300270296
V845,4,0.0860883129051331
V846,4,0.152151679182452
V847,4,0.12307796831567
V848,4,0.166159951600122
V849,4,0.0897871192040896
V850,4,0.128982669969474
V851,4,0.0674487701163145
V852,4,0.134677926580906
V853,4,0.0439120220830915
V854,4,0.216844021911186
V855,4,0.0895768388070337
V856,4,0.0762958131398364
V857,4,0.142646601138893
V858,4,0.0832450252631247
V859,4,0.198233931659345
V860,4,0.100025899882652
V861,4,0.113700058559658
V862,4,0.096523132988068
V863,4,0.0920117089222714
V864,4,0.141257957034995
V865,4,0.069660228902535
V866,4,0.176223405736323
V867,4,0.102699059656302
V868,4,0.168147984633961
V869,4,0.156336634370888
V870,4,0.133664727059895
V871,4,0.119471142000592
V872,4,0.141587750514972
V873,4,0.144802443179572
V874,4,0.135464702349012
V875,4,0.169631177250608
V876,4,0.205825917197387
V877,4,0.132850761184031
V878,4,0.103609586578486
V879,4,0.156167484222394
V880,4,0.208644352492058
V881,4,0.0993992660109768
V882,4,0.137029847116708
V883,4,0.117435135687572
V884,4,0.197234291706451
V885,4,0.191089929944496
V886,4,0.0339873392653942
V887,4,0.109793278954527
V888,4,0.0774257687203743
V889,4,0.135867281547448
V890,4,0.148922680057694
V891,4,0.12866957466585
V892,4,0.232740359089789
V893,4,0.0481827457531381
V894,4,0.102695845479658
V895,4,0.0779708204811698
V896,4,0.10440773256957
V897,4,0.115160087599691
V898,4,0.137303112088986
V899,4,0.134464432080293
V900,4,0.149409152073517
V901,4,0.193380664694047
V902,4,0.18869212030063
V903,4,0.0923797187052884
V904,4,0.179202814027803
V905,4,0.115718046107943
V906,4,0.120769563737042
V907,4,0.197261652656422
V908,4,0.13608560932299
V909,4,0.130185204167461
V910,4,0.0934403500955341
V911,4,0.156031540031321
V912,4,0.0415857575287362
V913,4,0.0634125066662818
V914,4,0.0636231506803142
V915,4,0.156167356171139
V916,4,0.0657167905119138
V917,4,0.120725327648216
V918,4,0.0813737721541514
V919,4,0.129634187221285
V920,4,0.125973184127304
V921,4,0.0984056176762493
V922,4,0.123501636164931
V923,4,0.175579336098494
V924,4,0.120964258623488
V925,4,0.101529173812267
V926,4,0.220341620689908
V927,4,0.127575689003365
V928,4,0.137967731414491
V929,4,0.0686747899164288
V930,4,0.13257887683595
V931,4,0.121748977364334
V932,4,0.209392449609524
V933,4,0.0614036002389611
V934,4,0.151942422763227
V935,4,0.0950809306062439
V936,4,0.107572492911572
V937,4,0.0549940780646523
V938,4,0.0614306730832794
V939,4,0.103734228994554
V940,4,0.107728621556291
V941,4,0.0164593306807177
V942,4,0.0832407872758267
V943,4,0.14296921544215
V944,4,0.0973080511570856
V945,4,0.0829160007358212
V946,4,0.134145729938012
V947,4,0.130140850787171
V948,4,0.0132934086398961
V949,4,0.140653526963419
V950,4,0.213640031370815
V951,4,0.114991892582935
V952,4,0.0983164467034072
V953,4,0.102769417589144
V954,4,0.129376075331848
V955,4,0.171457148204837
V956,4,0.0843518799474197
V957,4,0.169279908758654
V958,4,0.172830241737671
V959,4,0.162379261912136
V960,4,0.0617492448946422
V961,4,0.0590465872635093
V962,4,0.105727934722779
V963,4,0.157972661568721
V964,4,0.176983272231141
V965,4,0.107142623271855
V966,4,0.130210211227691
V967,4,0.0957844996953554
V968,4,0.107833722317878
V969,4,0.0835047573302603
V970,4,0.128250228085378
V971,4,0.131218418079612
V972,4,0.119515606097252
V973,4,0.0492400630179333
V974,4,0.06819211362685
V975,4,0.0938356090815518
V976,4,0.13685620235799
V977,4,0.09691780986401
V978,4,0.122929150861467
V979,4,0.0728220665150019
V980,4,0.0714212387780009
V981,4,0.122547280742907
V982,4,0.136909198306341
V983,4,0.105399063971731
V984,4,0.062819614446326
V985,4,0.161911087007198
V986,4,0.108844962611357
V987,4,0.0919850106792808
V988,4,0.0670350935212269
V989,4,0.114463704249289
V990,4,0.112952450626636
V991,4,0.0951104806338634
V992,4,0.131458476755682
V993,4,0.112489249887858
V994,4,0.155683970520229
V995,4,0.0900015224948874
V996,4,0.117542372162177
V997,4,0.15194772265005
V998,4,0.0346544462145744
V999,4,0.0156541698904107
V1000,4,0.0471781410804795
V1001,4,0.0224966828135251
V1002,4,0.161054282424402
V1003,4,0.0903201930594264
V1004,4,0.0798743543948746
V1005,4,0.216571662226016
V1006,4,0.105424253358223
V1007,4,0.117281179531176
V1008,4,0.207940493294046
V1009,4,0.11342177290031
V1010,4,0.127041652454125
V1011,4,0.0372451406434493
V1012,4,0.123690829256176
V1013,4,0.104460075075977
V1014,4,0.113440414795434
V1015,4,0.138074572325436
V1016,4,0.0859833296212287
V1017,4,0.167728653773878
V1018,4,0.0535103390424183
V1019,4,0.105427766817371
V1020,4,0.119102498033186
V1021,4,0.086284523625622
V1022,4,0.132646264590221
V1023,4,0.0886819256578377
V1024,4,0.177418379741397
V1025,4,0.0521339378308454
V1026,4,0.124663173971342
V1027,4,0.133853429451719
V1028,4,0.116423392239767
V1029,4,0.118168134793478
V1030,4,0.133856670193026
V1031,4,0.0861815352799482
V1032,4,0.125959546721219
V1033,4,0.112151098934106
V1034,4,0.10694128195685
V1035,4,0.0667334945957947
V1036,4,0.142907755355324
V1037,4,0.0983126702460737
V1038,4,0.0892115587545703
