q,fd
2,-0.35370778007934
2,-0.441707181075806
2,-0.445847046591133
2,-0.383812750255089
2,-0.364569826034746
2,-0.392844559407486
2,-0.433678283685097
2,-0.415442538646367
2,-0.451548684713202
2,-0.405592287596228
2,-0.351095227416657
2,-0.383085482431476
2,-0.396944150315505
2,-0.441022233290383
2,-0.409211925050542
2,-0.403828728961322
2,-0.326903827421404
2,-0.326814516844784
2,-0.346155875387815
2,-0.382899121611914
2,-0.428794717078709
2,-0.332645358869613
2,-0.352951838964863
2,-0.448978434733014
2,-0.330136322169501
2,-0.300216799108242
2,-0.328071685936003
2,-0.460104734745151
2,-0.378232137875756
2,-0.399253415616322
2,-0.483832732258328
2,-0.399170594834125
2,-0.446382163623966
2,-0.336564379867212
2,-0.343683190019775
2,-0.411050314099207
2,-0.330330443779459
2,-0.415960162534482
2,-0.40159843907864
2,-0.382296640969983
2,-0.353751048498054
2,-0.347248417597285
2,-0.338608827098767
2,-0.404183617040488
2,-0.424031175087571
2,-0.405987133172431
2,-0.348715290874864
2,-0.43534446144492
2,-0.300872688946242
2,-0.305856706158821
2,-0.425438585938501
2,-0.339395940430023
2,-0.374343748116907
2,-0.364042923333471
2,-0.420649473840598
2,-0.331781552203914
2,-0.32926809249274
2,-0.370262991895515
2,-0.387605697891445
2,-0.344372841722723
2,-0.378104739518655
2,-0.379904604982222
2,-0.380797742400311
2,-0.34206814028888
2,-0.404656824480661
2,-0.346210668513926
2,-0.456932567650398
2,-0.354867415549187
2,-0.305169718083789
2,-0.375764943198163
2,-0.409623650795346
2,-0.390803251344067
2,-0.336476934000551
2,-0.391581770568138
2,-0.375407796230299
2,-0.402965849719898
2,-0.352706233281353
2,-0.410048033554716
2,-0.390296448934933
2,-0.390390816915016
2,-0.401255612290584
2,-0.432807217064884
2,-0.311893505291692
2,-0.373622876283726
2,-0.396932193580405
2,-0.403921059965839
2,-0.356734677569648
2,-0.413765843046122
2,-0.390039122446815
2,-0.466252884082586
2,-0.402432501975056
2,-0.377475405114744
2,-0.352810406823714
2,-0.418032412989795
2,-0.353532874505227
2,-0.372285684409114
2,-0.368132998903953
2,-0.390322808822091
2,-0.382306429243933
2,-0.418890017302829
2,-0.374342268890388
2,-0.399635909482747
2,-0.341514010785531
2,-0.41300859799474
2,-0.352025346251047
2,-0.413275741124295
2,-0.415057454033274
2,-0.388602349117384
2,-0.344367922443332
2,-0.350338674657635
2,-0.373982680710121
2,-0.371539659824897
2,-0.411041461147107
2,-0.401738786906058
2,-0.382206504087364
2,-0.424070780822717
2,-0.382865813296931
2,-0.394977493225198
2,-0.41941618616567
2,-0.408114334549502
2,-0.463072916485011
2,-0.336849971018502
2,-0.459865694789819
2,-0.328630927463571
2,-0.425184818643601
2,-0.333438618135666
2,-0.343657363835675
2,-0.373202174651603
2,-0.36033032260503
2,-0.365048401967364
2,-0.348627519791307
2,-0.477823466927227
2,-0.422726219163145
2,-0.456656059200853
2,-0.351849390187162
2,-0.352379536124495
2,-0.370545993376069
2,-0.335155968452497
2,-0.368227008571765
2,-0.360392668509583
2,-0.344004810881287
2,-0.409137242085961
2,-0.361625658862017
2,-0.391927868032695
2,-0.420830253370909
2,-0.401385058086291
2,-0.399088692225448
2,-0.339690830486404
2,-0.37192614651557
2,-0.415585153694956
2,-0.472774226359881
2,-0.40213336116134
2,-0.41051473184617
2,-0.347880531111798
2,-0.456016927077414
2,-0.424736925591468
2,-0.427269774761321
2,-0.41052149104631
2,-0.379285665407281
2,-0.49442030036932
2,-0.47268347582672
2,-0.368031823976004
2,-0.358049559956712
2,-0.390371854798609
2,-0.343077506770399
2,-0.412462327983128
2,-0.334936082529794
2,-0.361757611687075
2,-0.299197319382373
2,-0.369440680198338
2,-0.391573626291596
2,-0.341986945032176
2,-0.35651831138145
2,-0.386961058495636
2,-0.35080091969224
2,-0.391966392660898
2,-0.365696678297894
2,-0.426738017257449
2,-0.336284535968474
2,-0.353009061756246
2,-0.31177049075896
2,-0.490533391996735
2,-0.391432489283972
2,-0.345438852454087
2,-0.414659216941651
3,-0.303916346462906
3,-0.299424768065798
3,-0.322147157476657
3,-0.318087739776288
3,-0.266770768068668
3,-0.274140121256906
3,-0.266892286019605
3,-0.332171630234178
3,-0.345917375675747
3,-0.242881151771861
3,-0.307207786320973
3,-0.265128014846312
3,-0.27028114854761
3,-0.298621779486254
3,-0.322611192587843
3,-0.310079071756547
3,-0.307345173536767
3,-0.218645979798232
3,-0.369786537853436
3,-0.335823392361164
3,-0.302207545754499
3,-0.351947166250937
3,-0.336607627657685
3,-0.232573920138478
3,-0.277407664488337
3,-0.249387617048754
3,-0.308625998018591
3,-0.301292289507373
3,-0.290886265388352
3,-0.234202401904504
3,-0.297875169221427
3,-0.331531625465388
3,-0.217561304951644
3,-0.299900733527494
3,-0.326716564499328
3,-0.237661812529453
3,-0.343919575725678
3,-0.337510550326329
3,-0.302891603968497
3,-0.231646729121863
3,-0.269517179742834
3,-0.314215753694327
3,-0.258874071485437
3,-0.237243422322571
3,-0.335508996532454
3,-0.275923282547993
3,-0.378285472838783
3,-0.322085384329768
3,-0.347432281821277
3,-0.298083131938093
3,-0.310287765770589
3,-0.276737297733874
3,-0.237845263862255
3,-0.306753189746409
3,-0.385982020811674
3,-0.320196070696852
3,-0.293779741486709
3,-0.29809799196439
3,-0.250352372225976
3,-0.262458249253292
3,-0.266306514586312
3,-0.286127050259609
3,-0.262459613603681
3,-0.309903246357308
3,-0.3395450870972
3,-0.300379132524519
3,-0.362537406648073
3,-0.353582681845971
3,-0.273582970269004
3,-0.230666018467872
3,-0.258459784330348
3,-0.319796330247961
3,-0.238541294841909
3,-0.326390825805518
3,-0.337491760625156
3,-0.291433331416897
3,-0.294371457145338
3,-0.29555803802365
3,-0.315934447807685
3,-0.371961805938781
3,-0.324049987791284
3,-0.356853165907786
3,-0.31895685380622
3,-0.27429264036531
3,-0.32237406914436
3,-0.269821340514426
3,-0.353029371616067
3,-0.273997248798175
3,-0.334295684669414
3,-0.30829687660809
3,-0.3003128336088
3,-0.300790837537583
3,-0.280303004648005
3,-0.299525598802731
3,-0.3154511402292
3,-0.325560073625276
3,-0.354885604486583
3,-0.386141724661513
3,-0.286836928641876
3,-0.317640283588155
3,-0.321619297238236
3,-0.361292415762698
3,-0.253908808989742
3,-0.283829612295271
3,-0.309746881577929
3,-0.342711421993208
3,-0.223115098729991
3,-0.308957695593996
3,-0.250137878125457
3,-0.3585787175709
3,-0.334236795744118
3,-0.298504789950641
3,-0.24202717945056
3,-0.263858727634315
3,-0.245037928548094
3,-0.235338480679467
3,-0.284445313206341
3,-0.294194918214103
3,-0.314286077492049
3,-0.271494773125681
3,-0.306478916691397
3,-0.355677684130626
3,-0.278612992472176
3,-0.354396601107574
3,-0.34230135358213
3,-0.344627462265116
3,-0.337178634926516
3,-0.276099977614251
3,-0.234233465664794
3,-0.333458022686003
3,-0.320130512838723
3,-0.284053227663833
3,-0.265447464599021
3,-0.233423373873741
3,-0.31967424935609
3,-0.279576210067368
3,-0.310320636172662
3,-0.223742292735324
3,-0.346336545327127
3,-0.271541416507283
3,-0.292504871904384
3,-0.24411328184457
3,-0.293102076463363
3,-0.267428034097037
3,-0.302974670101918
3,-0.266107205696542
3,-0.2850597516954
3,-0.336863253099274
3,-0.355451741411038
3,-0.35486630707338
3,-0.31659614437153
3,-0.191846244985101
3,-0.251703392021852
3,-0.266177299683434
3,-0.317867553187298
3,-0.280302384765754
3,-0.366885030206966
3,-0.27243639699455
3,-0.288853272162129
3,-0.326155579107429
3,-0.196171541743198
3,-0.280753748308619
3,-0.398681304325507
3,-0.29386716106832
3,-0.296503796549004
3,-0.207532427018556
3,-0.276451079178869
3,-0.283773141899204
3,-0.228591401132768
3,-0.284062591250404
3,-0.256997376778862
3,-0.250354570306612
3,-0.34682717549321
3,-0.332173187619262
3,-0.250767161804937
3,-0.254023672576821
3,-0.299090731561932
3,-0.210056752714202
3,-0.349263766862549
3,-0.294533566301951
3,-0.31800795257319
3,-0.333970564428782
3,-0.204146634994032
3,-0.246039456419084
3,-0.313463391866655
3,-0.283239623127969
3,-0.35314785869862
3,-0.301243325937044
3,-0.294077042612265
3,-0.288197522512604
3,-0.32879994475136
3,-0.240799313841279
3,-0.2621513273793
3,-0.34303517503966
3,-0.304406446483135
3,-0.311542807071199
3,-0.247407489550248
3,-0.337962466406289
3,-0.331343466806807
3,-0.309796829755868
3,-0.305939424340757
3,-0.323830097352477
3,-0.262584528179261
3,-0.275859812630806
3,-0.351242511334164
3,-0.310371855030652
3,-0.400156754581026
3,-0.293915620339128
3,-0.296994448030048
3,-0.273835569054988
3,-0.315276118214179
3,-0.294280561315162
3,-0.251565685406689
3,-0.260598757624891
3,-0.281839551245142
3,-0.329287584774569
3,-0.244780896829816
3,-0.352706751471104
3,-0.283087640552338
3,-0.250135194614863
3,-0.255336939010732
3,-0.305731570251751
3,-0.313249390493532
3,-0.251556335227775
3,-0.313355954081132
3,-0.319336428218485
3,-0.311733048905857
3,-0.315533718456564
3,-0.229244365020755
3,-0.289202244722915
3,-0.26708809561908
3,-0.406734784573011
3,-0.329962165708558
3,-0.289528971431004
3,-0.280370668674564
3,-0.320691710901684
3,-0.310872918772262
3,-0.343064809452684
3,-0.281726571561492
3,-0.258294091430564
3,-0.346663218188205
3,-0.363562817859567
3,-0.248532955802204
3,-0.285562008859131
3,-0.335499893385808
3,-0.290045839805508
3,-0.344658041847993
3,-0.3493934121976
3,-0.253900903298572
3,-0.307003744438902
3,-0.328482350711539
3,-0.255935463774058
3,-0.341444744626898
3,-0.309747048489754
3,-0.286403915800747
3,-0.264626534280865
3,-0.262793159078193
3,-0.285700216342796
3,-0.171868688424645
3,-0.218200615993666
3,-0.298988026907665
3,-0.268956972665066
3,-0.337710870856185
3,-0.260326808592161
3,-0.258617793791814
3,-0.367664222438698
3,-0.264527589223185
3,-0.282414876373061
3,-0.22916973482215
3,-0.309374624146237
3,-0.383719001138509
3,-0.295039701583718
3,-0.22828264638008
3,-0.317129373135899
3,-0.278722176925363
3,-0.388002307606158
3,-0.279242557257916
3,-0.21264362822744
3,-0.261835720664827
3,-0.232912870912735
3,-0.287559239962462
3,-0.257562950091803
3,-0.21354822921321
3,-0.310633840892535
3,-0.332672608954631
3,-0.338089264975743
3,-0.290022176771188
3,-0.289298462931889
3,-0.308867062230192
3,-0.279435078819553
3,-0.297679117484194
3,-0.290626832369874
3,-0.298105843654916
3,-0.264763477685513
3,-0.295068368685833
3,-0.254441373329605
3,-0.238690805933999
3,-0.276928134588729
3,-0.253322527941357
3,-0.281919100518309
3,-0.283475780262549
3,-0.298824677445573
3,-0.279299210710541
3,-0.414586808787391
3,-0.287067792617528
3,-0.294071239154306
3,-0.316417643053377
3,-0.268966771270428
3,-0.250021326805062
3,-0.253229547588063
3,-0.307454267346124
3,-0.281253380126984
3,-0.341096958242225
3,-0.271405186255763
3,-0.256387138027272
3,-0.250013322817985
3,-0.272200617999829
3,-0.294155556843961
3,-0.263729836431118
3,-0.201758514361387
3,-0.274819819372411
3,-0.315945245482993
3,-0.252915737713991
3,-0.223876102996698
3,-0.318985380198107
3,-0.246455868623478
3,-0.278570731427031
3,-0.354676091350676
3,-0.250811246566812
3,-0.278962008633535
3,-0.247053696081778
3,-0.254512426062618
3,-0.352987924140912
3,-0.283298457613164
3,-0.337609119146293
3,-0.267514440009734
3,-0.337212154517907
3,-0.264217287580856
3,-0.277181357514515
3,-0.328108552081517
3,-0.289908640079297
3,-0.295603929610529
3,-0.248725767329759
3,-0.361058805622719
3,-0.29665248861749
3,-0.307768611215231
3,-0.346854709608834
3,-0.376665907307526
3,-0.264415331194115
3,-0.308680179094878
3,-0.372461028184873
3,-0.266930853083821
3,-0.292421932763304
3,-0.333898701705017
3,-0.291775077114522
3,-0.297996946011253
3,-0.269256728648045
3,-0.322207411663435
3,-0.260056699350727
3,-0.344386256290889
3,-0.369231398082583
3,-0.304363501217793
3,-0.346830852592177
3,-0.316064772561326
3,-0.325920723582016
3,-0.291123163486731
3,-0.294715552099333
3,-0.275728189085754
3,-0.394631271678762
3,-0.403448196109551
3,-0.310413911616472
3,-0.310264964529345
3,-0.338248364478197
3,-0.353834567659604
3,-0.260984369208387
3,-0.293530737175615
3,-0.264644375817404
3,-0.272271240321992
3,-0.307342951270641
3,-0.325227320942389
3,-0.360754590264001
3,-0.307055214865443
3,-0.29541417846319
3,-0.334015000349474
3,-0.270075104814651
3,-0.331548784911632
3,-0.303848377598918
3,-0.267517645320467
3,-0.348573914941802
3,-0.308283516788322
3,-0.379085731684398
3,-0.329820372233961
3,-0.318735740337637
3,-0.277217920120918
3,-0.26925554640664
3,-0.27585271870413
3,-0.336443741209749
3,-0.301252542817451
3,-0.25631641277235
3,-0.356046683385742
3,-0.224991372370916
3,-0.257142089753458
3,-0.336514057100374
3,-0.338298887727142
3,-0.229339528537054
3,-0.242479123511217
3,-0.274435936053116
3,-0.312230585972095
3,-0.319821291206161
3,-0.255000059636444
3,-0.32060263931038
3,-0.316416168858567
3,-0.247187431542635
3,-0.348255514251981
3,-0.252736291392644
3,-0.286171278613118
3,-0.337541971161052
3,-0.281623813070901
3,-0.31369972889204
3,-0.281918971286729
3,-0.257484730284119
3,-0.329306018329397
3,-0.301481697124856
3,-0.288542794333971
3,-0.28863504423542
3,-0.310565377593356
3,-0.30968999291666
3,-0.371068637827726
3,-0.322512008237318
3,-0.318260156697484
3,-0.275608160259445
3,-0.322437111588926
3,-0.369424720602979
3,-0.348659254397745
3,-0.28694929607434
3,-0.333058611174224
3,-0.331834038029328
3,-0.273440873369871
3,-0.32274552672208
3,-0.235317865072076
3,-0.30308012409823
3,-0.284001620239884
3,-0.240543335974429
3,-0.28573793829662
3,-0.32831780250546
3,-0.337375190878774
3,-0.283618651342493
3,-0.339524789610373
3,-0.313129158557864
3,-0.393961895615597
3,-0.389089791749726
3,-0.300204449781816
3,-0.349038794458629
3,-0.408019640130632
3,-0.349247304455666
3,-0.298104659546901
3,-0.351453988827899
3,-0.248094698380989
3,-0.269810429358849
3,-0.311973136021862
3,-0.317053983794949
3,-0.263658746657804
3,-0.342340314625289
3,-0.300503178271669
3,-0.288778869398001
3,-0.286284969860695
3,-0.314171220567459
3,-0.339509371499048
3,-0.32775194834089
3,-0.300629754249528
3,-0.26589469271989
3,-0.349315452806877
3,-0.243067294286
3,-0.407195053828652
3,-0.319139176274639
3,-0.303820709275612
3,-0.303072768208672
3,-0.287452273201851
3,-0.300645472090579
3,-0.360604167549717
3,-0.320855435545973
3,-0.333135441377081
3,-0.252230353687949
3,-0.280527742694488
3,-0.322983132651579
3,-0.263593034580303
3,-0.285513372093007
3,-0.258455273754876
3,-0.336684809002072
3,-0.347385328662966
3,-0.366323426674065
3,-0.303363469135071
3,-0.323013582440993
3,-0.371259007898701
3,-0.28746859026451
3,-0.34717058495562
3,-0.306551851418114
3,-0.317463455335854
3,-0.33839749199587
3,-0.346494732592241
3,-0.334136500155424
3,-0.343416295220322
3,-0.293944171025146
3,-0.318683165661263
3,-0.301105683000102
3,-0.364705526661631
3,-0.29855260467717
3,-0.295328960895496
3,-0.34974124012075
3,-0.28538834848171
3,-0.245515874333272
3,-0.375686305755885
3,-0.310373124639987
3,-0.367125144197708
3,-0.339657444265761
3,-0.31470721922674
3,-0.270440757602458
3,-0.401877556247847
3,-0.274841031891377
3,-0.287524636302763
3,-0.344546654921452
3,-0.241134347911824
3,-0.290674624268533
3,-0.341065879378895
3,-0.330284260287122
3,-0.293815967554217
3,-0.317201411478685
3,-0.315005114351855
3,-0.345645570065628
3,-0.340311485885486
3,-0.284987293068106
3,-0.355483917391389
3,-0.280016418547973
3,-0.272688108629779
3,-0.360826379281448
3,-0.308216254908707
3,-0.301144835126387
3,-0.31673350317881
3,-0.317159996379367
3,-0.270055372511649
3,-0.299040189854978
3,-0.34933811066999
3,-0.370458179000345
3,-0.298515407337852
3,-0.313130246650331
3,-0.306839379021952
3,-0.234767573504634
3,-0.315109508661521
3,-0.305703441574948
3,-0.252410942188128
3,-0.358883506535861
3,-0.305887439953032
3,-0.282406704492814
3,-0.281127652365328
3,-0.329292985891293
3,-0.299432501131633
3,-0.303549677554251
3,-0.298135909069494
3,-0.28733224617649
3,-0.29288539730446
3,-0.326796761140642
3,-0.251164841567025
3,-0.250827608057129
3,-0.361197988273929
3,-0.297852761109169
3,-0.261130646901314
3,-0.303056438207165
3,-0.326521071955952
3,-0.301219290002265
3,-0.234124762703395
3,-0.30203349761662
3,-0.284446874531334
3,-0.294489714860603
3,-0.35969397752072
3,-0.38673540296562
3,-0.312800746256613
3,-0.278098554893674
3,-0.245386688421988
3,-0.264055343395896
3,-0.225649492511423
3,-0.3499815830655
3,-0.265935183219128
3,-0.297776314465182
3,-0.32565920436506
3,-0.318451834796328
3,-0.321884660194542
3,-0.356286171289462
3,-0.24698836216151
3,-0.344415326675374
3,-0.335981477694439
3,-0.317372124921832
3,-0.344618601197176
3,-0.282793973585143
3,-0.286037038079975
3,-0.291060739679473
3,-0.27581854966391
3,-0.316835110362682
3,-0.268831727140196
3,-0.364589545560833
3,-0.273726034472368
3,-0.288558024750905
3,-0.281114948168735
3,-0.365520315035447
3,-0.297475752317375
3,-0.338441720256377
3,-0.362376968023717
3,-0.324603003334254
3,-0.343102432361896
3,-0.243998597584366
3,-0.301143273086346
3,-0.286802118674068
3,-0.252109616998261
3,-0.295311821073284
3,-0.275501569490864
3,-0.250398271817076
3,-0.249287647760113
3,-0.310524254451892
3,-0.33294990619553
3,-0.320651547333569
3,-0.338610105987605
3,-0.29530425474578
3,-0.264505231754853
3,-0.312819162050232
3,-0.294578410208096
3,-0.331330181746132
3,-0.260571234691618
3,-0.351797027109868
3,-0.279839596334163
3,-0.302968589434983
3,-0.359673093540778
3,-0.262431461981706
3,-0.309857330337948
3,-0.244937020034065
3,-0.32451809140877
3,-0.39220088913838
3,-0.324402459143364
3,-0.315962560813759
3,-0.320634256691797
3,-0.370426281173828
3,-0.258492879111188
3,-0.305744575185237
3,-0.307471505380974
3,-0.299261545228063
3,-0.271823183634716
3,-0.275705365497217
3,-0.240115657336773
3,-0.334715556203342
3,-0.251211462609724
3,-0.289307320959587
3,-0.296220881978002
3,-0.276584989922057
3,-0.22528033862195
3,-0.340751551510373
3,-0.240122509217699
3,-0.335960423007037
3,-0.304753328160963
3,-0.337306884779757
3,-0.364890879642559
3,-0.309717589760993
3,-0.27803626368177
3,-0.351376435569037
3,-0.296353515019291
3,-0.315442070148855
3,-0.326785537707863
3,-0.327287528113878
3,-0.259977644819024
3,-0.326172967203789
3,-0.219358862679258
3,-0.28594872051459
3,-0.290724131368272
3,-0.326798532626725
3,-0.285348763094135
3,-0.248777458436088
3,-0.321083125700795
3,-0.355643606379417
3,-0.310315366268888
3,-0.334940431715282
3,-0.288314406030544
3,-0.280763707389447
3,-0.258287335694014
3,-0.301582741108739
3,-0.263271295694977
3,-0.332174475447943
3,-0.295563709733528
3,-0.311945845284079
3,-0.332100503636333
3,-0.259548333882385
3,-0.257544992341259
3,-0.293130560040915
3,-0.26957784732857
3,-0.308160462180233
3,-0.26679257459994
3,-0.287376442376655
3,-0.339551303433481
3,-0.35967785902433
3,-0.267392131382557
3,-0.230632164393917
3,-0.353883338333127
3,-0.265939103395446
3,-0.256117118915917
3,-0.287430778897708
3,-0.306794420050579
3,-0.265556120563105
3,-0.286619746884568
3,-0.272967926974069
3,-0.284571189551215
3,-0.324908289982155
3,-0.28512071697461
3,-0.280649228413289
3,-0.271898021327772
3,-0.298619265112841
3,-0.313437056482336
3,-0.366088777890077
3,-0.31436470936822
3,-0.285851356189212
3,-0.271038508601073
3,-0.298371170629281
3,-0.244242769712521
3,-0.361363736666569
3,-0.300490511400753
3,-0.320407017999663
3,-0.23966415015731
3,-0.252080370934188
3,-0.323281003592257
3,-0.289328135453701
3,-0.337818154667183
3,-0.281185177759923
3,-0.279046406809925
3,-0.371674179004017
3,-0.323980544725835
3,-0.270347092829418
3,-0.317546700266
3,-0.306572643214629
3,-0.366329535812106
3,-0.293193043436297
3,-0.354874016145182
3,-0.341890380266548
3,-0.279632545153852
3,-0.337073053236566
3,-0.306904309740375
3,-0.313984477765082
3,-0.310462154079502
3,-0.258307849662856
3,-0.306066569094611
3,-0.347843688158633
3,-0.224136951097179
3,-0.259501519957354
3,-0.400398895417212
3,-0.29631540326892
3,-0.29843668786895
3,-0.239707050763684
3,-0.303692926766168
3,-0.214787191802337
3,-0.307685270896116
3,-0.277270586410353
3,-0.292877287190763
3,-0.305609044357269
3,-0.299195283990287
3,-0.347747164113699
3,-0.320720962316642
3,-0.294308076069093
3,-0.330117895533235
3,-0.282933701583886
3,-0.341271437659309
3,-0.26011956294041
3,-0.363372542143289
3,-0.298916045632254
3,-0.258884814634335
3,-0.303151473235545
3,-0.31554585347034
3,-0.272665889568991
3,-0.30841751601794
3,-0.310405404089757
3,-0.324010182340174
3,-0.274683216308276
3,-0.337588632624815
3,-0.279975687922523
3,-0.415304107587168
3,-0.236528913964996
3,-0.197286658809631
3,-0.29776303781933
3,-0.245023641587153
3,-0.272386808499299
3,-0.28100524811326
3,-0.259720736416284
3,-0.321464094439179
3,-0.277653268363665
3,-0.277022598387021
3,-0.277782543820059
3,-0.313187767802098
3,-0.335848575601872
3,-0.406763802163638
3,-0.32178986497923
3,-0.339486646515617
3,-0.306256900291807
3,-0.310276346305358
3,-0.348905781229853
3,-0.237389092326247
3,-0.321842408094653
3,-0.347835092895494
3,-0.373446344134429
3,-0.197598814497468
3,-0.345147368314912
3,-0.322431081304494
3,-0.293214254046873
3,-0.423540888606354
3,-0.321515481541034
3,-0.326695219720655
3,-0.284640998661196
3,-0.320754575118883
3,-0.310065023179519
3,-0.334812319393038
3,-0.34453857704942
3,-0.346257005714918
3,-0.306598397602535
3,-0.441316834233618
3,-0.343825128522703
3,-0.326074955462694
3,-0.33629794399873
3,-0.33496136658178
3,-0.325844257041481
3,-0.368354751362872
3,-0.215526971336253
3,-0.247626135633546
3,-0.292035927889579
3,-0.320265117945254
3,-0.304183863127228
3,-0.316857366071872
3,-0.345302104562656
3,-0.341762706152437
3,-0.353072593691579
3,-0.308812807831799
3,-0.276567758319658
3,-0.370102699405976
3,-0.27059193697945
3,-0.326747107278095
3,-0.271956745186621
3,-0.396254488068664
3,-0.368283002379428
3,-0.295089055486223
3,-0.359880644888001
3,-0.333738835899041
3,-0.340479549763138
3,-0.26378559562071
3,-0.313195292552351
3,-0.269917636386985
3,-0.322461473686005
3,-0.289261008481802
3,-0.300627440848814
3,-0.281043503536559
3,-0.212282747637929
3,-0.282549326557998
3,-0.303531988948656
3,-0.354460977942736
3,-0.270090579412774
3,-0.251489556972786
3,-0.24608647380245
3,-0.273765282596933
3,-0.336814428169149
3,-0.325556214006504
3,-0.325404946456644
3,-0.319565369479179
3,-0.334876216297019
3,-0.351884527374608
3,-0.195394168236788
3,-0.23695691897408
3,-0.291209565597484
3,-0.24076843466036
3,-0.332250189965563
3,-0.356670421000025
3,-0.299012782425336
3,-0.205516659624756
3,-0.266297489397338
3,-0.346131158209928
3,-0.346489869705756
3,-0.233205937317628
3,-0.308301449744789
3,-0.323549258493742
3,-0.311435389123474
3,-0.30144976773672
3,-0.342662398055396
3,-0.295790339650004
3,-0.214954091967108
3,-0.289252752291084
3,-0.275746310468229
3,-0.274611490149518
3,-0.257260411815828
3,-0.387286997843617
3,-0.220994677828458
3,-0.287762519467314
3,-0.185416722433523
3,-0.287320917580971
3,-0.318607288983401
3,-0.243539831323538
3,-0.293462093651804
3,-0.287752403539265
3,-0.285650736504955
3,-0.261681591699826
3,-0.27603374512222
3,-0.261787977223797
3,-0.327452492107803
3,-0.274050822720604
3,-0.271951358309735
3,-0.348174462065046
3,-0.211756729895605
3,-0.27769581594324
3,-0.258731779649281
3,-0.216122802687146
3,-0.252682351683625
3,-0.331623143918733
3,-0.385657648586481
3,-0.250020610467601
3,-0.23681401581451
3,-0.343223269874954
3,-0.272478515057436
3,-0.320622709678737
3,-0.266415956783384
3,-0.252101250519168
3,-0.376743004550228
3,-0.261505265081631
3,-0.317254088748996
3,-0.269203912931339
3,-0.257101710106873
3,-0.283773372220502
3,-0.330046447818383
3,-0.298304915432176
3,-0.379056055622968
3,-0.315545917929043
3,-0.298763107211187
3,-0.377880909632431
3,-0.353506257437118
3,-0.328001586190581
3,-0.337663539854724
3,-0.293106780571385
3,-0.264175500713392
3,-0.276410573479986
3,-0.35606202522488
3,-0.239460367351953
3,-0.294188955030471
3,-0.311006517272375
3,-0.273112455375482
3,-0.215659531493394
3,-0.252500797046146
3,-0.369297621458244
3,-0.339942607144955
3,-0.334441182103895
3,-0.339689168171084
3,-0.293313473805306
3,-0.393635174909363
3,-0.350369341969859
3,-0.349038462772498
3,-0.313269631532521
3,-0.328349331867088
3,-0.278066827834408
3,-0.315402062086243
3,-0.38897504288645
3,-0.334451185189977
3,-0.212027899532053
3,-0.311056806181526
3,-0.336371053260777
3,-0.264691724902029
3,-0.33361800314789
3,-0.249590823489612
3,-0.289909491145657
3,-0.330885007140736
3,-0.245443422736848
3,-0.350184170364855
3,-0.279336393687757
3,-0.235368450686188
3,-0.366406444068311
3,-0.306096584350954
3,-0.209785697467247
3,-0.301743173430729
3,-0.35188211817222
3,-0.314772749292544
3,-0.264251470178543
3,-0.3595600294408
3,-0.354646549209107
3,-0.320986863125029
3,-0.297070510024433
3,-0.292624334077196
3,-0.294672828358721
3,-0.337300779023174
3,-0.242661914101355
3,-0.300252433114977
3,-0.239715407779407
3,-0.307671919863182
3,-0.271066193028567
3,-0.282763975865834
3,-0.295761780725513
3,-0.347512488014615
3,-0.284160808245154
3,-0.298597142977656
3,-0.270888419981858
3,-0.271667077644722
3,-0.24508947443956
3,-0.336480203287195
3,-0.29013770373026
3,-0.21941883395214
3,-0.383999886863293
3,-0.255045400522519
3,-0.271465291262963
3,-0.348863594677709
3,-0.306744024570605
3,-0.283940525745891
3,-0.354831274333279
3,-0.274913642273326
3,-0.245272271022145
3,-0.264407267510983
3,-0.293733578373335
3,-0.295976879876328
3,-0.312582303102069
3,-0.337137185476209
3,-0.288947473565358
3,-0.367586120868147
3,-0.248211832570313
3,-0.276861238168053
3,-0.322169830220702
3,-0.324872682003445
3,-0.27981842752807
3,-0.256158187763141
3,-0.305584719710858
3,-0.262342813901363
3,-0.390063186088049
3,-0.363249255106886
3,-0.251411451358578
3,-0.310891559795891
3,-0.328394783955872
3,-0.316805262318375
3,-0.230180644671464
3,-0.26901252818773
3,-0.393632762155178
3,-0.31023079751688
3,-0.27663241741142
3,-0.300373603068891
3,-0.299056291642344
3,-0.343292429468718
3,-0.330040878363924
3,-0.290262942575907
3,-0.270531280601176
3,-0.40667507238377
3,-0.339515325762065
3,-0.244414090034915
3,-0.313604622687279
3,-0.297149874169662
3,-0.277121223930671
3,-0.296837886253819
3,-0.26234635553066
3,-0.252702647502709
3,-0.298785601588548
3,-0.286971972433463
3,-0.282619526018493
3,-0.298498277252648
3,-0.333820817054558
3,-0.327123542768156
3,-0.325969000365816
3,-0.353381341613769
3,-0.331236617287985
3,-0.241112422462585
3,-0.306315263277881
3,-0.335959138225682
3,-0.341341376866438
3,-0.32863019342139
3,-0.297040882196946
3,-0.284984565398126
3,-0.297237105199834
3,-0.251207488968397
3,-0.306167862116403
3,-0.340329728204289
3,-0.343708348018183
3,-0.271880300648498
3,-0.331504652108073
3,-0.26656182192243
3,-0.35257651131198
3,-0.239547113260478
3,-0.313988034145297
3,-0.295330193733825
3,-0.314138901673459
3,-0.364322245259828
3,-0.390091314563485
3,-0.321222994569979
3,-0.350768645070133
3,-0.331754099148945
3,-0.341181736437129
3,-0.314413794938702
3,-0.259160181076105
3,-0.288728220532747
