sim,q,diff
V1947,3,-0.111113033845015
V1948,3,-0.0477484168450104
V1949,3,-0.0129051782431873
V1950,3,-0.00265811609317268
V1951,3,-0.0841299894461258
V1952,3,-0.0924788576913755
V1953,3,-0.0528958588427599
V1954,3,-0.0644299666892181
V1955,3,-0.0548906741669555
V1956,3,0.0358730440107848
V1957,3,-0.106415232881687
V1958,3,-0.0456801160493967
V1959,3,0.0346242768523695
V1960,3,-0.0753755045517437
V1961,3,-0.0351917591552535
V1962,3,0.0255402762348353
V1963,3,0.0522916067693444
V1964,3,-0.0702680880247328
V1965,3,-0.00676252616462136
V1966,3,-0.0681059263262256
V1967,3,-0.0949227878074339
V1968,3,0.0166935699357396
V1969,3,-0.0786451473262986
V1970,3,-0.0207121205438199
V1971,3,-0.0209188368948503
V1972,3,0.00848950684891747
V1973,3,-0.0329083984377832
V1974,3,-0.000788994162306267
V1975,3,-0.0300582773974014
V1976,3,-0.0509330831241783
V1977,3,0.0189650845711355
V1978,3,-0.00807834831628895
V1979,3,-0.0437471506077145
V1980,3,-0.100506457032694
V1981,3,-0.0577326777443972
V1982,3,-0.127746549569295
V1983,3,-0.0941341322358369
V1984,3,0.00184933066449844
V1985,3,-0.144626875797144
V1986,3,-0.0534068278231104
V1987,3,-0.134554520469393
V1988,3,-0.0916114996930446
V1989,3,-0.101114779824144
V1990,3,-0.0744233855555478
V1991,3,-0.0960003680192472
V1992,3,-0.0480366324826207
V1993,3,-0.0220169003747372
V1994,3,-0.106993910683912
V1995,3,-0.059142323513484
V1996,3,-0.00522088160070666
V1997,3,-0.160748353970675
V1998,3,-0.124401850014124
V1999,3,-0.163992950350789
V2000,3,-0.103635286661188
V1,4,0.143307266309606
V2,4,0.110207159253747
V3,4,0.153077874414279
V4,4,0.126184906910709
V5,4,0.143461193843834
V6,4,0.111045018694384
V7,4,0.129275424885719
V8,4,0.153036530027592
V9,4,0.201674255935785
V10,4,0.163899093575736
V11,4,0.166579736738754
V12,4,0.0891865982271867
V13,4,0.128900637793237
V14,4,0.123591816043842
V15,4,0.0567669536056741
V16,4,0.222911755280009
V17,4,0.157580822605041
V18,4,0.141259206763451
V19,4,0.104976062063699
V20,4,0.0768716736679806
V21,4,0.113586538873676
V22,4,0.145982438892801
V23,4,0.150288818346567
V24,4,0.132970615808631
V25,4,0.251256222386189
V26,4,0.197856029782585
V27,4,0.0976580523403641
V28,4,0.0901914565852877
V29,4,0.154235315064966
V30,4,0.0737218433324642
V31,4,0.0983546048650794
V32,4,0.123025496639869
V33,4,0.14127160916982
V34,4,0.147088981908055
V35,4,0.102492333044353
V36,4,0.102102128606674
V37,4,0.182361963189848
V38,4,0.104264221705122
V39,4,0.116590596100451
V40,4,0.0737553216375915
V41,4,0.0991443767940865
V42,4,0.133322118955732
V43,4,0.108011523514122
V44,4,0.0802572938396509
V45,4,0.158820209167629
V46,4,0.147061743659833
V47,4,0.0613167655338458
V48,4,0.174537228199412
V49,4,0.121227174561355
V50,4,0.10362970507208
V51,4,0.182720226222585
V52,4,0.0782686095052441
V53,4,0.159225067186782
V54,4,0.112584829568334
V55,4,0.15096224443694
V56,4,0.152059339199369
V57,4,0.0772058558603135
V58,4,0.112091376722105
V59,4,0.0631531357275463
V60,4,0.147171284870993
V61,4,0.0682274973355703
V62,4,0.0617923022590361
V63,4,0.142407205375804
V64,4,0.138758560033224
V65,4,0.146516913302122
V66,4,0.0611036038825006
V67,4,0.0836472759653049
V68,4,0.106265419336964
V69,4,0.0853514163960938
V70,4,0.218612767216499
V71,4,0.143178928343701
V72,4,0.139433820476654
V73,4,0.0500376797124744
V74,4,0.126238082193325
V75,4,0.239346959890398
V76,4,0.0931466413245374
V77,4,0.114143912156493
V78,4,0.179850306109614
V79,4,0.0727859501687505
V80,4,0.174226392232399
V81,4,0.186267291437787
V82,4,0.159648121858538
V83,4,0.108411424339863
V84,4,0.166625459208419
V85,4,0.0937463221414134
V86,4,0.155446799076017
V87,4,0.142224142406178
V88,4,0.13516398282664
V89,4,0.158702222565296
V90,4,0.127174472307175
V91,4,0.163006106221602
V92,4,0.165668914332329
V93,4,0.122941166011898
V94,4,0.111804406017043
V95,4,0.132158059062448
V96,4,0.152586321538152
V97,4,0.0566919163430839
V98,4,0.0665680679551173
V99,4,0.175993708374179
V100,4,0.0959325281298788
V101,4,0.116786955689136
V102,4,0.14549196843555
V103,4,0.154578230502125
V104,4,0.0764210698478536
V105,4,0.112111374321714
V106,4,0.154061496857906
V107,4,0.0909100794926161
V108,4,0.0744747051543442
V109,4,0.136672202503704
V110,4,0.110312958941364
V111,4,0.284547342635605
V112,4,0.153879823618809
V113,4,0.111619440189955
V114,4,0.157099464581009
V115,4,0.0649108986740146
V116,4,0.0996716117570315
V117,4,0.12960590895473
V118,4,0.124869922552008
V119,4,0.145533997408393
V120,4,0.157017146441802
V121,4,0.13047408610953
V122,4,0.0209751596871257
V123,4,0.168600145161378
V124,4,0.207117737597414
V125,4,0.195200397751421
V126,4,0.131138147083291
V127,4,0.117105555419769
V128,4,0.12643108924442
V129,4,0.15585816516878
V130,4,0.0542183975124289
V131,4,0.0984557026679909
V132,4,0.139833918464973
V133,4,0.18117944008813
V134,4,0.150382086853682
V135,4,0.155828740159279
V136,4,0.113552024835428
V137,4,0.159721816060809
V138,4,0.148129077187519
V139,4,0.0995403509659809
V140,4,0.137687134106329
V141,4,0.149219012498946
V142,4,0.136984117360839
V143,4,0.231120166695405
V144,4,0.134270020595906
V145,4,0.120756079430592
V146,4,0.164693577150615
V147,4,0.16724442467553
V148,4,0.101083230623402
V149,4,0.17831124531439
V150,4,0.0229564603289134
V151,4,0.0782141173211102
V152,4,0.12327331106053
V153,4,0.146567438272442
V154,4,0.109879562717225
V155,4,0.0650271763890515
V156,4,0.122727942323678
V157,4,0.18482830440891
V158,4,0.215487679668499
V159,4,0.169865774868271
V160,4,0.195279446508295
V161,4,0.0864365298033505
V162,4,0.13842066821347
V163,4,0.157127884396544
V164,4,0.233248638518333
V165,4,0.118749942492713
V166,4,0.0381634650344154
V167,4,0.106871549006044
V168,4,0.123286223946067
V169,4,0.121831370634709
V170,4,0.208830205794683
V171,4,0.046239733917858
V172,4,0.157909395898812
V173,4,0.190902747720543
V174,4,0.078779884145618
V175,4,0.0614499550830487
V176,4,0.0733020508549345
V177,4,0.129607169753967
V178,4,0.158808734022344
V179,4,0.102462368836711
V180,4,0.134319504856123
V181,4,0.122150708662659
V182,4,0.166248683514155
V183,4,0.146428531497804
V184,4,0.217409267654446
V185,4,0.07931946098347
V186,4,0.0613240452257031
V187,4,0.0655904334563502
V188,4,0.08645113485845
V189,4,0.128818612394298
V190,4,0.0567206051894686
V191,4,0.119551741942814
V192,4,0.11782004201163
V193,4,0.160018384631499
V194,4,0.122478169792757
V195,4,0.131490414784494
V196,4,0.124682568274054
V197,4,0.0959248703498901
V198,4,0.183284167510308
V199,4,0.0562444197923213
V200,4,0.0967690958381695
V201,4,0.181772782450352
V202,4,0.0808981071019304
V203,4,0.0331321454449807
V204,4,0.112863202060723
V205,4,0.151684989918607
V206,4,0.0755122678128686
V207,4,0.121116593445379
V208,4,0.0953463096477805
V209,4,0.184678696419724
V210,4,0.126248302312888
V211,4,0.159985278686179
V212,4,0.102874246847207
V213,4,0.0282911977743368
V214,4,0.158276559891519
V215,4,0.0773867875479226
V216,4,0.197714818465741
V217,4,0.139121181099839
V218,4,0.160293245702547
V219,4,0.160975996330805
V220,4,0.0750071989603214
V221,4,0.138562810810939
V222,4,0.14554458080859
V223,4,0.154908863257688
V224,4,0.124237877130398
V225,4,0.127067764556529
V226,4,0.197399222655534
V227,4,0.142869210315695
V228,4,0.19526324513977
V229,4,0.0204078759653044
V230,4,0.133020022011081
V231,4,0.156362606080677
V232,4,0.0739369344286587
V233,4,0.143771541990674
V234,4,0.133691544651327
V235,4,0.0948188189105679
V236,4,0.0323652275707929
V237,4,0.119945039726545
V238,4,0.0476339901529457
V239,4,0.0796439766841957
V240,4,0.131316491007468
V241,4,0.112245327978556
V242,4,0.170274401833495
V243,4,0.141986318924978
V244,4,0.114930324514091
V245,4,0.0828428453224035
V246,4,0.113492471525149
V247,4,0.194912257650117
V248,4,0.123966074136774
V249,4,0.174653083014277
V250,4,0.18387391242355
V251,4,0.130759116868674
V252,4,0.114255519017448
V253,4,0.149266372491155
V254,4,0.0988703665050679
V255,4,0.154929716320154
V256,4,0.224012856769136
V257,4,0.0383406270627233
V258,4,0.0596905497797025
V259,4,0.126668839786277
V260,4,0.123254230195755
V261,4,0.0659666133421126
V262,4,0.0909417158368058
V263,4,0.208892773906044
V264,4,0.0885906284435833
V265,4,0.142972020884415
V266,4,0.0529036499004576
V267,4,0.121796357176663
V268,4,0.174155460120645
V269,4,0.075113892913862
V270,4,0.0799882462190595
V271,4,0.0967548218795713
V272,4,0.101837507234109
V273,4,0.142030268554677
V274,4,0.129746980188401
V275,4,0.16126969757228
V276,4,0.117867947174915
V277,4,0.0947359000657855
V278,4,0.147282695591784
V279,4,0.0502454766152454
V280,4,0.0113009266491702
V281,4,0.186657173323539
V282,4,0.221477331546524
V283,4,0.0855001354400287
V284,4,0.10782889841289
V285,4,0.11528899995362
V286,4,0.139937518525599
V287,4,0.107644834429976
V288,4,0.180822401159801
V289,4,0.138325899206777
V290,4,0.125180174353545
V291,4,0.0816300135974046
V292,4,0.103167067389109
V293,4,0.1730490980284
V294,4,0.135258209268372
V295,4,0.153911333643109
V296,4,0.0723684677353305
V297,4,0.126999729264867
V298,4,0.109518448215454
V299,4,0.147477372231663
V300,4,0.153409100808659
V301,4,0.239322485212483
V302,4,0.133657494818664
V303,4,0.185462374224429
V304,4,0.0944165996401267
V305,4,0.224476809970781
V306,4,0.132683930928422
V307,4,0.175328280702345
V308,4,0.077052994263596
V309,4,0.176512121486383
V310,4,0.18686477900124
V311,4,0.107306921679879
V312,4,0.227161250791525
V313,4,0.0417151824656514
V314,4,0.0811982498266843
V315,4,0.179001093492587
V316,4,0.172904358404622
V317,4,0.103544262542442
V318,4,0.097147381562408
V319,4,0.129215036081547
V320,4,0.0906165930097274
V321,4,0.121829821692884
V322,4,0.113562646273209
V323,4,0.119749485583938
V324,4,0.208304906377478
V325,4,0.104855619336206
V326,4,0.138185007359894
V327,4,0.156350638959964
V328,4,0.160571279604028
V329,4,0.113448977490009
V330,4,0.0546709048349925
V331,4,0.0901846919612552
V332,4,0.06342458168875
V333,4,0.0710911922365511
V334,4,0.102051660407398
V335,4,0.12696074125985
V336,4,0.187363511874295
V337,4,0.118745675296765
V338,4,0.114587420399545
V339,4,0.122786092216856
V340,4,0.131247091473895
V341,4,0.0769580285234213
V342,4,0.159699928844546
V343,4,0.0931610942233334
V344,4,0.134259191410678
V345,4,0.144333655317922
V346,4,0.114303658877816
V347,4,0.0572499078413813
V348,4,0.176967611828019
V349,4,0.192904538616489
V350,4,0.168762720987857
V351,4,0.235910296168584
V352,4,0.164926109507661
V353,4,0.12150764889077
V354,4,0.112115814084262
V355,4,0.159585146218276
V356,4,0.104309934419575
V357,4,0.140419756555119
V358,4,0.0775361658244691
V359,4,0.215412232609566
V360,4,0.172716808049515
V361,4,0.0531936332147183
V362,4,0.117306903713455
V363,4,0.123178692704059
V364,4,0.166056055366994
V365,4,0.0548824531553578
V366,4,0.126753408886913
V367,4,0.0565711899923542
V368,4,0.191583226076503
V369,4,0.190586169730139
V370,4,0.186935116265929
V371,4,0.0980836598135397
V372,4,0.172772336375914
V373,4,0.173426029236722
V374,4,0.135370327695981
V375,4,0.166978308648012
V376,4,0.136427085490254
V377,4,0.106836125528829
V378,4,0.0661513648857408
V379,4,0.159579257379036
V380,4,0.0451936237440833
V381,4,0.081650961093942
V382,4,0.151939305849538
V383,4,0.111279490004961
V384,4,0.157457675020751
V385,4,0.103139623896155
V386,4,0.10519768979313
V387,4,0.143165021424267
V388,4,0.137030853341216
V389,4,0.0943194609756688
V390,4,0.153618031963816
V391,4,0.131623059665003
V392,4,0.151358262819187
V393,4,0.150999609503202
V394,4,0.140976844420791
V395,4,0.0981915474099964
V396,4,0.184024315414945
V397,4,0.16002329244867
V398,4,0.186273723648256
V399,4,0.083480638305133
V400,4,0.112029611823161
V401,4,0.193816043764826
V402,4,0.102924980029798
V403,4,0.0808045361967515
V404,4,0.0996445661402561
V405,4,0.0783375799991006
V406,4,0.141989474715203
V407,4,0.149602010049477
V408,4,0.183818317796352
V409,4,0.102391472164996
V410,4,0.153230259725106
V411,4,0.0907724598446578
V412,4,0.151510846844218
V413,4,0.142204668301261
V414,4,0.0818632467696148
V415,4,0.139399372175177
V416,4,0.16648800076797
V417,4,0.160338040903824
V418,4,0.10178984397929
V419,4,0.159177327096643
V420,4,0.169462045209542
V421,4,0.230173273108946
V422,4,0.128435130451606
V423,4,0.101604965520124
V424,4,0.156740798030043
V425,4,0.204810223294231
V426,4,0.0840153180945436
V427,4,0.159585981771002
V428,4,0.0924613825285405
V429,4,0.0665769771679265
V430,4,0.076055590583934
V431,4,0.0732210986537609
V432,4,0.136339037440919
V433,4,0.08717191748147
V434,4,0.110010702655003
V435,4,0.123276592446373
V436,4,0.196100051010205
V437,4,0.193788748536562
V438,4,0.124818444049339
V439,4,0.0851337543065682
V440,4,0.171687777125925
V441,4,0.119983419965607
V442,4,0.176234176243142
V443,4,0.162929747814857
V444,4,0.143185901665206
V445,4,0.129227344398871
V446,4,0.122504424802898
V447,4,0.137499761224646
V448,4,0.145866745337003
V449,4,0.153463011486636
V450,4,0.113454123549559
V451,4,0.12321713477499
V452,4,0.192802081575977
V453,4,0.0562096990642544
V454,4,0.137943356525653
V455,4,0.120041699193834
V456,4,0.0965724973724917
V457,4,0.157953399187278
V458,4,0.152932617206318
V459,4,0.116102354669266
V460,4,0.104166599747018
V461,4,0.0344909181835931
V462,4,0.135142724503723
V463,4,0.0476210604572174
V464,4,0.0732777171344594
V465,4,0.124277648043361
V466,4,0.0248363434270829
V467,4,0.215275227883339
V468,4,0.163891111787308
V469,4,0.1938664382197
V470,4,0.0639415295432997
V471,4,0.182156702608552
V472,4,0.0845329801800432
V473,4,0.14781099835615
V474,4,0.152569821508678
V475,4,0.0567055352103409
V476,4,0.186449864882476
V477,4,0.156913755187205
V478,4,0.133015405262029
V479,4,0.185668509874063
V480,4,0.0830743360795054
V481,4,0.0756112548463648
V482,4,0.182077165575151
V483,4,0.133059462244475
V484,4,0.130422338724998
V485,4,0.141314951712573
V486,4,0.122039487815599
V487,4,0.116119539423096
V488,4,0.0382750934404612
V489,4,0.209249637637896
V490,4,0.131065406920598
V491,4,0.140832397729383
V492,4,0.15613409861902
V493,4,0.15513476005944
V494,4,0.158335212961873
V495,4,0.156952342521166
V496,4,0.176027671644334
V497,4,0.110913507368082
V498,4,0.128972292319716
V499,4,0.17257139349546
V500,4,0.0433999098762712
V501,4,0.102440598335434
V502,4,0.197215058996818
V503,4,0.125049752786992
V504,4,0.129220173131174
V505,4,0.16558584159003
V506,4,0.131200468729958
V507,4,0.109317672342414
V508,4,0.0912825828781507
V509,4,0.218394433320469
V510,4,0.18915552585986
V511,4,0.0807205641520028
V512,4,0.205489532019541
V513,4,0.125517086504544
V514,4,0.123908083896822
V515,4,0.154117036422974
V516,4,0.122519848874191
V517,4,0.135655089281912
V518,4,0.173199613193944
V519,4,0.106078947218364
V520,4,0.21986102136232
V521,4,0.135937271000472
V522,4,0.107419856368452
V523,4,0.09685285872132
V524,4,0.107855195411787
V525,4,0.0757709998739529
V526,4,0.15555494278378
V527,4,0.186976038031332
V528,4,0.195589636583321
V529,4,0.094941189802185
V530,4,0.153725724954597
V531,4,0.123295202021666
V532,4,0.0722514423577678
V533,4,0.123197882316788
V534,4,0.0853634218336481
V535,4,0.10930798233548
V536,4,0.0322624704433423
V537,4,0.128221505096164
V538,4,0.182880262957596
V539,4,0.152361051115349
V540,4,0.131388998109486
V541,4,0.103813316173898
V542,4,0.174742921438295
V543,4,0.140116727228744
V544,4,0.142509634239858
V545,4,0.141565712804294
V546,4,0.0803968035324232
V547,4,0.0797817891710508
V548,4,0.223538091018227
V549,4,0.132868447136318
V550,4,0.170991178528013
V551,4,0.233180266006002
V552,4,0.100194838526434
V553,4,0.07833384083699
V554,4,0.150851709758257
V555,4,0.188274926875295
V556,4,0.0956195106469551
V557,4,0.0848632471175819
V558,4,0.129410967321036
V559,4,0.0992649672890025
V560,4,0.191946097119356
V561,4,0.16463465375034
V562,4,0.149042021368444
V563,4,0.0779355249882769
V564,4,0.12180728846154
V565,4,0.126177443165844
V566,4,0.119765598878757
V567,4,0.131515675271743
V568,4,0.120252491445925
V569,4,0.164534368579155
V570,4,0.119840620819744
V571,4,0.202363360779458
V572,4,0.132239011274677
V573,4,0.0535137207956495
V574,4,0.0821929328947419
V575,4,0.138697306682275
V576,4,0.119507971852613
V577,4,0.127326190148636
V578,4,0.176568985729972
V579,4,0.197064036120807
V580,4,0.188455197991161
V581,4,0.173045345799977
V582,4,0.188783844973599
V583,4,0.169696149511367
V584,4,0.173174375156265
V585,4,0.148515412260139
V586,4,0.169777906479922
V587,4,0.0869487565973515
V588,4,0.148044107757542
V589,4,-0.00666237117543744
V590,4,0.126339811529377
V591,4,0.100446502355837
V592,4,0.180370956299797
V593,4,0.0906539233748163
V594,4,0.0995701613451132
V595,4,0.14644823607982
V596,4,0.195527173884528
V597,4,0.190217738608837
V598,4,0.117653424218304
V599,4,0.134731241589805
V600,4,0.13103528573258
V601,4,0.152714431355079
V602,4,0.202238190371006
V603,4,0.131150202685035
V604,4,0.11273669391916
V605,4,0.178621785458176
V606,4,-0.00357804562112563
V607,4,0.109609852506082
V608,4,0.234951841320608
V609,4,0.18381411182159
V610,4,0.0957035534191277
V611,4,0.155791530778288
V612,4,0.107569304445491
V613,4,0.0653533933726038
V614,4,0.0908151499813385
V615,4,0.136691739731063
V616,4,0.0627402368390193
V617,4,0.149264881934272
V618,4,0.186396019325969
V619,4,0.0407685504772815
V620,4,0.236058179732495
V621,4,0.074538910690805
V622,4,0.172640679332133
V623,4,0.0506023767428019
V624,4,0.238660915527888
V625,4,0.145733883614355
V626,4,0.0816221494780365
V627,4,0.201620362875403
V628,4,0.123822937308404
V629,4,0.025833518876837
V630,4,0.15625658550826
V631,4,0.150093373715066
V632,4,0.0957670111334323
V633,4,0.0883666947802766
V634,4,0.140054927580422
V635,4,0.0893372631002762
V636,4,0.117512312743827
V637,4,0.228400085389836
V638,4,0.101486878217642
V639,4,0.111808471756547
V640,4,0.112038191326491
V641,4,0.133073343645762
V642,4,0.171618775649506
V643,4,0.152859517801133
V644,4,0.178177448717548
V645,4,0.00773305392252155
V646,4,0.173385388604103
V647,4,0.031773819412777
V648,4,0.122837696255971
V649,4,0.0607939968826372
V650,4,0.125927896510689
V651,4,0.097851850170926
V652,4,0.113600589718359
V653,4,0.0833676531692333
V654,4,0.0785571030498318
V655,4,0.144944385667031
V656,4,0.185881647974313
V657,4,0.140357445664165
V658,4,0.0203217221593661
V659,4,0.208332437303611
V660,4,0.0749161843416317
V661,4,0.142369012731962
V662,4,0.0778960263230744
V663,4,0.123416726950637
V664,4,0.0870276797587906
V665,4,0.0742567229632272
V666,4,0.163959441642049
V667,4,0.186938200131195
V668,4,0.17568921167053
V669,4,0.116668100338941
V670,4,0.137892947823318
V671,4,0.0789571009209169
V672,4,0.0957947502624137
V673,4,0.0836047538429767
V674,4,0.163336103252732
V675,4,0.147137199869817
V676,4,0.0690943792532437
V677,4,0.105208873606273
V678,4,0.197640445940408
V679,4,0.0559998901349559
V680,4,0.143479765969133
V681,4,0.151924861991446
V682,4,0.116498575876989
V683,4,0.12211420052229
V684,4,0.156822071775167
V685,4,0.136808673595112
V686,4,0.0864243296372678
V687,4,0.129927780200561
V688,4,0.158234550242909
V689,4,0.174482236208718
V690,4,0.219411442050401
V691,4,0.183496583712682
V692,4,0.0603363863768607
V693,4,0.156492220433279
V694,4,0.0734228505836541
V695,4,0.0821926722976656
V696,4,0.151188349454728
V697,4,0.119355761710608
V698,4,0.0826489018482306
V699,4,0.119840865256634
V700,4,0.171217949739798
V701,4,0.0971603830522554
V702,4,0.125480253522866
V703,4,0.0938853699107369
V704,4,0.222846444678908
V705,4,0.128788563254929
V706,4,0.112776901240906
V707,4,0.117286408468516
V708,4,0.130377417141403
V709,4,0.114318109596951
V710,4,0.124804486565594
V711,4,0.0449024523155828
V712,4,0.0973787181176249
V713,4,0.200797694318922
V714,4,0.114421076903113
V715,4,0.065277085539293
V716,4,0.108750199388325
V717,4,0.126851011441488
V718,4,0.187980661666813
V719,4,0.12898724812753
V720,4,0.188674293565541
V721,4,0.0989764400709561
V722,4,0.0613494099433893
V723,4,0.177122742512537
V724,4,0.158047747257356
V725,4,0.143759835586394
V726,4,0.167204664873239
V727,4,0.135112345002554
V728,4,0.0980294277748044
V729,4,0.0708792037502661
V730,4,0.161768619235403
V731,4,0.0790603188959693
V732,4,0.067137134604323
V733,4,0.0749562377428106
V734,4,0.076689003917565
V735,4,0.0513756654191724
V736,4,0.150271516777366
V737,4,0.153789458929253
V738,4,0.101800946848499
V739,4,0.0636009241402604
V740,4,0.186590802687618
V741,4,0.124409715896263
V742,4,0.178862491609564
V743,4,0.149055220684147
V744,4,0.0532359233712469
V745,4,0.114156722926012
V746,4,0.0979829240375949
V747,4,0.068388325701747
V748,4,0.0800527810958585
V749,4,0.155818002130331
V750,4,0.0891832091078726
V751,4,0.0325168637381807
V752,4,0.190196055168727
V753,4,0.18337623971307
V754,4,0.208328939826416
V755,4,0.141222216966682
V756,4,0.145866261922862
V757,4,0.124601232132648
V758,4,0.172559458595217
V759,4,0.0240492670203167
V760,4,0.181072975213482
V761,4,0.22947811826198
V762,4,0.132793301127492
V763,4,0.125519553839595
V764,4,0.115892447598299
V765,4,0.0747792594205095
V766,4,0.0743256505091807
V767,4,0.172849197884858
V768,4,0.222987165088568
V769,4,0.0999628951938405
V770,4,0.0918180811330416
V771,4,0.13288534801066
V772,4,0.09870341201146
V773,4,0.150428126453065
V774,4,0.0533400771727486
V775,4,0.0932898282696755
V776,4,0.130732445295351
V777,4,0.193256264206426
V778,4,0.134756656446328
V779,4,0.177457677441026
V780,4,0.152540774836865
V781,4,0.0592697817566119
V782,4,0.0441197727576252
V783,4,0.127176249202108
V784,4,0.0839755618180504
V785,4,0.0645948925511561
V786,4,0.107801794462205
V787,4,0.177214896427415
V788,4,0.208286707004675
V789,4,0.132437373205491
V790,4,0.0882678330422522
V791,4,0.0858197216844019
V792,4,0.0595890215362118
V793,4,0.0479898909240148
V794,4,0.0594404180984185
V795,4,0.117385719202417
V796,4,0.0240406132120228
V797,4,0.0725321623856843
V798,4,0.0970007103508834
V799,4,0.112231180044816
V800,4,0.112345754027814
V801,4,0.136047470908991
V802,4,0.0452824538156733
V803,4,0.13944658133812
V804,4,0.107599803594709
V805,4,0.013797608363987
V806,4,0.174223620960518
V807,4,0.0615404411225455
V808,4,0.0420853091066675
V809,4,0.140638622025392
V810,4,0.0808583263964664
V811,4,0.180098764614584
V812,4,0.196105872959976
V813,4,0.203561100395746
V814,4,0.103929581239953
V815,4,0.0735340092135886
V816,4,0.0863802755346796
V817,4,0.157945806533959
V818,4,0.109884501936975
V819,4,0.144374177885936
V820,4,0.138901116534271
V821,4,0.102283580667986
V822,4,0.148265933530411
V823,4,0.166833149074193
V824,4,0.135734746646293
V825,4,0.201436294597201
V826,4,0.14095328958453
V827,4,0.149926365922553
V828,4,0.1164527295157
V829,4,0.15464391851917
V830,4,0.122684840616458
V831,4,0.0833946244752042
V832,4,0.035618491257452
V833,4,0.133117121996733
V834,4,0.079098078343165
V835,4,0.218548567701234
V836,4,0.071432441407012
V837,4,0.152049569514446
V838,4,0.068374465657925
V839,4,0.146620735434595
V840,4,0.171613861249
V841,4,0.140639547125076
V842,4,0.0870386478075744
V843,4,0.11858947468248
V844,4,0.100998214121304
V845,4,0.0952367908321179
V846,4,0.14787046544528
V847,4,0.194222574364233
V848,4,0.113167880637477
V849,4,0.255837985391281
V850,4,0.181177110934556
V851,4,0.123401225211197
V852,4,0.117357721420845
V853,4,0.138682138372062
V854,4,0.0611326112553314
V855,4,0.0831470206119889
V856,4,0.0533853223920033
V857,4,0.0772253108171128
V858,4,0.147294701831271
V859,4,0.0511021736912056
V860,4,0.11550364231779
V861,4,0.137799818972695
V862,4,0.226191450530663
V863,4,0.0934696515953419
V864,4,0.165642700594844
V865,4,0.143953552524451
V866,4,0.122710730724293
V867,4,0.13302283728359
V868,4,0.16541050838309
V869,4,0.128604090603858
V870,4,0.115103713250591
V871,4,0.11414559529473
V872,4,0.0914504473209945
V873,4,0.119549426981351
V874,4,0.112508217432833
V875,4,0.126301682437457
V876,4,0.201225199152105
V877,4,0.229487103814819
V878,4,0.172178890591113
V879,4,0.113250934448473
V880,4,0.104515350556852
V881,4,0.0892167162911619
V882,4,0.100922474748103
V883,4,0.169985573985954
V884,4,0.208511107162991
V885,4,0.118076622835446
V886,4,0.0711571126645509
V887,4,0.116382804270614
V888,4,0.0976754339723414
V889,4,0.118748346030301
V890,4,0.248238033920956
V891,4,0.177810929496772
V892,4,0.118110212243764
V893,4,0.0996522919377725
V894,4,0.168832632899111
V895,4,0.185542651743049
V896,4,0.133790517634836
V897,4,0.0914497837619024
V898,4,0.158700070517796
V899,4,0.182709393803606
V900,4,0.237628655528297
V901,4,0.0705611404709572
V902,4,0.10901365275312
V903,4,0.0474225673726778
V904,4,0.067692165060592
V905,4,0.187230751073471
V906,4,0.109371709978419
V907,4,0.0747069221156949
V908,4,0.143020761239242
V909,4,0.133660371010933
V910,4,0.165774777384229
V911,4,0.111705254541917
V912,4,0.0834717843463579
V913,4,0.0410755256000073
V914,4,0.111049521484276
V915,4,0.147393144030033
V916,4,0.217073168203427
V917,4,0.128393816606618
V918,4,0.0134773770000862
V919,4,0.130027101330725
V920,4,0.168079144194493
V921,4,0.151937017766969
V922,4,0.168868228640235
V923,4,0.101798041926799
V924,4,0.0670086814581765
V925,4,0.167749460861529
V926,4,0.127336658722456
V927,4,0.184556235216576
V928,4,0.144888495285912
V929,4,0.125937533110061
V930,4,0.0626481796060716
V931,4,0.0784270001499863
V932,4,0.12477413634376
V933,4,0.0680885732041787
V934,4,0.0979833676363882
V935,4,0.144447032733609
V936,4,0.156944760717622
V937,4,0.126765367155485
V938,4,0.159672558408474
V939,4,0.0840237407580986
V940,4,0.057261030256015
V941,4,0.120451681481597
V942,4,0.160333516648592
V943,4,0.0649164657461512
V944,4,0.100310500026438
V945,4,0.124860923951942
V946,4,0.107498899159708
V947,4,0.163184283899753
V948,4,0.0532455887021825
V949,4,0.092630417807797
V950,4,0.143371926735355
V951,4,0.174886151264786
V952,4,0.0955465859420741
V953,4,0.140289173694441
V954,4,0.182731280427561
V955,4,0.0869922015483695
V956,4,0.0850370982348352
V957,4,0.0900646528239264
V958,4,0.120113469504332
V959,4,0.129977017614394
V960,4,0.15810366534096
V961,4,0.156045196989282
V962,4,0.138103522250475
V963,4,0.172109234955755
V964,4,0.125919297862851
V965,4,0.152718373512215
V966,4,0.18521256248458
V967,4,0.169260699754688
V968,4,0.0701571183706449
V969,4,0.124732087798307
V970,4,0.201228577689605
V971,4,0.141083010424424
V972,4,0.179730149662731
V973,4,0.203033132107379
V974,4,0.12066394214402
V975,4,0.167412816356233
V976,4,0.0673174086766153
V977,4,0.135913922595535
V978,4,0.124181209554394
V979,4,0.0939473394208932
V980,4,0.199368684239943
V981,4,0.0756693938422046
V982,4,0.111556048990707
V983,4,0.176981499806146
V984,4,0.0533176392689256
V985,4,0.134405477424593
V986,4,0.115391235901157
V987,4,0.12946314540288
V988,4,0.196815796268041
V989,4,0.13139545894596
V990,4,0.252904349189578
V991,4,0.174344673722587
V992,4,0.170543795114455
