q,fd
2,0.187224142942839
2,0.235963725520641
2,0.267159753229755
2,0.240917673461787
2,0.238755220819627
2,0.268276630894682
2,0.297752764921157
2,0.290678241716897
2,0.211882443127735
2,0.280810156420372
2,0.222938323618003
2,0.268213287950452
2,0.267853105532446
2,0.314950399660098
2,0.272052742052708
2,0.236473503925616
2,0.304004285186743
2,0.233968420336964
2,0.291573659799717
2,0.208962077553643
2,0.163884099348891
2,0.210831244900795
2,0.222787917418856
2,0.287758689381946
2,0.224415680541618
2,0.199217571011609
2,0.276197717923097
2,0.249676368635392
2,0.294847520954683
2,0.226577745443556
2,0.292624479848662
2,0.22603754621889
2,0.203950772709767
2,0.18182774334376
2,0.240270575867392
2,0.216412593987847
2,0.235182756807681
2,0.223253421206906
2,0.222778588786184
2,0.247562555503407
2,0.295808440950971
2,0.286571338327612
2,0.225565603810836
2,0.224267944389375
2,0.230956763742071
2,0.268545308259178
2,0.239798929338178
2,0.264809457495559
2,0.267236937400376
2,0.212503070114195
2,0.20941621710147
2,0.257342889198966
2,0.256917593194132
2,0.304213647809192
2,0.280436969487837
2,0.211614295979714
2,0.272878486793282
2,0.262104252372545
2,0.242438494855996
2,0.213618166691681
2,0.202750559387724
2,0.280306883242069
2,0.261103761516928
2,0.248330963675848
2,0.24895635084048
2,0.229183978266271
2,0.245189038733919
2,0.302731606770905
2,0.286226948542371
2,0.27394707964276
2,0.232298779551684
2,0.28597504598212
2,0.216126760607779
2,0.187801675550546
2,0.228728697335598
2,0.28587029793637
2,0.266985215222356
2,0.236741143263046
2,0.211926957990841
2,0.222870632767943
2,0.197390159825055
2,0.238989687032955
2,0.247078350196055
2,0.260497733367799
2,0.206069597837612
2,0.331020701071331
2,0.235239347614922
2,0.155677140708249
2,0.201306877833581
2,0.265048029760571
2,0.260460002735528
2,0.253763657985786
2,0.175529049207093
2,0.257862223088019
2,0.254943169015718
2,0.212490766788633
2,0.276163736205348
2,0.271849901468734
2,0.243711889120831
2,0.264831281258239
2,0.296785308203056
2,0.283905207946027
2,0.269151293162253
2,0.281853943459772
2,0.235361332111225
2,0.273556670656568
2,0.271593544240645
2,0.209475678635172
2,0.207709787523264
2,0.190605310637665
2,0.250624789422361
2,0.267344729644236
2,0.221733653858784
2,0.245522440616142
2,0.278444627591568
2,0.157030533378013
2,0.191565589040103
2,0.26003058899564
2,0.259788226185037
2,0.211918882338047
2,0.281162921530942
2,0.328084598876565
2,0.198937859448165
2,0.233611625504949
2,0.284394823959779
2,0.174144213623713
2,0.272769554453902
2,0.201618008570847
2,0.173186095585592
2,0.287599810380264
2,0.222347189293245
2,0.242073382034725
2,0.248749752359814
2,0.210889213409423
2,0.205837852156847
2,0.209794842753894
2,0.299443568873699
2,0.299229327898551
2,0.272413700932091
2,0.253934218391436
2,0.268701099783982
2,0.206323058090661
2,0.180221778899806
2,0.287926143764793
2,0.274975933572136
2,0.260803187624923
2,0.196600411796211
2,0.20842141410882
2,0.248314373918539
2,0.191430698795969
2,0.224820560785432
2,0.247758350015936
2,0.250014085074724
2,0.233201647490304
2,0.23695295829242
2,0.25776447234523
2,0.267697537057316
2,0.282185665643297
2,0.259626073475914
2,0.268838162038854
2,0.282089899123719
2,0.240320550664059
2,0.246659146384516
2,0.312424451539179
2,0.339132058338159
2,0.257517565107548
2,0.257684119124797
2,0.264139693947072
2,0.217627291178133
2,0.304222208576441
2,0.258608813938864
2,0.225623646601839
2,0.211773449539514
2,0.231272966544275
2,0.219464190959229
2,0.13418322842594
2,0.254419146879506
2,0.279279737900126
2,0.208351264878239
2,0.280358863854097
2,0.253073968526572
2,0.329255891585461
2,0.241933972347518
2,0.264562446800987
2,0.235761039211283
2,0.271025851911865
2,0.262815675977798
2,0.290308977473877
2,0.220925567450905
2,0.233831045227745
2,0.21373550986204
2,0.213939393422365
2,0.215365781628201
2,0.233255234700849
2,0.278092636912739
2,0.255824107855027
2,0.24098224508402
2,0.116590004502271
2,0.246373896787844
2,0.326469209099365
2,0.272738691966175
2,0.248879391094981
2,0.202944302811339
2,0.324997519661466
2,0.211663107446668
2,0.222312908283435
2,0.253792029042657
2,0.330601250469364
2,0.236034555485837
2,0.210322531137393
2,0.295216199168856
2,0.181683118695133
2,0.226114080412621
2,0.222932679505838
2,0.208973305247426
2,0.270436059059264
2,0.227166115230894
2,0.308690171210145
2,0.2899878060608
2,0.208451852410526
2,0.223480479772128
2,0.268819141257325
2,0.31489337015983
2,0.286449182331907
2,0.18915754655027
2,0.289598638824643
2,0.217141827151558
2,0.230176979993878
2,0.218472682695577
2,0.309773180782273
2,0.239132032400391
2,0.252669772320367
2,0.212406210768854
2,0.286412156494137
2,0.258378756884788
2,0.248486391579661
2,0.227377308528119
2,0.247600008861127
2,0.279692509758938
2,0.272439076604037
2,0.227940599723425
2,0.218659888567728
2,0.240952932240575
2,0.261435141353608
2,0.286764801543129
2,0.245353617447933
2,0.250956608395889
2,0.241588448852767
2,0.225443980935445
2,0.153759726264951
2,0.243747145435584
2,0.233914211524706
2,0.270833893135418
2,0.284342628257122
2,0.248063156406367
2,0.227049894371433
2,0.264416265921973
2,0.234481651321794
2,0.294961983832152
2,0.236174902383198
2,0.210658732812568
2,0.253761669808632
2,0.283072064401914
2,0.223079810445952
2,0.20381146493348
2,0.192543639017131
2,0.192412024859856
2,0.277271326719493
2,0.229908491534943
2,0.279689919643815
2,0.237739207545161
2,0.222258469272084
2,0.272785084172114
2,0.259801220855188
2,0.219611194187564
2,0.235832299277838
2,0.257620410967647
2,0.257445588350528
2,0.270310590912729
2,0.240334310078083
2,0.261346828933753
2,0.191323533561267
2,0.228783551248235
2,0.329476232961362
2,0.325678289850622
2,0.244659874065427
2,0.234550038244379
2,0.31421531681292
2,0.25633086984783
2,0.182412937035153
2,0.250424950580758
2,0.179948355775082
2,0.251680772882551
2,0.210315448120049
2,0.227624975544998
2,0.274352996255679
2,0.274068565571675
2,0.24223338965303
2,0.23940551930621
2,0.261187858593253
2,0.230486100051039
2,0.211589637351622
2,0.271515354097616
2,0.245281424327359
2,0.189735443504013
2,0.203843229602924
2,0.216652915938077
2,0.258704488280642
2,0.183889868679103
2,0.237286628380716
2,0.250207611513858
2,0.229212636589168
2,0.222204191645744
2,0.256681196477871
2,0.280882071959027
2,0.247276286794893
2,0.210733389559458
2,0.192157994707053
2,0.291851470382561
2,0.26992973710415
2,0.283341349264951
2,0.282698775428351
2,0.275310174981286
2,0.171312029356663
2,0.313676150819191
2,0.252344038660119
2,0.143512717639126
2,0.287514364543632
2,0.230645263118667
2,0.266442056745746
2,0.249576891566626
2,0.223541099278251
2,0.348266094809063
2,0.217271843927051
2,0.221824329061192
2,0.178366949109325
2,0.236958058939784
2,0.242604753175911
2,0.328374223249057
2,0.243509036697326
2,0.223523965654792
2,0.231078500663863
2,0.255492720337955
2,0.271870849476578
2,0.215254281886544
2,0.210309763062412
2,0.217593717333706
2,0.260878028583214
2,0.309663410905976
2,0.256005519140999
2,0.259301457573763
2,0.261347287068247
2,0.214542086910484
2,0.190959034189049
2,0.214939960161061
2,0.265537765885938
2,0.254355428898208
2,0.235364034415802
2,0.279698070749092
2,0.245059410434251
2,0.218416881230702
2,0.28750095633562
2,0.274577726265342
2,0.242462751801881
2,0.251333688588915
2,0.243099649967327
2,0.251669498308615
2,0.261664378440663
2,0.286924399534243
2,0.230795421741504
2,0.194190600218413
2,0.233554619741639
2,0.234847320896158
2,0.22178558886025
2,0.176240916807586
2,0.285532646223665
2,0.283307371256591
2,0.247135658986011
2,0.225854334173604
2,0.225252723662152
2,0.288333254405252
2,0.290032601386322
2,0.196738326814597
2,0.219237942974914
2,0.203367157542168
2,0.258298533212198
2,0.23760137888921
2,0.199787412712674
2,0.234917982538484
2,0.235254022047457
2,0.16516871070074
2,0.297646602847401
2,0.295517916416806
2,0.303586346436752
2,0.190164252671302
2,0.244378925403311
2,0.221412328246856
2,0.199498121213168
2,0.243585752722389
2,0.288638312798462
2,0.285326885147441
2,0.244612315128634
2,0.267012545721968
2,0.252791221883008
2,0.173517397717291
2,0.263908273796218
2,0.178801423839275
2,0.274158351661733
2,0.283447345549988
2,0.17992571727234
2,0.333444097423673
2,0.241262405948383
2,0.253323832260847
2,0.280615311580767
2,0.262182249796886
2,0.303332834601129
2,0.24580019189856
2,0.218224646525492
2,0.23778110443299
2,0.247407907039879
2,0.259121414937788
2,0.225473863562534
2,0.224824499757297
2,0.272825328305849
2,0.212072777344687
2,0.246845948019839
2,0.234475719130828
2,0.256200014089458
2,0.228360454576219
2,0.291814346878695
2,0.184182922163856
2,0.188371468234642
2,0.299941278523157
2,0.253305644089721
2,0.238811804613519
2,0.221659779784787
2,0.276317946526369
2,0.179430844998876
2,0.295937884263417
2,0.280855991592226
2,0.261430275074602
2,0.297322046612301
2,0.242546089639241
2,0.268157350489155
2,0.242657219693037
2,0.240520088931369
2,0.245658169769854
2,0.243241739392253
2,0.244405510978723
2,0.322993813521386
2,0.254762029891175
2,0.284906674859826
2,0.262140013193743
2,0.273399671959503
2,0.240967901142483
2,0.259376956211334
2,0.221867790577804
2,0.227478163973885
2,0.147315226814925
2,0.248969599994005
2,0.206261451058658
2,0.203779600160956
2,0.296145589512456
2,0.185763847085255
2,0.251160143989502
2,0.25315304009856
2,0.221151718706388
2,0.251742715378931
2,0.238340804743302
2,0.241225382360355
2,0.231147621308921
2,0.166051299047979
2,0.275165902280122
2,0.246238198010275
2,0.240059106215476
2,0.28591311270344
2,0.262668347775147
2,0.188010221688153
2,0.197623579525448
2,0.310463266116045
2,0.193250466500089
2,0.243067378875871
2,0.278097855599469
2,0.257415644382519
2,0.250312244755222
2,0.209496021753857
2,0.253745299017481
2,0.208423158469699
2,0.258462962361371
2,0.238030266324699
2,0.291065501697929
2,0.274932912379946
2,0.223770782032005
2,0.192500840354398
2,0.245437687429742
2,0.224536078053262
2,0.205199396531526
2,0.331175788821277
2,0.273040886681137
2,0.270009181820306
2,0.247962436823826
2,0.23617863350605
2,0.194590275827018
2,0.19511093018621
2,0.282238902362799
2,0.168868144438811
2,0.305100844961189
2,0.25263372470905
2,0.278374996885582
2,0.25354871325397
2,0.269882997403585
2,0.275987434423719
2,0.241580912137252
2,0.254620505570387
2,0.304873707650579
2,0.275675079943163
2,0.215380009299722
2,0.206134435592901
2,0.245424050773913
2,0.268087708907181
2,0.260911853140676
2,0.296388188581389
2,0.195795910779708
2,0.146294700721029
2,0.248914341226119
2,0.231497170419473
2,0.240436292301915
2,0.214745758656669
2,0.276756608453283
2,0.223860853242996
2,0.183187682255088
2,0.265320805196687
2,0.228646629930211
2,0.268311596463363
2,0.252459912782022
2,0.274449423418453
2,0.305018231039277
2,0.238907042180117
2,0.230386777420911
2,0.281890071329606
2,0.211375217397865
2,0.24366324772042
2,0.20222812893283
2,0.236068210696871
2,0.232908264513299
2,0.23250605332251
2,0.20301441369471
2,0.266221005079025
2,0.240055658339664
2,0.226390952923943
2,0.266336537422703
2,0.191139627185436
2,0.274095489076359
2,0.249742491424911
2,0.333977905786071
2,0.226828545277343
2,0.27779298460139
2,0.224790141520622
2,0.245782125678865
2,0.280130871672789
2,0.267237160147616
2,0.199059270499468
2,0.294376813039065
2,0.237118038412696
2,0.256047442456243
2,0.208931587684965
2,0.297713803089266
2,0.21328076673511
2,0.261662032280796
2,0.206344240795659
2,0.289664712826237
2,0.174971578325142
2,0.193095072460302
2,0.283312871122789
2,0.2781170803717
2,0.206066225372133
2,0.22169104491995
2,0.232646724306186
2,0.261806299511335
2,0.199456921173727
2,0.249177702828163
2,0.19161108001709
2,0.26319061562095
2,0.263965076232722
2,0.229501944915107
2,0.234479181371462
2,0.321200836248266
2,0.194801272036713
2,0.223611587843365
2,0.252355881707437
2,0.319472418947569
2,0.129467959230958
2,0.244226722463097
2,0.271349381648498
2,0.307494310164223
2,0.26525683237729
2,0.200876606496308
2,0.260239719796914
2,0.226237056298501
2,0.302495130030884
2,0.285762635406904
2,0.274552008995144
2,0.257660595510494
2,0.287377828184923
2,0.26500257883486
2,0.310367449683447
2,0.236942275272575
2,0.203725824808267
2,0.246499213412477
2,0.220836531883386
2,0.23076320987245
2,0.294226727429582
2,0.209582061633412
2,0.231582256674621
2,0.261961953585015
2,0.251167317432468
2,0.347470344066245
2,0.233378290856344
2,0.197924654407387
2,0.315414953931985
2,0.193854217865415
2,0.230532925448955
2,0.29903298093295
2,0.236439089372134
2,0.185651714668623
2,0.270024130651571
2,0.294171389357999
2,0.247520309703226
2,0.210191763887416
2,0.300271452161155
2,0.273440793171311
2,0.284974674015167
2,0.197224583073229
2,0.294868859226369
2,0.204726683162882
2,0.229501812178256
2,0.241415582585653
2,0.280936569406705
2,0.210827883284047
2,0.237373702017699
2,0.252000787049887
2,0.236364447843471
2,0.26283556193016
2,0.295066012362078
2,0.253364091634388
2,0.263633118359913
2,0.29033663821415
2,0.275659278761196
2,0.239193701703371
2,0.26439135173495
2,0.212545370225378
2,0.293762310281082
2,0.295605230107427
2,0.258751021240187
2,0.335208760743669
2,0.250194076209269
2,0.185085918520628
2,0.225676241556108
2,0.284398536808979
2,0.330318068418791
2,0.246838423539494
2,0.271919545088572
2,0.284170005740911
2,0.233776123986203
2,0.239623808952942
2,0.248539542145892
2,0.236732949240142
2,0.280046702992223
2,0.252830981867916
2,0.318646489972899
2,0.316743820163161
2,0.330373401072904
2,0.289787976522568
2,0.267796400054785
2,0.185596392530705
2,0.226119710270481
2,0.19907857861535
2,0.276276921222753
2,0.266322231250875
2,0.22987638358272
2,0.190559649880676
2,0.250464848820755
2,0.280105705727394
2,0.148839016392145
2,0.235282582209166
2,0.216785346008095
2,0.195956197112068
2,0.227672634651881
2,0.260244285451925
2,0.277107735957692
2,0.172486936309163
2,0.306255352452183
2,0.217581854026534
2,0.274793123434783
2,0.255832279111921
2,0.315267436189409
2,0.184377231453198
2,0.280962786326384
2,0.275393785995156
2,0.201871989015672
2,0.235780149050804
2,0.178959543323998
2,0.262053420619978
2,0.259621318690336
2,0.25369855951854
2,0.175022190237257
2,0.251693806258373
2,0.225182973349533
2,0.211084674646713
2,0.216087184143532
2,0.232083165370327
2,0.238363195251075
2,0.170522722876711
2,0.285702488402997
2,0.203577581937857
2,0.273713773240551
2,0.299010312150251
2,0.312078071179847
2,0.246384057148312
2,0.246399105322851
2,0.191955238129893
2,0.223892242584355
2,0.236642119223212
2,0.235213885337579
2,0.246185555976815
2,0.24991595702172
2,0.236786379308398
2,0.249377857409279
2,0.167620119655005
2,0.289161118660466
2,0.328778816041634
2,0.253606909081434
2,0.21711719296421
2,0.269372598339849
2,0.25660139516485
2,0.193997240881203
2,0.219908077796894
2,0.291748617922515
2,0.229410768394381
2,0.212687513257173
2,0.20566144957791
2,0.280959796596612
2,0.344853939822876
2,0.254218133837128
2,0.284843350150524
2,0.240338864898398
2,0.243187676238712
2,0.291525808876848
2,0.259618702568254
2,0.234553053001093
2,0.223099139775897
2,0.241753156953529
2,0.298878398504776
2,0.181517716606201
2,0.217140702736344
2,0.293200893613147
2,0.241696191931517
2,0.226681383358084
2,0.249264658618465
2,0.195921411420315
2,0.199125567005638
2,0.262021987277826
2,0.246740871876014
2,0.22850936710487
2,0.239037106299165
2,0.298573099490021
2,0.233020615733224
2,0.209150813875553
2,0.252391736554998
2,0.248993076839746
2,0.236503634182363
2,0.345843739074148
2,0.17845365144143
2,0.237101893855524
2,0.222378848005896
2,0.320368523648085
2,0.260030846459763
2,0.182239831771277
2,0.2235450763228
2,0.257926843604842
2,0.254342290091238
2,0.220773460101896
2,0.259666255459912
2,0.268069261895619
2,0.251067104301796
2,0.278404359749416
2,0.177310292508878
2,0.248300689543967
2,0.264744213777412
2,0.211092716898271
2,0.246260169116368
2,0.248948830065082
2,0.282437289838732
2,0.262789719624053
2,0.234371722013591
2,0.291926926756481
2,0.224160712128523
2,0.303943944237638
2,0.25303233344988
2,0.331424040826903
2,0.200129823769316
2,0.253888896299834
2,0.275572737347261
2,0.19023984338866
2,0.247488104959501
2,0.262840413611528
2,0.310894866048315
2,0.296114010951847
2,0.289105392288271
2,0.227687030592634
2,0.223590373921809
2,0.286412963936343
2,0.175288664720306
2,0.269053791731878
2,0.251239263995075
2,0.241838896874555
2,0.223854971937804
2,0.246880056747415
2,0.259393722526056
2,0.247468896121049
2,0.262810041914477
2,0.260445844617031
2,0.165028948098133
2,0.280825256271569
2,0.255329777330097
2,0.175453867165224
2,0.268313686990922
2,0.270232813134399
2,0.251729917940367
2,0.325026734910203
2,0.23562282255228
2,0.218059991982116
2,0.215263888052867
2,0.238197000074237
2,0.225531820988266
2,0.196146559971531
2,0.263959905401634
2,0.22104278496721
2,0.237786649584081
2,0.281603219107147
2,0.262696060712052
2,0.23018832570444
2,0.257565410329434
2,0.300985362355618
2,0.242664854801546
2,0.241344725998005
2,0.229823580879696
2,0.249649885081098
2,0.238273620018205
2,0.305352781804857
2,0.294544866402056
2,0.256532882493289
2,0.190200769865122
2,0.262523070074721
2,0.226585672726067
2,0.314401355511365
2,0.216758919678725
2,0.290253312574563
2,0.228976884589635
2,0.168573919069253
2,0.235344398385934
2,0.222227886499923
2,0.26301376197619
2,0.253632023697101
2,0.283551467912083
2,0.184323652353527
2,0.280238262517017
2,0.210929822414407
2,0.255982314362456
2,0.304118786526423
2,0.213468080679199
2,0.227872628617767
2,0.283323527622265
2,0.2697434589046
2,0.24277875857419
2,0.231182282163672
2,0.271978317025855
2,0.211098540814845
2,0.227637407977987
2,0.223377211957462
2,0.205346099977348
2,0.285946953400426
2,0.162321267217052
2,0.254197262868004
2,0.240725669321748
2,0.277949848057958
2,0.258134468173161
2,0.25699109130273
2,0.262105015117861
2,0.234703473937024
2,0.281630876080861
2,0.234271144281095
2,0.293947103442456
2,0.23201722411595
2,0.28249172267941
2,0.294202275925322
2,0.237477086290511
2,0.190846989178809
2,0.213747241385867
2,0.263225271225103
2,0.174692524820728
2,0.254405534524004
2,0.213051476534183
2,0.218615561142002
2,0.170763017069149
2,0.198860041132683
2,0.252750201023517
2,0.228634457467152
2,0.241929188635105
2,0.229756855753202
2,0.298147574488944
2,0.26126074965196
2,0.203904631878395
2,0.2145195958283
2,0.320251719474797
2,0.239672450043003
2,0.284740066421918
2,0.285502072311964
2,0.238185157889191
2,0.236391123620059
2,0.289934396774619
2,0.247912594372529
2,0.262413034002478
2,0.232070648368378
2,0.261858348471144
2,0.290353618700543
2,0.1994514861521
2,0.292289013452937
2,0.24317478840198
2,0.310815930505221
2,0.211033840128643
2,0.250437934562804
2,0.26228693767645
2,0.235556637137854
2,0.319185302284417
2,0.296425712777811
2,0.24354169192921
2,0.260765543007196
2,0.27160687358402
2,0.318173876359573
2,0.18752481553598
2,0.224631257633824
2,0.267361989635695
2,0.238427893909446
2,0.238209540884107
2,0.193003246291141
2,0.289156677002012
2,0.177686814731658
2,0.248371836456798
2,0.24584459431631
2,0.253432926920397
2,0.197971785556625
2,0.244490549633881
2,0.224032332493415
2,0.265875029388376
2,0.238606315772202
2,0.25439881283355
2,0.23883588565127
2,0.298610522822862
2,0.305044523474962
2,0.232655641845206
2,0.269778906558884
2,0.267468679593144
2,0.228854671536688
2,0.238697010729425
2,0.218532042042405
2,0.280906131353838
2,0.201713081883256
2,0.258323792116848
2,0.294269584300679
2,0.267364890469374
2,0.251486238913678
2,0.200752577545202
2,0.2484733324467
2,0.280083748394304
2,0.249509724182474
2,0.152121784352332
2,0.25105361943892
2,0.13314186411187
2,0.31585191845047
2,0.248134322026672
2,0.245588584700016
2,0.250524260817009
2,0.243023522690159
2,0.352980925854894
2,0.275965430058406
2,0.316131762870249
2,0.210039375868462
2,0.25740787366567
2,0.231122262856154
2,0.210794352341608
2,0.238569683590036
2,0.277937733427422
2,0.264930383381241
2,0.19972262971141
2,0.195250327606544
2,0.218025022585877
2,0.210712385631098
2,0.174844576652674
2,0.272310135724361
2,0.276982895176822
2,0.277147642802952
2,0.271178208909156
2,0.206088408027547
2,0.286559234591039
2,0.310564766062861
2,0.238421222179909
2,0.223656926564622
2,0.285697621190472
2,0.202662090723777
2,0.298318252267627
2,0.309180109579032
2,0.281121484747352
2,0.223926951459809
2,0.264888148079749
2,0.280694222980181
2,0.213685656075647
2,0.195626220995152
2,0.199674650849943
2,0.269630063595599
2,0.254561997807812
2,0.275585048107359
2,0.210070606695083
2,0.222829374404213
2,0.294520418806258
2,0.197431397669618
2,0.303469088298577
2,0.188342853251477
2,0.224095368547665
2,0.276277986433556
2,0.214133516630341
2,0.152138838036286
2,0.227400570630813
2,0.258681246755884
2,0.200336407472726
2,0.200553090553129
2,0.241707494713296
2,0.269257283788761
2,0.277313976892536
2,0.278654298409641
2,0.217258769147804
2,0.244873211438517
2,0.270521334482829
2,0.230187128174222
2,0.233892462454833
2,0.280086715476216
2,0.255634591207553
2,0.232004930652174
2,0.264037373800299
2,0.187571502219505
2,0.255125641650139
2,0.238811173151504
2,0.241604821158347
2,0.21435073527639
2,0.244274618826353
2,0.234838978686085
2,0.221421822606672
2,0.262747193888565
2,0.213869561312364
2,0.25912871478041
2,0.267051829605357
2,0.268801626403956
2,0.231931020306263
2,0.245232190140193
2,0.229024785321997
2,0.282861398340508
2,0.261653343440962
2,0.269295104852112
2,0.285123677924766
2,0.20549284629228
2,0.278496145331694
2,0.220076714868441
2,0.264558889695344
2,0.203269665746177
2,0.146728355399979
2,0.323644097260257
2,0.213181405538627
2,0.220570306128714
2,0.223446425317405
2,0.323657659980967
2,0.170538350641401
2,0.201323022312543
2,0.188858317984007
2,0.249908149480156
2,0.192960590773566
2,0.240197120818948
2,0.27554795041214
2,0.191456931573399
2,0.202298507855303
2,0.261366634009448
2,0.201328361109347
2,0.260724222392227
2,0.204397609067804
2,0.276991329053637
2,0.22496004240989
2,0.187911189644367
2,0.244289269987654
2,0.254505144604735
2,0.273273039334889
2,0.326075323160239
2,0.228375936458711
2,0.254295274887177
2,0.247995496766308
2,0.216764680949296
2,0.268713661055259
2,0.203979567084282
2,0.274388239692954
2,0.296560876622834
2,0.323516243465534
2,0.330937584159983
2,0.253708178128882
2,0.219334796394833
2,0.27178888841005
2,0.302554551614719
2,0.210019246357398
2,0.185543496314835
2,0.235475661092671
2,0.257305638446411
2,0.291598993866828
2,0.251485058699444
2,0.224285265659532
2,0.141449054155601
2,0.220910360052393
2,0.275357804020679
2,0.299362349908115
2,0.228160075167125
2,0.28936353402591
2,0.267092684171018
2,0.185452242199993
2,0.217588408832242
2,0.22282738889124
2,0.248166640869307
2,0.188827509138932
2,0.221040425807836
2,0.284489478704778
2,0.202806048736846
2,0.272037669698655
2,0.248847473250947
2,0.201278797168214
2,0.255351248743899
2,0.225929966152158
2,0.265449895740225
2,0.213145028228041
2,0.255378756825593
2,0.159259478181419
2,0.253328816333735
2,0.202997005565557
2,0.243546212481832
2,0.15360664930634
2,0.285058051538421
2,0.266958041089332
2,0.222518402711763
2,0.289512509282758
2,0.214502576407455
2,0.210753610253782
2,0.221242019381975
2,0.234834601149849
2,0.25502798288268
2,0.324660402004341
2,0.263945377539855
2,0.211813857072009
2,0.238729133043691
2,0.325243035986738
2,0.301201702666091
2,0.213234443795919
2,0.211198573682189
2,0.262140231016311
2,0.217251212469371
2,0.309215642954939
2,0.288760508117193
2,0.30512509214001
2,0.208509706090496
2,0.292499634735023
2,0.23057641556904
2,0.237699443881354
2,0.25195764254277
2,0.256416802008921
2,0.23376248155288
2,0.261194029052568
2,0.22208735903569
2,0.198683268544208
2,0.189309544085788
2,0.243681508392996
2,0.230651751080416
2,0.233559083946879
2,0.152218352302668
2,0.2181498326268
2,0.145610531043502
2,0.290255281641052
2,0.268884299579781
2,0.24256967951672
2,0.22885383343958
2,0.238894827934153
2,0.305232409721533
2,0.221243696931836
2,0.292270739784065
2,0.170277621953232
2,0.254132092611521
2,0.334248135060051
2,0.265915073794751
2,0.289033844849811
2,0.244587203910179
3,0.198199907896687
3,0.154942737296011
3,0.161645630434876
3,0.102244907320966
3,0.181080117385605
3,0.142264217002023
3,0.202437254630468
3,0.188791880678949
3,0.180477913886072
3,0.192874112120641
3,0.140952199605188
3,0.143422854202719
3,0.174615541500636
3,0.166968031992425
3,0.1863047850835
3,0.132079898371693
3,0.142869606627265
3,0.0872335104022852
3,0.076240576490946
3,0.169780182950277
3,0.13787452892366
3,0.154156700238786
3,0.173522156791428
3,0.113169254850774
3,0.258128928256042
3,0.17238627122282
3,0.103614120213621
3,0.121430352760946
3,0.282627570484763
3,0.18982657322497
3,0.17847853594629
3,0.222473009918822
3,0.279403712087884
3,0.121248022717403
3,0.176890418643403
3,0.174288283294572
3,0.158302546863162
3,0.130881027637066
3,0.175560325516997
3,0.182034582530683
3,0.218718612908312
3,0.118412303159111
3,0.190616773547248
3,0.196975811669432
3,0.12591209775308
3,0.143030106202126
3,0.0871318373006602
3,0.152881608851295
3,0.191197570451308
3,0.120625643376556
3,0.191859241265199
3,0.104589019264452
3,0.117991661225922
3,0.105368485848125
3,0.203026613584761
3,0.238779917009126
3,0.24485929379383
3,0.190812221787702
3,0.145248151051327
3,0.191589108388854
3,0.145856388499396
3,0.158774005181819
3,0.164094173617983
3,0.224174158004239
3,0.135015114325697
3,0.0609738889373119
3,0.24498066470494
3,0.125183120279473
3,0.154596009709415
3,0.149058407716758
3,0.161422185237647
3,0.11932517367309
3,0.214085140323682
3,0.0739201780118535
3,0.219836870564535
3,0.131535352314913
3,0.15822804340845
3,0.0932287301915053
3,0.145652102505295
3,0.144811898902326
3,0.16861404473196
3,0.149546927308535
3,0.141796930143713
3,0.0405598478863851
3,0.239520315579519
3,0.117510824256115
3,0.134373842481907
3,0.204444883631773
3,0.0902578144443353
3,0.0586115070415829
3,0.165524701195565
3,0.188179859436659
3,0.153642687579605
3,0.113663256860896
3,0.139390448100379
3,0.301386853868998
3,0.150286074044203
3,0.149364991878166
3,0.167473080630309
3,0.161143627413516
3,0.0977141542713795
3,0.0711605537525628
3,0.18100047826357
3,0.183598645868351
3,0.081874946064822
3,0.200470769269693
3,0.137380702880343
3,0.200948646879212
3,0.0424981191120324
3,0.157197665245455
3,0.192511800398975
3,0.153588706136318
3,0.11284606625852
3,0.0768777466095543
3,0.171986737100696
3,0.125183750665606
3,0.205806058580677
3,0.161762866122373
3,0.113217889978877
3,0.198142628605872
3,0.0899456006415988
3,0.163955439528436
3,0.0639426743486666
3,0.124427538142392
3,0.165353658807113
3,0.107047597619903
3,0.125054257935986
3,0.250446525588913
3,0.0481908411359555
3,0.173351556176343
3,0.134477367104452
3,0.098708397880408
3,0.158369136309751
3,0.109895218390974
3,0.103456873673046
3,0.140315417128676
3,0.125968420361204
3,0.165210377245707
3,0.167982469072101
3,0.132166899716914
3,0.127914322503457
3,0.187528231868036
3,0.166077557707546
3,0.0899916298991883
3,0.112631631180086
3,0.2307278250221
3,0.133822429299009
3,0.138790732936855
3,0.161681923638682
3,0.220784924833971
3,0.124810560866571
3,0.142732327773835
3,0.20203225445529
3,0.208940427907955
3,0.127986017407487
3,0.0765174587239343
3,0.157915372794278
3,0.135233951108738
3,0.217292781698674
3,0.129459650243128
3,0.250798455408585
3,0.0419871079266869
3,0.124952423933848
3,0.155301674967511
3,0.105262039685826
3,0.0552047391187927
3,0.175667077688466
3,0.135872403719254
3,0.141905319914713
3,0.0951979687860032
3,0.0788698069063543
3,0.160463847279203
3,0.126363834148442
3,0.132168718620783
3,0.183593985219019
3,0.190254583466277
3,0.183656019966307
3,0.139544888228642
3,0.129143682793973
3,0.160364251080679
3,0.164848117324375
3,0.210405380493924
3,0.0718614082202436
3,0.140310189255324
3,0.166280730122161
3,0.168235058122633
3,0.170416402768893
3,0.192991494264042
3,0.168896057009128
3,0.172336853484339
3,0.151650740417281
3,0.221235457062512
3,0.196963682365833
3,0.146559289754343
3,0.13237497767971
