sim,q,diff
V28,4,0.282680768662274
V29,4,0.250947536125665
V30,4,0.269118782523691
V31,4,0.305182866720088
V32,4,0.285259449834683
V33,4,0.261937306400057
V34,4,0.330691568717583
V35,4,0.235282952093087
V36,4,0.261382343377974
V37,4,0.266633164482798
V38,4,0.262187858962662
V39,4,0.324496270454233
V40,4,0.252652929176847
V41,4,0.317404553710588
V42,4,0.293728770563803
V43,4,0.26428590203831
V44,4,0.279501515768729
V45,4,0.251021243889326
V46,4,0.274081719421986
V47,4,0.245181199778756
V48,4,0.240043235039792
V49,4,0.232009009313174
V50,4,0.272479428162967
V51,4,0.315095360491313
V52,4,0.246444651912867
V53,4,0.258418458060248
V54,4,0.292526178840419
V55,4,0.291338954918885
V56,4,0.308940754119774
V57,4,0.30971880677447
V58,4,0.280696627234789
V59,4,0.253458911330625
V60,4,0.25200992677533
V61,4,0.30645955302019
V62,4,0.344776729065899
V63,4,0.290670943461294
V64,4,0.256887735081222
V65,4,0.270872195638816
V66,4,0.258743623058933
V67,4,0.249095631145607
V68,4,0.315753711832699
V69,4,0.33337486973447
V70,4,0.242539758093088
V71,4,0.264719335584104
V72,4,0.257131985967121
V73,4,0.298370863416153
V74,4,0.29625518448178
V75,4,0.328913171205272
V76,4,0.274768064708226
V77,4,0.337817594234821
V78,4,0.339376744630258
V79,4,0.297732164307121
V80,4,0.353984671922944
V81,4,0.251674138777148
V82,4,0.215906559851902
V83,4,0.272420483886748
V84,4,0.255840819285268
V85,4,0.309500909804413
V86,4,0.282109580712614
V87,4,0.352969794057046
V88,4,0.323489481090576
V89,4,0.295408693582644
V90,4,0.252163946196902
V91,4,0.327076845020315
V92,4,0.337218155590818
V93,4,0.247992065583972
V94,4,0.230016284932418
V95,4,0.215580660600253
V96,4,0.330760115548145
V97,4,0.301351344059341
V98,4,0.223331735356567
V99,4,0.397187182004757
V100,4,0.298187023371398
V101,4,0.302869716460563
V102,4,0.285626215617853
V103,4,0.23088008278738
V104,4,0.235609511225078
V105,4,0.267993307580198
V106,4,0.304160068255101
V107,4,0.236717754574741
V108,4,0.247866462056734
V109,4,0.270811605981379
V110,4,0.287284403370776
V111,4,0.240083625479073
V112,4,0.267308321364524
V113,4,0.264648099343262
V114,4,0.29491633604701
V115,4,0.268849265162586
V116,4,0.201073711990418
V117,4,0.322386915463326
V118,4,0.278264422445602
V119,4,0.299127219851286
V120,4,0.302258206030345
V121,4,0.284919146414495
V122,4,0.246253285359515
V123,4,0.267294070531619
V124,4,0.322928049635863
V125,4,0.291915612547484
V126,4,0.271577925563932
V127,4,0.240968154136894
V128,4,0.270763002546943
V129,4,0.299475943296343
V130,4,0.261032583424878
V131,4,0.287361516731906
V132,4,0.235408279401298
V133,4,0.311258836947701
V134,4,0.236858847875723
V135,4,0.279939825089969
V136,4,0.225656487523338
V137,4,0.236598488440436
V138,4,0.22406558103819
V139,4,0.207254999664798
V140,4,0.338288897289445
V141,4,0.328457358285732
V142,4,0.332375323341125
V143,4,0.333481799340603
V144,4,0.262415311535165
V145,4,0.338204322067739
V146,4,0.274157020623122
V147,4,0.200061551239841
V148,4,0.213462106275685
V149,4,0.270495717879157
V150,4,0.239373506630045
V151,4,0.29164356904046
V152,4,0.290894513064757
V153,4,0.199537529710952
V154,4,0.289600978376214
V155,4,0.229212602869978
V156,4,0.201460742410376
V157,4,0.23424837766089
V158,4,0.255885444115819
V159,4,0.205644279459193
V160,4,0.236794907807521
V161,4,0.294448790386838
V162,4,0.291742839250844
V163,4,0.307942781000619
V164,4,0.292756762293223
V165,4,0.283261733773074
V166,4,0.239915840654419
V167,4,0.288857113856281
V168,4,0.267585526974599
V169,4,0.294675061464943
V170,4,0.236311887238529
V171,4,0.23266514876822
V172,4,0.296076065934656
V173,4,0.260540640309443
V174,4,0.281520130421825
V175,4,0.241987868014135
V176,4,0.255805089412476
V177,4,0.288946548924486
V178,4,0.233391617844376
V179,4,0.256222114742343
V180,4,0.328679941173007
V181,4,0.300949680614124
V182,4,0.231754646133368
V183,4,0.261539954607244
V184,4,0.254229760027286
V185,4,0.266517002181899
V186,4,0.16361135661019
V187,4,0.304046384746755
V188,4,0.329749453191567
V189,4,0.228266052273852
V190,4,0.251941724961242
V191,4,0.271879016139806
V192,4,0.281291225084118
V193,4,0.297063149044234
V194,4,0.296099178271589
V195,4,0.240632949078616
V196,4,0.321527901240472
V197,4,0.336080953121567
V198,4,0.315479227499722
V199,4,0.272255547172563
V200,4,0.263492707779022
V201,4,0.305767879593887
V202,4,0.23654800845803
V203,4,0.270807294617981
V204,4,0.305855732365899
V205,4,0.311078759536542
V206,4,0.239542782788064
V207,4,0.335503378832883
V208,4,0.261638944238769
V209,4,0.268520286332546
V210,4,0.309680161947753
V211,4,0.232658142674552
V212,4,0.237904629565847
V213,4,0.251141087420194
V214,4,0.304202139327586
V215,4,0.290893198808519
V216,4,0.267924551085159
V217,4,0.356150147090148
V218,4,0.250916331419546
V219,4,0.268068252125303
V220,4,0.255336850133858
V221,4,0.218983468857019
V222,4,0.28640644492819
V223,4,0.249516842051648
V224,4,0.203898768678627
V225,4,0.292393295840427
V226,4,0.247742813557835
V227,4,0.255917442648567
V228,4,0.327420453330831
V229,4,0.247708834164115
V230,4,0.301058935584393
V231,4,0.278496470748763
V232,4,0.325926744587036
V233,4,0.180662801980162
V234,4,0.26195464168292
V235,4,0.246563538717794
V236,4,0.310166881586028
V237,4,0.232906941814179
V238,4,0.273412093356868
V239,4,0.324365207286945
V240,4,0.318231568783915
V241,4,0.228117688821499
V242,4,0.271837430124947
V243,4,0.31169004607608
V244,4,0.286664319783213
V245,4,0.186948123285489
V246,4,0.252619171604579
V247,4,0.2328015240452
V248,4,0.298204314285044
V249,4,0.372715686263376
V250,4,0.266879141090072
V251,4,0.284663000684887
V252,4,0.288320691330199
V253,4,0.300651426029688
V254,4,0.290069571513328
V255,4,0.254130073215933
V256,4,0.246121520539845
V257,4,0.256892809221228
V258,4,0.26734364157133
V259,4,0.270713968609854
V260,4,0.329525423978239
V261,4,0.267146571008553
V262,4,0.214725372001027
V263,4,0.280230119734938
V264,4,0.291354541986109
V265,4,0.27815464159454
V266,4,0.233814685046838
V267,4,0.238435149959159
V268,4,0.254799000398364
V269,4,0.26385212349355
V270,4,0.304064139225559
V271,4,0.239738324319546
V272,4,0.245094459608424
V273,4,0.283810989650647
V274,4,0.23030272108727
V275,4,0.263736597619882
V276,4,0.279841202786102
V277,4,0.236865687320076
V278,4,0.283826875104637
V279,4,0.214147976946649
V280,4,0.230018516407583
V281,4,0.340078957879612
V282,4,0.26872605527042
V283,4,0.225339205331096
V284,4,0.354037079345957
V285,4,0.289684427796246
V286,4,0.255317491060922
V287,4,0.335592103977604
V288,4,0.356928438039986
V289,4,0.270320283315613
V290,4,0.270379776481533
V291,4,0.28910383253158
V292,4,0.291907010908702
V293,4,0.287669454620556
V294,4,0.281671779762902
V295,4,0.309377753609667
V296,4,0.251437757267681
V297,4,0.225520971847857
V298,4,0.255649840912938
V299,4,0.253597100974346
V300,4,0.329325020254544
V301,4,0.256008754935436
V302,4,0.238482513184067
V303,4,0.281301509086447
V304,4,0.234807247303891
V305,4,0.215163207258399
V306,4,0.283076073851234
V307,4,0.30738894596351
V308,4,0.342616849319299
V309,4,0.232450853782467
V310,4,0.246727834013313
V311,4,0.254767759798312
V312,4,0.272941336276801
V313,4,0.248356706693272
V314,4,0.291264886218855
V315,4,0.31647667831291
V316,4,0.266990753253168
V317,4,0.296240948510217
V318,4,0.293475582067089
V319,4,0.22904577632184
V320,4,0.276829820047951
V321,4,0.271890878223473
V322,4,0.251221703032186
V323,4,0.217901623151292
V324,4,0.134723514242324
V325,4,0.255080918867535
V326,4,0.204000677303426
V327,4,0.264337232007392
V328,4,0.266130449569033
V329,4,0.292560424377854
V330,4,0.330251622659873
V331,4,0.252347305981672
V332,4,0.221271587234796
V333,4,0.262384449493538
V334,4,0.21886520677262
V335,4,0.239437766224484
V336,4,0.322791793489074
V337,4,0.200429327645423
V338,4,0.230224976859276
V339,4,0.275245192048942
V340,4,0.277509178946971
V341,4,0.307197215086774
V342,4,0.244806128130747
V343,4,0.268803365019721
V344,4,0.271447206200705
V345,4,0.261576140883889
V346,4,0.271260461548451
V347,4,0.297116784808736
V348,4,0.276165486578719
V349,4,0.278179535039939
V350,4,0.260477004909049
V351,4,0.292335443516635
V352,4,0.257048199689777
V353,4,0.269487618582787
V354,4,0.294049450670727
V355,4,0.234595135591292
V356,4,0.323445422917075
V357,4,0.284778586593859
V358,4,0.268803519507017
V359,4,0.277032848709794
V360,4,0.316697706995114
V361,4,0.213419206036534
V362,4,0.351177294301095
V363,4,0.27326621789787
V364,4,0.302506313730675
V365,4,0.296301419963925
V366,4,0.306291765461268
V367,4,0.245923533014846
V368,4,0.231681179458263
V369,4,0.311888999160615
V370,4,0.308758127158242
V371,4,0.244055656333103
V372,4,0.263216456890433
V373,4,0.283542422078767
V374,4,0.277893223123925
V375,4,0.305543257287681
V376,4,0.309896162325614
V377,4,0.327216216281755
V378,4,0.352341279568677
V379,4,0.315381693772693
V380,4,0.331377756804386
V381,4,0.285135471593222
V382,4,0.265576670288922
V383,4,0.309100158474635
V384,4,0.295986960646061
V385,4,0.31164155712041
V386,4,0.216811109301517
V387,4,0.27212814874656
V388,4,0.303056176253278
V389,4,0.321029944073061
V390,4,0.222432314995274
V391,4,0.234300004190203
V392,4,0.332518797690327
V393,4,0.233885324705852
V394,4,0.250599557926819
V395,4,0.321242380965757
V396,4,0.285686133284429
V397,4,0.227013680312936
V398,4,0.267364445324176
V399,4,0.277576580876769
V400,4,0.26196935000263
V401,4,0.289020082540475
V402,4,0.267503055051989
V403,4,0.196895288883852
V404,4,0.251038609534348
V405,4,0.295408588097772
V406,4,0.277307871489057
V407,4,0.239750805676763
V408,4,0.278734436791268
V409,4,0.309733642658756
V410,4,0.174917973045552
V411,4,0.269352363263351
V412,4,0.237427438381189
V413,4,0.225968796509662
V414,4,0.229250101128841
V415,4,0.275912760011295
V416,4,0.323802808790333
V417,4,0.237172015284898
V418,4,0.325631020105945
V419,4,0.305604247782071
V420,4,0.233038434337246
V421,4,0.216796064750753
V422,4,0.304238379221772
V423,4,0.247185197447834
V424,4,0.300336368846359
V425,4,0.210813709017359
V426,4,0.27628903036198
V427,4,0.320631338972618
V428,4,0.224355533427442
V429,4,0.265079064884716
V430,4,0.309703216168643
V431,4,0.230367879673437
V432,4,0.294642100018379
V433,4,0.210662099584624
V434,4,0.266185252787437
V435,4,0.24492593132868
V436,4,0.262687632307575
V437,4,0.214312187525451
V438,4,0.243638502332658
V439,4,0.289461740817316
V440,4,0.214383350658906
V441,4,0.240554640032883
V442,4,0.299380976585823
V443,4,0.261214567283673
V444,4,0.196715603860724
V445,4,0.311585092283337
V446,4,0.275106364697194
V447,4,0.213319301643935
V448,4,0.304560744097842
V449,4,0.315354620488563
V450,4,0.19789366954376
V451,4,0.242748846209651
V452,4,0.310235627594395
V453,4,0.277175710763146
V454,4,0.249980766007596
V455,4,0.30936889444925
V456,4,0.273599579524159
V457,4,0.233440615299372
V458,4,0.259087805405756
V459,4,0.206824649295072
V460,4,0.209402819774439
V461,4,0.174058637529001
V462,4,0.196416539620628
V463,4,0.323246141239935
V464,4,0.270127797387303
V465,4,0.255536059827818
V466,4,0.229244549692552
V467,4,0.233696069804438
V468,4,0.258914044862877
V469,4,0.315238305741076
V470,4,0.309927831966292
V471,4,0.250042468149772
V472,4,0.278130565408304
V473,4,0.293353159316425
V474,4,0.295277662513612
V475,4,0.272370425383954
V476,4,0.238312424939508
V477,4,0.249424589071765
V478,4,0.242053277318277
V479,4,0.297630464413331
V480,4,0.26996235138445
V481,4,0.193140953305246
V482,4,0.258418377864572
V483,4,0.275111830102247
V484,4,0.248964886464535
V485,4,0.352922410455548
V486,4,0.281972714193145
V487,4,0.294293418387156
V488,4,0.259255646519108
V489,4,0.315306791957582
V490,4,0.298020374430507
V491,4,0.186770800689956
V492,4,0.348126108077906
V493,4,0.252762143520613
V494,4,0.25464755058124
V495,4,0.314304002600395
V496,4,0.316018510176988
V497,4,0.285837368021603
V498,4,0.286215692254117
V499,4,0.257404038954803
V500,4,0.219087750125738
V501,4,0.31160730939628
V502,4,0.347034521061062
V503,4,0.280574114274557
V504,4,0.346656590085701
V505,4,0.21144609237632
V506,4,0.292131503741302
V507,4,0.316723328724052
V508,4,0.285744069208917
V509,4,0.227950125372843
V510,4,0.249444526070135
V511,4,0.274468424551358
V512,4,0.28645841075928
V513,4,0.320642229098695
V514,4,0.295190762295533
V515,4,0.315203580542047
V516,4,0.255798468354712
V517,4,0.254857530404337
V518,4,0.280352757404785
V519,4,0.299842869331329
V520,4,0.275274560360415
V521,4,0.249588895189106
V522,4,0.245414393736752
V523,4,0.2626490712193
V524,4,0.267375859084112
V525,4,0.289101378266992
V526,4,0.242910393021631
V527,4,0.300938228243737
V528,4,0.195801050600323
V529,4,0.271083627659579
V530,4,0.221507623830746
V531,4,0.245199282495662
V532,4,0.306329638074473
V533,4,0.282558776898526
V534,4,0.24841814848277
V535,4,0.294342361090941
V536,4,0.21408687079176
V537,4,0.260008099558021
V538,4,0.1886975956904
V539,4,0.281464321846102
V540,4,0.269484149454328
V541,4,0.281758459298587
V542,4,0.241313289939455
V543,4,0.28018890817377
V544,4,0.284731090391304
V545,4,0.233389947944119
V546,4,0.245629791565293
V547,4,0.3414606675004
V548,4,0.238235338723371
V549,4,0.228976741450865
V550,4,0.313780131420188
V551,4,0.293167174939612
V552,4,0.29703885767556
V553,4,0.224889110265664
V554,4,0.230517728551419
V555,4,0.204444630396736
V556,4,0.293592410493986
V557,4,0.279734229344456
V558,4,0.364403870762828
V559,4,0.308183856810601
V560,4,0.286107276108893
V561,4,0.273421428042539
V562,4,0.244537657452611
V563,4,0.311855971368516
V564,4,0.331355132835299
V565,4,0.245676894199221
V566,4,0.269333983880969
V567,4,0.253028613744263
V568,4,0.25804436600302
V569,4,0.320277745036634
V570,4,0.249201492590018
V571,4,0.261540308301093
V572,4,0.258664647973831
V573,4,0.258206791044771
V574,4,0.280267522434187
V575,4,0.293928430033944
V576,4,0.248521470383707
V577,4,0.263295107524257
V578,4,0.238914656861311
V579,4,0.281873980382343
V580,4,0.249415427502314
V581,4,0.310405547053335
V582,4,0.329252153995526
V583,4,0.258351641309346
V584,4,0.27397596379258
V585,4,0.311647439673649
V586,4,0.275508361046946
V587,4,0.303204391018255
V588,4,0.284160893727574
V589,4,0.229766712269978
V590,4,0.262505447380164
V591,4,0.291489488323791
V592,4,0.290197969530809
V593,4,0.227398720271566
V594,4,0.265264153507601
V595,4,0.319556726856462
V596,4,0.293293545826174
V597,4,0.300668297953862
V598,4,0.254290952053466
V599,4,0.242870952520846
V600,4,0.314530793726803
V601,4,0.268267447813969
V602,4,0.299119719157787
V603,4,0.381237740758664
V604,4,0.280910957181291
V605,4,0.287023222580828
V606,4,0.273853450480686
V607,4,0.290775979618317
V608,4,0.343952865176391
V609,4,0.290171301453043
V610,4,0.2500742425444
V611,4,0.316165896078829
V612,4,0.171830822115084
V613,4,0.309052341627606
V614,4,0.237500020039121
V615,4,0.318459859817253
V616,4,0.265234078508755
V617,4,0.29817341469338
V618,4,0.23067778281181
V619,4,0.31285940658455
V620,4,0.284719135543583
V621,4,0.255369475880798
V622,4,0.285973371327231
V623,4,0.334048282967487
V624,4,0.341047960148586
V625,4,0.318878477253648
V626,4,0.284325309804729
V627,4,0.233815162840429
V628,4,0.267115268870199
V629,4,0.24240500387414
V630,4,0.257379752959878
V631,4,0.250277289124014
V632,4,0.301676716825043
V633,4,0.329692466459008
V634,4,0.248497245140243
V635,4,0.261661277328528
V636,4,0.302850530460788
V637,4,0.207326293090233
V638,4,0.253968480348973
V639,4,0.326167796845695
V640,4,0.279572440947177
V641,4,0.29317956364784
V642,4,0.311058027109695
V643,4,0.325256897593903
V644,4,0.247438809858025
V645,4,0.251550182239228
V646,4,0.246754279743016
V647,4,0.289590661747397
V648,4,0.271924969121685
V649,4,0.306100566702582
V650,4,0.268687480078583
V651,4,0.280060505295523
V652,4,0.280688036298457
V653,4,0.310499032810426
V654,4,0.31307534303285
V655,4,0.309139873624318
V656,4,0.270764599104197
V657,4,0.235096947747877
V658,4,0.208940735206653
V659,4,0.310961545993479
V660,4,0.312162182261389
V661,4,0.304135871919499
V662,4,0.305444111309612
V663,4,0.349366924332912
V664,4,0.283626639145041
V665,4,0.272132510262679
V666,4,0.280544835214442
V667,4,0.3276622640157
V668,4,0.31279642864186
V669,4,0.246593571265421
V670,4,0.274598510688762
V671,4,0.282295354734202
V672,4,0.307798840178137
V673,4,0.292984815796842
V674,4,0.285761102427657
V675,4,0.272460559226431
V676,4,0.263621351210389
V677,4,0.275532492650939
V678,4,0.249254133858372
V679,4,0.286883963263676
V680,4,0.322786518062529
V681,4,0.252826322023736
V682,4,0.310715375106568
V683,4,0.303447577703437
V684,4,0.283784885155953
V685,4,0.291564515845394
V686,4,0.295508718034085
V687,4,0.296280520827466
V688,4,0.276751156770075
V689,4,0.280345159423973
V690,4,0.320292725101297
V691,4,0.313968739419749
V692,4,0.260512223462584
V693,4,0.238116412130438
V694,4,0.299718368172506
V695,4,0.318996580207056
V696,4,0.334269187716586
V697,4,0.249599617128169
V698,4,0.174855493648778
V699,4,0.297279804631472
V700,4,0.282284133254379
V701,4,0.354257932610665
V702,4,0.326942311904844
V703,4,0.303655802555539
V704,4,0.287863439424157
V705,4,0.304376052694209
V706,4,0.296884882995883
V707,4,0.31908715538863
V708,4,0.314936169121438
V709,4,0.315760444024065
V710,4,0.242992494962834
V711,4,0.281206273893659
V712,4,0.249463472371559
V713,4,0.159014088989238
V714,4,0.306018632378027
V715,4,0.307089467077944
V716,4,0.264098639690658
V717,4,0.284518741440976
V718,4,0.323487644411671
V719,4,0.289465115016597
V720,4,0.309315889001439
V721,4,0.331592277093222
V722,4,0.278130238371503
V723,4,0.344078891191202
V724,4,0.281710162778722
V725,4,0.270283341873665
V726,4,0.341709672142216
V727,4,0.272668978665237
V728,4,0.271360525425635
V729,4,0.234516915612289
V730,4,0.278906493712995
V731,4,0.337248909081509
V732,4,0.320178849280765
V733,4,0.280314183747066
V734,4,0.262928638012497
V735,4,0.258255241173131
V736,4,0.31828253104068
V737,4,0.353838623647903
V738,4,0.335158987019199
V739,4,0.252811530368021
V740,4,0.28856789564297
V741,4,0.245321769617533
V742,4,0.288878988972797
V743,4,0.263162900411913
V744,4,0.296623294794401
V745,4,0.21890810498985
V746,4,0.26520032673676
V747,4,0.269147350597194
V748,4,0.341180472573697
V749,4,0.308734301415967
V750,4,0.285613912456228
V751,4,0.245867196110837
V752,4,0.2899650010378
V753,4,0.271805631767123
V754,4,0.264355897027968
V755,4,0.246469974229299
V756,4,0.188286861546843
V757,4,0.279902156948154
V758,4,0.326511344027736
V759,4,0.327445142109966
V760,4,0.231551581398492
V761,4,0.236232504453909
V762,4,0.401109937979442
V763,4,0.314127586422458
V764,4,0.240565969639661
V765,4,0.363740916595475
V766,4,0.337452335461194
V767,4,0.254117736470462
V768,4,0.303089152594865
V769,4,0.270612873473311
V770,4,0.2873023197306
V771,4,0.318038984194587
V772,4,0.264780407539348
V773,4,0.265353170701147
V774,4,0.251802991743958
V775,4,0.29312444280265
V776,4,0.303268627881977
V777,4,0.246660510192214
V778,4,0.295969342278084
V779,4,0.276374964028804
V780,4,0.30945304939948
V781,4,0.258535364730307
V782,4,0.383625111840274
V783,4,0.327187973267755
V784,4,0.253209895245007
V785,4,0.322683071726189
V786,4,0.222352946101964
V787,4,0.249906374623947
V788,4,0.239246818988846
V789,4,0.28634558712001
V790,4,0.321611212676231
V791,4,0.348548404051343
V792,4,0.294309472747358
V793,4,0.293577071480868
V794,4,0.251131506959553
V795,4,0.277840991233717
V796,4,0.248723943898085
V797,4,0.238376324692467
V798,4,0.288183846098306
V799,4,0.291527801444502
V800,4,0.237740393363282
V801,4,0.34860184731626
V802,4,0.279350073808274
V803,4,0.268320041472336
V804,4,0.261725595325316
V805,4,0.31406681585095
V806,4,0.300688475514804
V807,4,0.202187488749843
V808,4,0.238005349394825
V809,4,0.292818153462434
V810,4,0.295959284820754
V811,4,0.331046423610033
V812,4,0.262182057738585
V813,4,0.231942055529075
V814,4,0.314164944006365
V815,4,0.287072577167123
V816,4,0.306560422047696
V817,4,0.209240382582678
V818,4,0.247547105263266
V819,4,0.318740952631046
V820,4,0.320568501957069
V821,4,0.259493501782032
V822,4,0.228583535013271
V823,4,0.289628582998063
V824,4,0.258189359051485
V825,4,0.245426534044299
V826,4,0.276756651900556
V827,4,0.297276960529672
V828,4,0.320722227726478
V829,4,0.2282266458799
V830,4,0.328849408792181
V831,4,0.309489570863093
V832,4,0.316235386872691
V833,4,0.298657525320181
V834,4,0.271072421331368
V835,4,0.351495746832114
V836,4,0.322282086650787
V837,4,0.28978600345252
V838,4,0.310559623998358
V839,4,0.295133833742824
V840,4,0.241445040504203
V841,4,0.301945512745135
V842,4,0.234263791869068
V843,4,0.240232553170415
V844,4,0.305486348200972
V845,4,0.230604925998492
V846,4,0.260419238411188
V847,4,0.28670347133
V848,4,0.318651080757917
V849,4,0.280678947693829
V850,4,0.303992472884005
V851,4,0.267891899211662
V852,4,0.340185040168606
V853,4,0.30124718613763
V854,4,0.230969300114253
V855,4,0.291134775256751
V856,4,0.266486576067678
V857,4,0.267343960775278
V858,4,0.280320939014018
V859,4,0.216140745547094
V860,4,0.254677610525533
V861,4,0.310876638561183
V862,4,0.227193406266323
V863,4,0.313999315008942
V864,4,0.298428427091679
V865,4,0.237377896656099
V866,4,0.309703931364879
V867,4,0.207602731764041
V868,4,0.308502505586603
V869,4,0.292203365022914
V870,4,0.253077625120795
V871,4,0.247579433316801
V872,4,0.29252175727872
V873,4,0.233740023221586
V874,4,0.271007993497065
V875,4,0.300426903137705
V876,4,0.271265505809396
V877,4,0.259034058380436
V878,4,0.226322462135911
V879,4,0.218316878706972
V880,4,0.245499061797844
V881,4,0.323145075286661
V882,4,0.297248205747863
V883,4,0.296471551485681
V884,4,0.26442222162548
V885,4,0.263688807514711
V886,4,0.283510712722546
V887,4,0.274064477435402
V888,4,0.257661191582756
V889,4,0.248563955300142
V890,4,0.30081845580051
V891,4,0.276249882983876
V892,4,0.272465251958963
V893,4,0.295048962987707
V894,4,0.275969480635766
V895,4,0.30594430715432
V896,4,0.28224537709869
V897,4,0.239348350410992
V898,4,0.335380975319794
V899,4,0.229122502560259
V900,4,0.313617153175144
V901,4,0.242166190863614
V902,4,0.288289322519447
V903,4,0.270619643552095
V904,4,0.248816276099575
V905,4,0.29067355316738
V906,4,0.296896956902941
V907,4,0.272663158602597
V908,4,0.314865211151854
V909,4,0.217393670342474
V910,4,0.363659482469004
V911,4,0.323373463474439
V912,4,0.258986737417786
V913,4,0.305121818808942
V914,4,0.270305254245884
V915,4,0.225864498003588
V916,4,0.338646224259193
V917,4,0.285691058022792
V918,4,0.215053704730281
V919,4,0.256203367593429
V920,4,0.368728933418836
V921,4,0.258447282509394
V922,4,0.32500544826199
V923,4,0.23885865513779
V924,4,0.219167018511683
V925,4,0.255868648353612
V926,4,0.361613389147607
V927,4,0.332576718821358
V928,4,0.371703360330045
V929,4,0.221165293303443
V930,4,0.240419362313972
V931,4,0.249455647191823
V932,4,0.304435360334011
V933,4,0.273964460601405
V934,4,0.217115301528452
V935,4,0.248287418174215
V936,4,0.273397093623956
V937,4,0.280880522550433
V938,4,0.261776053867564
V939,4,0.292586313240008
V940,4,0.276900214651917
V941,4,0.310548904457747
V942,4,0.219672896191128
V943,4,0.215688923593575
V944,4,0.30435789590166
V945,4,0.356270592666391
V946,4,0.314945205057981
V947,4,0.234038571068083
V948,4,0.202624986179288
V949,4,0.26335219433598
V950,4,0.284773732080353
V951,4,0.232548637393009
V952,4,0.329620406256893
V953,4,0.284395729953033
V954,4,0.299796383693419
V955,4,0.2122397602879
V956,4,0.275830511205086
V957,4,0.269501639522815
V958,4,0.277745453335783
V959,4,0.319658476307879
V960,4,0.310714861105012
V961,4,0.246099669090043
V962,4,0.308987917315108
V963,4,0.249146223225054
V964,4,0.264806538911216
V965,4,0.297338719747245
V966,4,0.251823597467066
V967,4,0.186505435548838
V968,4,0.294208163293405
V969,4,0.252615622699452
V970,4,0.30541256666281
V971,4,0.344547379696564
V972,4,0.279199786996188
V973,4,0.240578811868019
V974,4,0.350299305330395
V975,4,0.29749488921955
V976,4,0.309908395675478
V977,4,0.251528173003095
V978,4,0.272231475166123
V979,4,0.278450284088152
V980,4,0.307400439915014
V981,4,0.289128045455627
V982,4,0.296263539944675
V983,4,0.32282169138486
V984,4,0.300124966254316
V985,4,0.295521529442766
V986,4,0.257548300667111
V987,4,0.259145301372243
V988,4,0.215487240468974
V989,4,0.259247702545011
V990,4,0.326553128402509
V991,4,0.30857956016456
V992,4,0.339512063412229
V993,4,0.235329756008724
V994,4,0.307430892976882
V995,4,0.258180128035363
V996,4,0.185612482208342
V997,4,0.224078466310942
V998,4,0.331814596354562
V999,4,0.220638324835861
V1000,4,0.288265542855171
V1001,4,0.278899081467031
V1002,4,0.260396308114792
V1003,4,0.218910823427194
V1004,4,0.287929100095397
V1005,4,0.254588665796263
V1006,4,0.246468680628468
V1007,4,0.250489041143723
V1008,4,0.298561961863044
V1009,4,0.264033745454086
V1010,4,0.299464661256792
V1011,4,0.312955691386136
V1012,4,0.213815195211708
V1013,4,0.278670103489006
V1014,4,0.223252358293564
V1015,4,0.335417116469742
V1016,4,0.243214706616186
V1017,4,0.277315049123999
V1018,4,0.257572279415982
V1019,4,0.290697649386459
V1020,4,0.290509114157416
V1021,4,0.249157615136951
V1022,4,0.26005808738951
V1023,4,0.301406509961893
V1024,4,0.268906845277627
V1025,4,0.237106968087303
V1026,4,0.274617628845633
V1027,4,0.274566392642541
V1028,4,0.291096562586731
V1029,4,0.270677702586923
V1030,4,0.289587848684178
V1031,4,0.257443383537904
V1032,4,0.305286212119853
V1033,4,0.278388613778006
V1034,4,0.259990287922676
V1035,4,0.245720942639281
V1036,4,0.35964219938144
V1037,4,0.26869329547506
V1038,4,0.281814322571123
V1039,4,0.275154314891765
V1040,4,0.290365144588833
V1041,4,0.325854953567202
V1042,4,0.211335942009285
V1043,4,0.341216402127913
V1044,4,0.252786511601087
V1045,4,0.271850436583293
V1046,4,0.244631612904399
V1047,4,0.262298465788973
V1048,4,0.324214266570863
V1049,4,0.29419388763138
V1050,4,0.366023931491895
V1051,4,0.211662887825511
V1052,4,0.235807867747624
V1053,4,0.324569175712412
V1054,4,0.345735115940272
V1055,4,0.302068172080141
V1056,4,0.319069495976038
V1057,4,0.252707231537642
V1058,4,0.255263571936681
V1059,4,0.25991908754564
V1060,4,0.3356369908185
V1061,4,0.321303224451768
V1062,4,0.313296866404968
V1063,4,0.274008404794699
V1064,4,0.282415442284986
V1065,4,0.281450308017583
V1066,4,0.294811913868628
V1067,4,0.261254962600887
V1068,4,0.228280282177252
V1069,4,0.285586934023542
V1070,4,0.292955848377702
V1071,4,0.327642699576614
V1072,4,0.244038949949669
V1073,4,0.273404519992738
V1074,4,0.297539590286434
V1075,4,0.264237969895945
V1076,4,0.292460068804246
V1077,4,0.31028769789927
V1078,4,0.288416652806191
V1079,4,0.232855125375139
V1080,4,0.282852648403861
V1081,4,0.275019152532238
V1082,4,0.269496782152572
V1083,4,0.219411175288144
V1084,4,0.278493390713635
V1085,4,0.331148226362657
V1086,4,0.263817305763098
V1087,4,0.287578979418328
V1088,4,0.266735710664889
V1089,4,0.128572564032297
V1090,4,0.234874613039381
V1091,4,0.268663607375629
V1092,4,0.293420282176228
V1093,4,0.230253332754785
V1094,4,0.278672180619097
V1095,4,0.314478407933564
