sim,q,diff
V1883,2,0.0152793737381245
V1884,2,0.043790557515706
V1885,2,0.0309811731344638
V1886,2,0.153148686442123
V1887,2,0.0850738381750915
V1888,2,-0.0114473263592174
V1889,2,0.129514827818056
V1890,2,0.0105911255944875
V1891,2,0.0130652579268968
V1892,2,0.0452989895287317
V1893,2,0.0554520726985004
V1894,2,0.0731356932449359
V1895,2,0.0300863760108712
V1896,2,0.0372191844486167
V1897,2,0.0494615493884822
V1898,2,0.0190778952266442
V1899,2,0.00225086318206991
V1900,2,0.0281274953445489
V1901,2,-0.0598037649655225
V1902,2,0.0472227141581527
V1903,2,0.0178428448484453
V1904,2,0.0302065745949705
V1905,2,0.074492712522769
V1906,2,-0.0314469334732053
V1907,2,0.0467485802107888
V1908,2,0.0336136938427387
V1909,2,0.0199697387258624
V1910,2,0.0368105628978128
V1911,2,-0.0123682269599641
V1912,2,0.0733952186761968
V1913,2,0.0345712223690953
V1914,2,0.0710845547730656
V1915,2,0.0281030473346107
V1916,2,0.0226564570880754
V1917,2,0.10329918665056
V1918,2,0.0840277360324961
V1919,2,0.092351058243338
V1920,2,0.0812182389721414
V1921,2,-0.00438464627409019
V1922,2,0.0509096208932647
V1923,2,0.0291434045708883
V1924,2,0.0735846919835552
V1925,2,0.0957310013701829
V1926,2,0.0554147443810109
V1927,2,0.0165289995840823
V1928,2,-0.020210436044465
V1929,2,-0.00146380477829666
V1930,2,0.0741592234338526
V1931,2,0.0302160043921589
V1932,2,-0.04188448378099
V1933,2,0.0125835796327749
V1934,2,-0.0534614801136115
V1935,2,0.0848598786804615
V1936,2,-0.0163613592731053
V1937,2,0.0543451533644941
V1938,2,-0.0328878893250817
V1939,2,0.00373430249950957
V1940,2,0.0443151870475731
V1941,2,0.0412983650498262
V1942,2,-0.0477937686340795
V1943,2,-0.0294664269542864
V1944,2,0.0227607422465894
V1945,2,0.00670111991585998
V1946,2,0.0425336192753605
V1947,2,0.0805425974168372
V1948,2,0.087173950135309
V1949,2,0.0437177039157461
V1950,2,-0.0715652588162499
V1951,2,0.011920365785457
V1952,2,-0.0295173144226197
V1953,2,0.00204498792130892
V1954,2,0.0975293054479778
V1955,2,-0.0911361342710251
V1956,2,0.0535233509494333
V1957,2,0.0400477081000616
V1958,2,-0.0505546357054953
V1959,2,-0.091299724623056
V1960,2,0.0459037718993614
V1961,2,0.0734251616895989
V1962,2,-0.0372351750855273
V1963,2,0.0619338155263023
V1964,2,0.151495354159394
V1965,2,0.0669468434734455
V1966,2,-0.000983323776267753
V1967,2,0.0484990934128575
V1968,2,0.043974360190262
V1969,2,-0.0295273892733405
V1970,2,0.0820527627635954
V1971,2,-0.00326037111361188
V1972,2,0.168411665910583
V1973,2,0.0115740727184033
V1974,2,0.05444759717615
V1975,2,0.0990777431951102
V1976,2,0.0178418250353616
V1977,2,0.113615665960424
V1978,2,-0.00830330188516371
V1979,2,0.206037220860054
V1980,2,-0.0272388868694549
V1981,2,0.0156176707073854
V1982,2,0.0469695042775129
V1983,2,-0.0272548316489889
V1984,2,-0.0721703935225122
V1985,2,0.0421369483629661
V1986,2,0.00948267395625635
V1987,2,0.137990048687882
V1988,2,-0.0809778173926361
V1989,2,0.0304163873657615
V1990,2,0.0723542249448315
V1991,2,0.162722785072518
V1992,2,-0.0568285906026063
V1993,2,0.0305427228989998
V1994,2,-0.0601237637184227
V1995,2,0.025639815212017
V1996,2,-0.0982765984591936
V1997,2,0.0665608536959184
V1998,2,0.00235979621812987
V1999,2,-0.046061082583762
V2000,2,0.153941809868584
V1,3,-0.0466019402984017
V2,3,-0.0652320627760474
V3,3,0.0738064813290151
V4,3,0.0385155875476073
V5,3,0.00693595838710337
V6,3,0.0459908626894077
V7,3,0.0669252864607017
V8,3,0.00202016200150013
V9,3,-0.0299111009800868
V10,3,0.0491669890710966
V11,3,0.0199930306574174
V12,3,0.0743185768159975
V13,3,0.0600068053196878
V14,3,0.0675593781864166
V15,3,-0.0755311923440871
V16,3,0.0106122407724456
V17,3,0.0182120674751332
V18,3,0.013158250269214
V19,3,0.016675099152252
V20,3,0.0824006515592402
V21,3,-0.0149871668248949
V22,3,0.0602163104969549
V23,3,0.0621715997645111
V24,3,0.0448724383289942
V25,3,0.0589843217824893
V26,3,-0.0524279974940072
V27,3,0.0652747876555821
V28,3,-0.0232080326590278
V29,3,0.0225085687042395
V30,3,0.0274918727283193
V31,3,-0.0108347564337521
V32,3,0.00417922649558022
V33,3,0.0205025935167669
V34,3,0.0224926165585373
V35,3,-0.0350771694784271
V36,3,0.075381988341249
V37,3,0.00418025966362734
V38,3,-0.00245711002678206
V39,3,0.00248470232146758
V40,3,0.0603866930584047
V41,3,0.0429381460422036
V42,3,-0.00687767287732299
V43,3,0.0676440083985881
V44,3,-0.0167386974738974
V45,3,0.0788753333357022
V46,3,0.0866941722127024
V47,3,0.00341639619307443
V48,3,-0.129027910612734
V49,3,0.035272830663942
V50,3,0.0742281985693154
V51,3,0.0695535734959236
V52,3,0.0993827350173859
V53,3,0.0104248771661872
V54,3,-0.0202818103372522
V55,3,0.114769820731283
V56,3,0.0575574204829366
V57,3,-0.0211010866399022
V58,3,-0.0526447133383954
V59,3,-0.0136865849842849
V60,3,0.0623261201084517
V61,3,0.0946194956265884
V62,3,0.039260733437672
V63,3,-0.0195761880804639
V64,3,-0.0189478371719076
V65,3,0.0862436162032765
V66,3,0.000622204607736876
V67,3,0.0143824517947877
V68,3,0.0165797969791299
V69,3,0.0292658877557273
V70,3,-0.000608992342037595
V71,3,0.0685788637309202
V72,3,-0.0107560842064629
V73,3,-0.0179005460244355
V74,3,-0.0626434009517567
V75,3,0.064000797064935
V76,3,0.0560872020972738
V77,3,0.00550547689256575
V78,3,-0.0541859108257796
V79,3,-0.0108458821091375
V80,3,-0.0487188693352891
V81,3,-0.0336034365368931
V82,3,-0.0222745818553278
V83,3,-0.00365389083574996
V84,3,0.00988826229799145
V85,3,0.0548723842113219
V86,3,0.0328775678448778
V87,3,-0.0215058155913255
V88,3,0.0619826889621606
V89,3,0.0264709016149993
V90,3,-0.0630327143646667
V91,3,0.0306169519549115
V92,3,0.146334760817055
V93,3,-0.0204457453393871
V94,3,0.0341854562959156
V95,3,-0.0125562185886139
V96,3,0.000130220998286745
V97,3,0.0568577469444875
V98,3,0.120484417061888
V99,3,0.0372657365858373
V100,3,0.107911533558664
V101,3,0.0758997534640145
V102,3,0.0680537203092371
V103,3,0.0438960158673325
V104,3,0.0180083847805292
V105,3,0.00368750458575562
V106,3,0.0805674616478598
V107,3,-0.0111057406029573
V108,3,0.0062601212200093
V109,3,0.0551084959652428
V110,3,0.0399547787148862
V111,3,0.0531986494303567
V112,3,-0.0231897443788682
V113,3,0.0670148057653677
V114,3,0.105404739445959
V115,3,0.13069856212546
V116,3,0.140911332524865
V117,3,-0.00953767365106728
V118,3,0.00487635427327859
V119,3,0.125685986918754
V120,3,-0.00219706671420283
V121,3,-0.0247134642410884
V122,3,-0.0484388324121028
V123,3,0.0271659305066549
V124,3,-0.0357196071760768
V125,3,-0.00217046233970564
V126,3,0.00190690297628748
V127,3,-0.103389844236162
V128,3,-0.0668861464959605
V129,3,0.0980466912274522
V130,3,0.02601357422364
V131,3,0.017677670319685
V132,3,-0.0105284847487184
V133,3,0.125289701908955
V134,3,0.0258305280034818
V135,3,0.0608467735430764
V136,3,0.0828121073416241
V137,3,-0.0921180706025666
V138,3,0.0632652338044863
V139,3,0.0493619487500325
V140,3,-5.11443636952436e-05
V141,3,0.0360875153614586
V142,3,-0.048519581646957
V143,3,-0.0228913400896715
V144,3,-0.0206215079807919
V145,3,0.0209060849578151
V146,3,-0.0448110190070565
V147,3,-0.0450935642828654
V148,3,-0.0213077616153328
V149,3,-0.0207923694782011
V150,3,-0.108773830872224
V151,3,-0.0175932143721127
V152,3,0.134137105289042
V153,3,0.0398186199401209
V154,3,0.0132151630489687
V155,3,0.0843762282646452
V156,3,0.0739014121079293
V157,3,0.000705883780554473
V158,3,-0.00237635524857183
V159,3,0.0854007443992089
V160,3,-0.0233265231513684
V161,3,0.026597052365446
V162,3,-0.0374371967597398
V163,3,0.0648637815640285
V164,3,0.0654621319708468
V165,3,-0.0371792241757021
V166,3,0.0416712773531884
V167,3,-0.00275412437551381
V168,3,0.00622106366600406
V169,3,0.0372202330000562
V170,3,0.0869355267628862
V171,3,0.0186428826240785
V172,3,0.0176152005970067
V173,3,0.016190904182892
V174,3,0.0737935305923116
V175,3,0.00218713673126558
V176,3,-0.0105880892967036
V177,3,-0.0248462722084639
V178,3,0.0349681431639937
V179,3,-0.0242398597672633
V180,3,-0.0368117645444102
V181,3,-0.0637890806338106
V182,3,0.0216135015703856
V183,3,0.0918129602770819
V184,3,0.0355471348234744
V185,3,0.0731422123933641
V186,3,0.0878902407869475
V187,3,0.0899887159125399
V188,3,0.0908149984101669
V189,3,-0.0284411532070834
V190,3,0.00654014925426338
V191,3,0.022180075786892
V192,3,0.0278700424934755
V193,3,-0.0383368262642989
V194,3,0.0621761094050726
V195,3,0.0203226397205611
V196,3,0.0551795152103125
V197,3,-0.0324596599211304
V198,3,0.0487256073010087
V199,3,0.0197409745888848
V200,3,0.0597426666314362
V201,3,0.0719789217211115
V202,3,-0.0223422990597015
V203,3,0.101666107359051
V204,3,-0.00879105605733344
V205,3,0.00328711010048721
V206,3,0.0744593027144589
V207,3,-0.056057003236532
V208,3,-0.0339742800842231
V209,3,-0.0621019599704624
V210,3,0.0465274854289959
V211,3,0.00997465307035839
V212,3,0.0705234902473677
V213,3,0.0260187496348863
V214,3,0.0677425042445918
V215,3,-0.0524258709711916
V216,3,-0.128768656273124
V217,3,0.149436611417499
V218,3,-0.0164446728331598
V219,3,0.0104134739448227
V220,3,-0.00110203674596221
V221,3,0.132174450068774
V222,3,0.0419275003040411
V223,3,0.0423912215267279
V224,3,0.0233573357567281
V225,3,0.125349585076577
V226,3,0.017484151822643
V227,3,0.0219943206849109
V228,3,-0.0352711351355168
V229,3,0.0812351857848483
V230,3,0.0789473699208116
V231,3,0.152314360324638
V232,3,-0.0903998967088455
V233,3,0.0369400425391149
V234,3,0.040295048691732
V235,3,0.0429621182721576
V236,3,-0.0657723353699993
V237,3,-0.0373038708361264
V238,3,-0.00415190389946929
V239,3,0.0570277250762246
V240,3,-0.0394159005831085
V241,3,0.00533952537044513
V242,3,0.0901747607711485
V243,3,0.0715726253152411
V244,3,0.00744198717586642
V245,3,0.0517514916231221
V246,3,0.0612137084971067
V247,3,-0.0587018282759999
V248,3,0.100163805891327
V249,3,-0.0181990585176379
V250,3,-0.0104450723980705
V251,3,-0.00467535826652465
V252,3,0.0714802000104413
V253,3,0.0183296647362567
V254,3,0.140370957126933
V255,3,0.0978551616950512
V256,3,0.0347742258751396
V257,3,-0.0535990755832785
V258,3,-0.0310762657593671
V259,3,0.0342925008946366
V260,3,-0.0281168961855371
V261,3,-0.0127207624539665
V262,3,0.045681295057932
V263,3,0.0830909238457451
V264,3,0.00267625008646633
V265,3,-0.0255397804017434
V266,3,0.0859019278604194
V267,3,0.0646416444716067
V268,3,0.0560079938741751
V269,3,0.0479954017134361
V270,3,0.0244591602227331
V271,3,0.0297115509575008
V272,3,-0.0408381127365232
V273,3,0.0250315772984635
V274,3,0.0524547184790549
V275,3,0.010511169180873
V276,3,0.0697563262595509
V277,3,0.0725937077651508
V278,3,-0.0113368624641481
V279,3,0.00600813131707412
V280,3,0.144031436125388
V281,3,0.0508680726043735
V282,3,-0.0288296510093602
V283,3,-0.0145357200495937
V284,3,-0.041686440613077
V285,3,0.104902585925629
V286,3,-0.0610438140988237
V287,3,-0.00137036363675236
V288,3,-0.0331623009099502
V289,3,-0.00179469775396512
V290,3,0.0613567294131485
V291,3,-0.0191229306173284
V292,3,0.117090528091182
V293,3,-0.0474492731364222
V294,3,0.0550794469435232
V295,3,-0.0492450303668477
V296,3,-0.0740751325888596
V297,3,-0.06023940346671
V298,3,0.0981478408076413
V299,3,0.108574366347895
V300,3,0.00688101675929431
V301,3,0.0244475432634772
V302,3,-0.114070542720057
V303,3,0.0174638675438814
V304,3,0.0476136497100299
V305,3,-0.00726536666044808
V306,3,0.0725831280116154
V307,3,0.105336728589478
V308,3,0.0767441847743839
V309,3,-0.0446196603195261
V310,3,0.0147735120346937
V311,3,0.0100210355562922
V312,3,0.0738802717885392
V313,3,-0.0560870171467798
V314,3,0.0462014523933618
V315,3,0.0648688182780006
V316,3,0.0581126176869873
V317,3,-0.0569895373239291
V318,3,0.0620440323571074
V319,3,0.051099342626074
V320,3,-0.000617530893507023
V321,3,-0.0124359044187656
V322,3,-0.046353246217322
V323,3,-0.0123500798461151
V324,3,-0.00579515237208739
V325,3,-0.0517568599656784
V326,3,0.157190866024763
V327,3,-0.00152008693386563
V328,3,0.0211650773112098
V329,3,0.0199586576512303
V330,3,-0.0570219740232716
V331,3,0.048903373150381
V332,3,0.0679768209965062
V333,3,0.109043782047252
V334,3,-0.00261134765372617
V335,3,-0.110121379730103
V336,3,0.0457676808187131
V337,3,-0.0819795049321073
V338,3,0.0185901342609327
V339,3,-0.00233084596284527
V340,3,0.0922786575740417
V341,3,0.0402641266832546
V342,3,0.0603666251442974
V343,3,0.082505955249502
V344,3,-0.0289120337456836
V345,3,0.0758586340610208
V346,3,0.075371964754595
V347,3,0.00763372513755201
V348,3,0.0709043488222818
V349,3,0.0636734465748674
V350,3,-0.0570993987834498
V351,3,-0.038277325807428
V352,3,0.040727288454562
V353,3,0.0370786127133016
V354,3,0.00261086686801093
V355,3,0.00990855825729398
V356,3,-0.0710545495309134
V357,3,-0.0200380235532691
V358,3,-0.0020344582924281
V359,3,-0.0248363378710081
V360,3,0.0334307857187213
V361,3,0.0521633077174784
V362,3,0.0652272579105215
V363,3,0.0535347296517585
V364,3,0.0662255176700768
V365,3,0.0066390845417601
V366,3,0.103286728966324
V367,3,-0.0539226324287512
V368,3,0.0761994614539105
V369,3,0.0176410291604725
V370,3,0.0246809455145325
V371,3,0.121726261048224
V372,3,0.119740886461628
V373,3,0.0820463236852334
V374,3,0.0437278655816442
V375,3,0.00920284852603004
V376,3,0.0948220787893348
V377,3,0.0599628285418135
V378,3,-0.0413434770730845
V379,3,-0.0768716647913976
V380,3,-0.104532458797351
V381,3,0.0261698154826462
V382,3,0.0374424392876733
V383,3,0.0279117789390142
V384,3,-0.0114607464459908
V385,3,0.00925775929869133
V386,3,0.0595275158922703
V387,3,0.135880993176528
V388,3,0.048449843660876
V389,3,0.10517464051776
V390,3,0.144007133499059
V391,3,0.123014762673819
V392,3,0.0917742928572949
V393,3,0.0608466425021135
V394,3,-0.000362939815886421
V395,3,0.0628143029188948
V396,3,0.0986854070866485
V397,3,0.134835111585772
V398,3,0.0606634328021301
V399,3,0.0928760737822074
V400,3,0.0134473759420075
V401,3,-0.04234855547422
V402,3,0.117954016796546
V403,3,-0.0436396208815211
V404,3,0.0240969409998684
V405,3,0.0796673883025534
V406,3,-0.0182885148078356
V407,3,0.051077733934406
V408,3,0.0182877229400589
V409,3,0.0466592045847278
V410,3,0.0483244868906922
V411,3,0.0337934014615797
V412,3,0.0677391730718568
V413,3,-0.0908298385019179
V414,3,-0.0614688507390042
V415,3,0.00293500974812844
V416,3,-0.0535641843718651
V417,3,-0.0599224935793359
V418,3,-0.0238847379247176
V419,3,-0.0597809471461233
V420,3,0.0642866091807264
V421,3,-0.0811153586626716
V422,3,-0.00499833767528912
V423,3,0.0574911117441417
V424,3,-0.0776914016071828
V425,3,-0.0537970847290694
V426,3,-0.0300258740227832
V427,3,0.0805141770767648
V428,3,0.0445030873554373
V429,3,0.0129351339756454
V430,3,-0.00732043382215863
V431,3,0.0248194968045823
V432,3,0.0629945384961275
V433,3,0.0644934942571922
V434,3,-0.0363254198676515
V435,3,0.151465099982659
V436,3,-0.0397474425719366
V437,3,0.00305236180638246
V438,3,-0.00492135884731226
V439,3,-0.00230902040027559
V440,3,0.0273935281961002
V441,3,0.0925007577913561
V442,3,-0.0357369057148418
V443,3,-0.00742985505193872
V444,3,0.0837156962722219
V445,3,0.0258562962432052
V446,3,0.0403975263545959
V447,3,0.0759093919546245
V448,3,-0.00422115192733941
V449,3,0.0358218568851356
V450,3,0.038161138501053
V451,3,-0.0068989619933717
V452,3,0.0352567781536521
V453,3,0.0144114838706599
V454,3,-0.000103853858291814
V455,3,-0.0111006150141435
V456,3,0.0631339626716425
V457,3,0.0209674829820585
V458,3,0.0815958540357968
V459,3,0.120631343058534
V460,3,0.0268758257668509
V461,3,0.0344767570283864
V462,3,-0.0266532998981859
V463,3,0.0345778566394159
V464,3,0.126625055848479
V465,3,-0.0271524518422552
V466,3,-0.0279363297869963
V467,3,0.0897370385775389
V468,3,0.0491191306822998
V469,3,0.0412269874399982
V470,3,0.0465424038323619
V471,3,-0.00784035356883805
V472,3,0.138137885388744
V473,3,-0.0386101153437437
V474,3,-0.0114481617232514
V475,3,0.0252746176624328
V476,3,0.053041758694917
V477,3,0.060666799411166
V478,3,-0.0659516322981233
V479,3,0.00749572581304392
V480,3,0.0638947692762883
V481,3,-0.0066367162251737
V482,3,0.0166318235262537
V483,3,0.147821528244123
V484,3,0.0671161698469831
V485,3,0.0515601557352738
V486,3,0.0575663791200469
V487,3,0.0110087245198258
V488,3,0.00898195550058745
V489,3,0.0719400797446355
V490,3,0.0429941387110944
V491,3,0.0340189868028062
V492,3,0.081541988650315
V493,3,0.045905950643629
V494,3,0.00981306249036606
V495,3,0.0679413597125063
V496,3,0.00976981058168747
V497,3,0.0508524045038712
V498,3,0.0567197678809492
V499,3,-0.0181853636221518
V500,3,-0.0355815227270142
V501,3,0.0122890958682262
V502,3,0.0432349800711762
V503,3,0.0712081163048026
V504,3,0.00607465017618836
V505,3,0.108004577511664
V506,3,0.141770790970725
V507,3,-0.0393499728943709
V508,3,0.10226657000284
V509,3,0.00547498668626645
V510,3,-0.0398908195255956
V511,3,-0.0762550053676279
V512,3,0.121051463028593
V513,3,0.0668127580176758
V514,3,0.0137933856769195
V515,3,0.0789647370467748
V516,3,-0.0649922713340629
V517,3,0.0518736252855092
V518,3,0.0866633210247017
V519,3,0.0287644669600127
V520,3,0.0530074838737988
V521,3,0.0657874024358165
V522,3,-0.060272907479856
V523,3,0.134239016502178
V524,3,0.0377561919082297
V525,3,0.05520351228148
V526,3,-0.000197491312746934
V527,3,0.0332476645014879
V528,3,-0.0290667233906987
V529,3,0.0360234576194358
V530,3,0.0644811740579314
V531,3,0.0145812164607122
V532,3,0.0428361673196207
V533,3,0.0503997906421319
V534,3,0.0793224732338871
V535,3,0.0865003749172359
V536,3,-0.0272856562989858
V537,3,-0.00568328665281115
V538,3,0.0587371092147748
V539,3,0.0624791015326736
V540,3,0.070843645734243
V541,3,0.12115208757335
V542,3,0.0733157927584642
V543,3,0.0466725446786995
V544,3,0.0992076311289054
V545,3,-0.0342876981474944
V546,3,0.0686571299233094
V547,3,0.0499054053583166
V548,3,0.176817010585438
V549,3,0.0067308374354127
V550,3,0.0446374208339222
V551,3,0.123134976108318
V552,3,0.0384567374214129
V553,3,0.0921331450663843
V554,3,-0.0531612221986961
V555,3,0.0284455199898872
V556,3,0.0256121317575833
V557,3,0.0779355615502624
V558,3,-0.0014033385696024
V559,3,0.0738739824426915
V560,3,-0.0179607435752445
V561,3,0.0304286169422312
V562,3,0.0359549270732202
V563,3,0.0242481744297152
V564,3,0.0626700319437816
V565,3,0.119965822510451
V566,3,0.0950666748241389
V567,3,0.0599783787558437
V568,3,0.128370711002816
V569,3,-0.0802577948549583
V570,3,-0.0536577884601002
V571,3,0.0307195792048702
V572,3,0.0273449321707062
V573,3,0.0719557118222554
V574,3,0.0439277642955318
V575,3,0.0774691777565124
V576,3,0.104958483099892
V577,3,0.0180437539177944
V578,3,0.042452404090497
V579,3,0.114039767711347
V580,3,-0.0015834266000212
V581,3,0.00947326172266116
V582,3,0.0518300778501697
V583,3,0.0282802017957948
V584,3,-0.0559885134035056
V585,3,-0.0694045850039942
V586,3,0.0887990971778976
V587,3,0.0823278223810462
V588,3,-0.0213687030414462
V589,3,-0.0207961236506691
V590,3,0.016446032809057
V591,3,0.0216209875428177
V592,3,-0.0226311590466395
V593,3,0.084175756386756
V594,3,0.0366208414063181
V595,3,0.115824960923661
V596,3,0.0894390561658582
V597,3,0.0658531603045702
V598,3,-0.00904311767493482
V599,3,-0.0123442008997472
V600,3,-0.0445279765867639
V601,3,-0.00996234734799373
V602,3,0.0487852083441567
V603,3,0.0124162185430379
V604,3,-0.0366186954138641
V605,3,-0.0718690116843561
V606,3,0.0411730853383716
V607,3,-0.0484260197281117
V608,3,0.0892765517590561
V609,3,-0.0177770426567463
V610,3,0.0819779158098015
V611,3,-0.019656296485735
V612,3,-0.0509920550794476
V613,3,-0.049708392407581
V614,3,-0.0107447401414191
V615,3,-0.0354248500679546
V616,3,-0.00600074135020634
V617,3,0.0438608265061617
V618,3,0.0142437165217473
V619,3,0.150984224870399
V620,3,0.047891863284292
V621,3,-0.000197361181122346
V622,3,0.0171661179821996
V623,3,-0.0325225462039782
V624,3,0.0465748911641128
V625,3,-0.0529368142553892
V626,3,0.053436484615105
V627,3,0.12030099482179
V628,3,0.0829259139957088
V629,3,-0.0602713870845406
V630,3,0.0845850162634179
V631,3,0.0379111982568077
V632,3,0.0652601052848212
V633,3,-0.010737328159621
V634,3,0.0522162048991675
V635,3,-0.00881907704953733
V636,3,0.0423758678710584
V637,3,0.0275222716599757
V638,3,-0.0112638810309136
V639,3,0.0611618919849235
V640,3,0.0296751165593179
V641,3,0.0293010489587289
V642,3,-0.0823811089557012
V643,3,0.010386748669859
V644,3,0.0326277604532237
V645,3,0.032042150581276
V646,3,0.027949981525154
V647,3,0.078603356698622
V648,3,-0.00188911188756435
V649,3,0.0737634836097101
V650,3,0.0841874788475678
V651,3,-0.000406163614798061
V652,3,0.0601183834470191
V653,3,0.0599804270157591
V654,3,0.0088697626156744
V655,3,-0.0391846099517181
V656,3,-0.00537128165557022
V657,3,-0.0145344640022955
V658,3,0.0261196762984355
V659,3,-0.0309945818431459
V660,3,-0.00887833506696723
V661,3,0.0288195779152716
V662,3,-0.0621255735087658
V663,3,0.041047534450172
V664,3,0.0364337559087886
V665,3,0.0504959220184844
V666,3,0.0658999547965493
V667,3,-0.0176743411993954
V668,3,0.00375995405933338
V669,3,0.0238113966726559
V670,3,-0.00783924706144035
V671,3,0.0573572632381172
V672,3,0.00470569759221462
V673,3,-0.0138945234492098
V674,3,-0.0598276370635347
V675,3,-0.0383931133081461
V676,3,-0.0404359812008011
V677,3,0.0043330147169911
V678,3,0.117332640811966
V679,3,0.133970212886439
V680,3,0.0347818035982073
V681,3,-0.00841443174840606
V682,3,-0.0653918868504348
V683,3,0.0187282171622911
V684,3,0.0593462247723124
V685,3,-0.00514143719992433
V686,3,-0.00407989871763448
V687,3,0.0103967788371762
V688,3,0.099371238143334
V689,3,0.0387961768263096
V690,3,0.0582318315481984
V691,3,-0.0351888565698175
V692,3,0.0670997435122871
V693,3,-0.051108538843252
V694,3,-0.0156049971329821
V695,3,0.0884098694522635
V696,3,-0.0499179205836526
V697,3,0.105455351280469
V698,3,0.141755186673095
V699,3,0.0603780702302288
V700,3,0.0207125152154362
V701,3,-0.0358769980980469
V702,3,-0.00663341755215186
V703,3,0.0557912775917941
V704,3,0.0599257463967291
V705,3,-0.0971156299862628
V706,3,0.0427818369974347
V707,3,0.275009903590473
V708,3,0.138501273286892
V709,3,0.269655377914546
V710,3,-0.0854631121056428
V711,3,-0.114679145828177
V712,3,-0.0283531487936699
V713,3,-0.129007585761357
V714,3,0.129421877775684
V715,3,-0.192097664347344
V716,3,-0.188070131372641
V717,3,0.167438490982278
V718,3,0.104539874514401
V719,3,-0.183184444679867
V720,3,0.0372613349605047
V721,3,-0.230947116983458
V722,3,0.11254235561313
V723,3,-0.0556676778120249
V724,3,-0.0384341446164029
V725,3,0.417992882989921
V726,3,0.124428852879788
V727,3,-0.242828402187968
V728,3,0.186224681694299
V729,3,0.103366825877799
V730,3,0.0531107518521878
V731,3,-0.159045049788531
V732,3,0.123958431110907
V733,3,0.173529422376859
V734,3,-0.111202545316559
V735,3,0.20044394320901
V736,3,0.110491150266128
V737,3,0.312976525349242
V738,3,-0.0509905113432865
V739,3,0.345590502476895
V740,3,-0.157393419135559
V741,3,-0.248551730083292
V742,3,0.0631707026571462
V743,3,-0.00225634961704202
V744,3,-0.107749326554469
V745,3,-0.0195244103193062
V746,3,0.159275811275563
V747,3,0.189433263006507
V748,3,-0.403725176631539
V749,3,-0.0623234953710607
V750,3,-0.0174877809109972
V751,3,-0.0628367439938842
V752,3,0.142381148951188
V753,3,-0.00850688535372512
V754,3,0.0813476189289162
V755,3,0.102845281658517
V756,3,-0.169674098805146
V757,3,-0.108155411943315
V758,3,0.0990238094694149
V759,3,-0.0746287057098272
V760,3,0.106517682113036
V761,3,0.0166322641292993
V762,3,-0.0376170913965694
V763,3,0.000140164800114917
V764,3,0.217224471099911
V765,3,0.0753467716720735
V766,3,0.128975115640372
V767,3,0.099851644986046
V768,3,-0.120873825379562
V769,3,0.0119662961226084
V770,3,-0.209403243585015
V771,3,0.123257095453098
V772,3,0.355492512417698
V773,3,0.265610260885083
V774,3,0.169032183623969
V775,3,0.040644307578475
V776,3,-0.0650795201022447
V777,3,0.109733096418353
V778,3,0.120894718652977
V779,3,0.00661741257843573
V780,3,-0.0724526123538851
V781,3,-0.0485689577625834
V782,3,0.0116510927173579
V783,3,0.152133032747429
V784,3,0.0856595678754388
V785,3,0.236272537813164
V786,3,-0.0709376627658713
V787,3,-0.0181015950123538
V788,3,-0.0799130483646309
V789,3,-0.217473582836789
V790,3,-0.177377881472736
V791,3,0.200747851516567
V792,3,0.0240953546789058
V793,3,-0.0220399321412117
V794,3,0.0996607404422321
V795,3,0.014426146507077
V796,3,0.00889139209563439
V797,3,0.104303615226513
V798,3,0.0251906737954641
V799,3,-0.0112479219582866
V800,3,0.0385386507481798
V801,3,-0.00514682675023437
V802,3,0.0600267265669174
V803,3,0.106108657298648
V804,3,-0.0397255708958824
V805,3,-0.0274722308197255
V806,3,0.0141745162477349
V807,3,0.071052854687423
V808,3,0.0155914957689873
V809,3,0.0602162227628185
V810,3,0.018570596934893
V811,3,0.0120744559071255
V812,3,0.0174070385933334
V813,3,-0.0234751122068957
V814,3,0.0502690400765999
V815,3,0.0260535103319484
V816,3,-0.0308319780532145
V817,3,0.0180650736462695
V818,3,0.0963804246191273
V819,3,-0.0274654568102051
V820,3,0.0493722221184498
V821,3,-0.00110716505952269
V822,3,0.0294931977501705
V823,3,-0.0213401099768191
V824,3,0.179425840095689
V825,3,0.02002967890256
V826,3,0.192523448948279
V827,3,0.0618336666517365
V828,3,-0.0863349790007391
V829,3,0.0352541974322094
V830,3,-0.0654086402502401
V831,3,-0.0252643087014661
V832,3,-0.060831286733972
V833,3,-0.0329529376258364
V834,3,-0.0510929820017623
V835,3,-0.0437954660727797
V836,3,0.0639543020626405
V837,3,0.0415975218452473
V838,3,-0.0196527175856431
V839,3,0.100876512029132
V840,3,-0.0734898087491587
V841,3,0.103182854419998
V842,3,0.11322103515711
V843,3,-0.0511317503062543
V844,3,-0.18705908398826
V845,3,0.119189140772932
V846,3,0.129366063535656
V847,3,0.0462328853445087
V848,3,0.0991275387459751
V849,3,0.0953771801623162
V850,3,-0.0221851187594382
V851,3,-0.044649489896031
V852,3,0.0651580755273074
V853,3,0.0447441158665924
V854,3,0.0849947260059736
V855,3,0.0277972277514635
V856,3,-0.0357349342370554
V857,3,0.0215013427970234
V858,3,-0.0347755799948146
V859,3,-0.04310721516228
V860,3,0.0244329342478125
V861,3,0.111414007999272
V862,3,-0.00251313182003798
V863,3,0.0534040020911419
V864,3,0.037146419824154
