q,fd
2,-0.274530494505008
2,-0.257066754133746
2,-0.254631036784147
2,-0.192951216876637
2,-0.281269686478289
2,-0.324453918530729
2,-0.279543512537515
2,-0.217283824418637
2,-0.272352265836616
2,-0.325518501116655
2,-0.261368766424098
2,-0.269224847293152
2,-0.309910861026665
2,-0.224763894965463
2,-0.265010805596944
2,-0.222321394710391
2,-0.218580932265162
2,-0.185321021878742
2,-0.250025957688258
2,-0.174797628953634
2,-0.280126986779834
2,-0.229979378913249
2,-0.173739080629936
2,-0.253788642532903
2,-0.230818738556572
2,-0.279328255839076
2,-0.246108857345185
2,-0.289497552688026
2,-0.238626942781764
2,-0.252415330199256
2,-0.227096727780868
2,-0.295355447627856
2,-0.284170915975459
2,-0.195406517094447
2,-0.205454153669201
2,-0.24476292097409
2,-0.243562961019158
2,-0.238937246834908
2,-0.255222962685309
2,-0.236850098462448
2,-0.233123441202466
2,-0.234969898427529
2,-0.282757798668683
2,-0.207599527556461
2,-0.246962709795817
2,-0.227719079633985
2,-0.254576842191128
2,-0.180025438274718
2,-0.271231566568879
2,-0.233041623856423
2,-0.235590708945473
2,-0.216712208553993
2,-0.178859314926299
2,-0.298711192303948
2,-0.221244752567991
2,-0.242237235822167
2,-0.281419019891892
2,-0.303880979775371
2,-0.273883243062201
2,-0.230187110113071
2,-0.225777857464152
2,-0.225305419064043
2,-0.260134397434193
2,-0.176410280612011
2,-0.236050240024248
2,-0.258135665944025
2,-0.255744651583662
2,-0.212507501724332
2,-0.187474492563908
2,-0.253468992870843
2,-0.244995856826151
2,-0.32594447609808
2,-0.266197508804993
2,-0.215612624557735
2,-0.262675474553376
2,-0.237918131412748
2,-0.251932140785023
2,-0.235081476354857
2,-0.169193245497873
2,-0.30725398521885
2,-0.265343407526053
2,-0.175287914198705
2,-0.2733234103694
2,-0.217894156604395
2,-0.277586338679932
2,-0.285748763628945
2,-0.293962630541436
2,-0.249085717312823
2,-0.191189590330843
2,-0.342825333455693
2,-0.254304263096472
2,-0.224810353160265
2,-0.24878882249044
2,-0.245217245601651
2,-0.285669411256947
2,-0.209761080260776
2,-0.240851613792898
2,-0.223314853620408
2,-0.299522335294625
2,-0.279669731059578
2,-0.233498726078217
2,-0.25000429768204
2,-0.189940224171366
2,-0.181077157522751
2,-0.23852610051739
2,-0.198815500806695
2,-0.310616241420036
2,-0.268072945878281
2,-0.274282743429744
2,-0.238677006701693
2,-0.325178496983902
2,-0.220874939838488
2,-0.265100573017968
2,-0.218468353743745
2,-0.211391236750195
2,-0.212408666389145
2,-0.306906908615026
2,-0.212115784136174
2,-0.251982206327114
2,-0.281308274977619
2,-0.330482341618584
2,-0.235855882894754
2,-0.302337138694838
2,-0.142007472078404
2,-0.285486014977558
2,-0.30329601682157
2,-0.217172381449998
2,-0.244608890587365
2,-0.248995901377221
2,-0.288462556185777
2,-0.205847289807494
2,-0.248020177182418
2,-0.276354262446112
2,-0.149290740756015
2,-0.220114962483528
2,-0.236611268636914
2,-0.246679137083873
2,-0.321958348369925
2,-0.269427017404752
2,-0.281052464942263
2,-0.305759325543526
2,-0.270902034562553
2,-0.268097551016155
2,-0.261012615202155
2,-0.252912834223025
2,-0.207347366179476
2,-0.266937003265845
2,-0.152218442548076
2,-0.244338320743658
2,-0.226096014397449
2,-0.239484039489042
2,-0.219391132972348
2,-0.180499007293044
2,-0.344195228781729
2,-0.203078701137009
2,-0.248812293644733
2,-0.258068259054596
2,-0.272925988454695
2,-0.252687015403367
2,-0.252299089513805
2,-0.241186360395183
2,-0.217575272853836
2,-0.215259737618574
2,-0.284624445125836
2,-0.259003973595952
2,-0.241830806315122
2,-0.298652132906518
2,-0.298547918047753
2,-0.167382440006243
2,-0.282885226462035
2,-0.260552040723468
2,-0.255013756339942
2,-0.217688831640793
2,-0.242705403422896
2,-0.266402985531236
2,-0.23351711440926
2,-0.196346531827651
2,-0.31515369894808
2,-0.262752950741238
2,-0.225474065450449
2,-0.273844578597675
2,-0.253754296013099
2,-0.282967175915282
2,-0.216447286564879
2,-0.300295246493675
3,-0.190236775607701
3,-0.229520558424476
3,-0.0615918127553314
3,-0.175341181888953
3,-0.186270790575939
3,-0.0998914985298001
3,-0.0764041366040829
3,-0.147814455584928
3,-0.188820949889731
3,-0.133527492091218
3,-0.129881979800551
3,-0.175697062694688
3,-0.160512141614014
3,-0.178765201567842
3,-0.138374448718054
3,-0.178802435916012
3,-0.176793757940374
3,-0.21956686388431
3,-0.189101700394069
3,-0.107170197332955
3,-0.201104829472101
3,-0.156500472354487
3,-0.176114562691041
3,-0.172134955225459
3,-0.113485134570183
3,-0.108996206997439
3,-0.11762588789739
3,-0.111800061620727
3,-0.119381694349606
3,-0.209180255385817
3,-0.152398472036417
3,-0.148494662020177
3,-0.161793344075718
3,-0.117187704531631
3,-0.136658655845572
3,-0.0928666498558144
3,-0.168410275994646
3,-0.160105461359088
3,-0.071242857201355
3,-0.169239108732938
3,-0.183020911327716
3,-0.073535620528979
3,-0.142268638083124
3,-0.132849060269166
3,-0.0928241935999807
3,-0.129055768749204
3,-0.115070801217264
3,-0.176232466917192
3,-0.124480186568007
3,-0.140767446428285
3,-0.0658304375463317
3,-0.202766705739059
3,-0.22324381272432
3,-0.111099213533102
3,-0.094328325853013
3,-0.1394060959841
3,-0.159709596926071
3,-0.11872957005717
3,-0.19100010188204
3,-0.147606440936123
3,-0.0787264407314794
3,-0.104273287228331
3,-0.163276383046409
3,-0.0954163021907632
3,-0.240363742850008
3,-0.143210388130747
3,-0.133213352386093
3,-0.260185655598015
3,-0.168103182365599
3,-0.15325627390412
3,-0.0895997942359941
3,-0.194718044236716
3,-0.0999463395078948
3,-0.17312107880349
3,-0.0476832240749943
3,-0.112485131152681
3,-0.164743174970546
3,-0.153031896913738
3,-0.0910148251769982
3,-0.116774521863867
3,-0.138556042238747
3,-0.190212397043375
3,-0.171181616990424
3,-0.144092442312292
3,-0.158992286165216
3,-0.0869304268784035
3,-0.183796265088212
3,-0.101663786346066
3,-0.169957080260858
3,-0.138101523362366
3,-0.148961536779922
3,-0.108338870004928
3,-0.112649946462646
3,-0.164754579084708
3,-0.198956940499521
3,-0.11000199061948
3,-0.097996440975848
3,-0.139269668710618
3,-0.171139935389476
3,-0.153151729023598
3,-0.165111727080415
3,-0.163192832428486
3,-0.104127867085552
3,-0.0464621911347436
3,-0.179489436416254
3,-0.0724124341980144
3,-0.159234300810567
3,-0.233494502083929
3,-0.227453239196052
3,-0.197393201459448
3,-0.111648487749342
3,-0.22597769110093
3,-0.186814159004058
3,-0.16200801458217
3,-0.0754045961879513
3,-0.146993776311042
3,-0.103034534546879
3,-0.149263625131155
3,-0.157058394005681
3,-0.065288558675789
3,-0.116525811411769
3,-0.16714161068694
3,-0.203485747261901
3,-0.226410582280955
3,-0.179326100418095
3,-0.180078585484111
3,-0.129792337488723
3,-0.207139056037803
3,-0.132764472158108
3,-0.170822269413804
3,-0.128067118707499
3,-0.0663978066722848
3,-0.197288463424727
3,-0.157997112287717
3,-0.136401749558353
3,-0.164667617438234
3,-0.20287952651708
3,-0.0894711380906657
3,-0.104142837431098
3,-0.191406549244213
3,-0.145894619851155
3,-0.154442847648696
3,-0.116997686196456
3,-0.132228542174104
3,-0.109172490089691
3,-0.175155607326467
3,-0.0782842534126758
3,-0.209292385611242
3,-0.0684686422119256
3,-0.154882754408341
3,-0.198179390284864
3,-0.16740064269117
3,-0.113249151875692
3,-0.183472642826665
3,-0.0852385243613867
3,-0.120096711602422
3,-0.112222320540937
3,-0.184626337576127
3,-0.147851132787757
3,-0.164536982660977
3,-0.0995413198416415
3,-0.138764996539258
3,-0.165472729475198
3,-0.17244883228269
3,-0.150125847773282
3,-0.172428459287673
3,-0.192758212939893
3,-0.149809304572024
3,-0.158091970850847
3,-0.199778472057886
3,-0.0767544563301001
3,-0.094614506659461
3,-0.110665472980251
3,-0.149086517701384
3,-0.0908022631866743
3,-0.102312401170451
3,-0.126571946436293
3,-0.204045077241098
3,-0.158185916869719
3,-0.142632031235266
3,-0.182549460191552
3,-0.193464728483313
3,-0.0648450077810239
3,-0.11995450917027
3,-0.150153148645664
3,-0.0530580216056222
3,-0.109228840401741
3,-0.114588040644975
3,-0.0613532145357567
3,-0.186381456763407
3,-0.119997800949278
3,-0.104147107517953
3,-0.074770208157851
3,-0.0838098876699149
3,-0.131453239101056
3,-0.104930494918115
3,-0.172270225190303
3,-0.199095330923178
3,-0.212281606212485
3,-0.13220808209298
3,-0.182023079263352
3,-0.201047260103174
3,-0.180507723990537
3,-0.0624499542161203
3,-0.203087948300642
3,-0.118084046717428
3,-0.118430337085158
3,-0.180937266746056
3,-0.221346277832517
3,-0.0841661802895999
3,-0.114283067246262
3,-0.138297251147627
3,-0.0850217030479996
3,-0.0873570114252615
3,-0.122229130850236
3,-0.095607058830673
3,-0.240887255014357
3,-0.19797068475863
3,-0.178116448662898
3,-0.11719780875859
3,-0.179729796370467
3,-0.141871279112976
3,-0.151397962934944
3,-0.139439028655616
3,-0.163359283884006
3,-0.221873948808835
3,-0.189101489846252
3,-0.175024022221898
3,-0.162035195745894
3,-0.0979183340447847
3,-0.0440515871807676
3,-0.154508838126269
3,-0.124302773850957
3,-0.157074572468346
3,-0.169346400340025
3,-0.174545188325226
3,-0.132588614946918
3,-0.168891550925977
3,-0.221601071016686
3,-0.168992681894075
3,-0.192165308696012
3,-0.167480376138805
3,-0.127721167496631
3,-0.0874423938594475
3,-0.123865150481144
3,-0.0794913676587044
3,-0.0683607505831532
3,-0.173181702981708
3,-0.115934965726986
3,-0.166243297669574
3,-0.173136229559844
3,-0.167530494020703
3,-0.113516512956551
3,-0.183377058016795
3,-0.107824975444132
3,-0.161821897588858
3,-0.154162022187855
3,-0.131268075842279
3,-0.134114824888236
3,-0.249319743047835
3,-0.133321184512042
3,-0.132177826182563
3,-0.15744674289936
3,-0.13089226707001
3,-0.0908806585148341
3,-0.151222886287989
3,-0.20239519076425
3,-0.14983305176829
3,-0.15511833481095
3,-0.133048756274086
3,-0.212121457073494
3,-0.168123857860429
3,-0.149611560742137
3,-0.0883329877172159
3,-0.163440214045352
3,-0.0505985098377337
3,-0.0806751148969553
3,-0.152063692573236
3,-0.249174933882649
3,-0.116804296089732
3,-0.104394783144777
3,-0.116612723098044
3,-0.0646921743570914
3,-0.243080666215228
3,-0.114991518656289
3,-0.242511030578328
3,-0.0722031669362266
3,-0.0354624454542147
3,-0.0347425447122234
3,-0.169679100556202
3,-0.0901398136973341
3,-0.185468968282031
3,-0.127309166964601
3,-0.163439853853326
3,-0.174552543393496
3,-0.120088645538175
3,-0.156258499242199
3,-0.159516182840591
3,-0.192859719226384
3,-0.242938664577046
3,-0.170007257805722
3,-0.160331235474082
3,-0.0899588797585622
3,-0.110686921307924
3,-0.121692032998318
3,-0.192800001087072
3,-0.12009295180048
3,-0.133739820234403
3,-0.162060584031678
3,-0.136747547971233
3,-0.146984255851685
3,-0.104536286176113
3,-0.0912581532416539
3,-0.0891678486174925
3,-0.195530379302099
3,-0.11893498904211
3,-0.147387099026432
3,-0.16197114993895
3,-0.191037565667401
3,-0.0922841701413191
3,-0.216593150824629
3,-0.147471475003755
3,-0.131568269184108
3,-0.144404803797912
3,-0.151701387813738
3,-0.0586949077008612
3,-0.0826048529358303
3,-0.163143311685289
3,-0.209477472340723
3,-0.0943589569248147
3,-0.172187422355073
3,-0.198922196689601
3,-0.156326604877961
3,-0.170952107561597
3,-0.141126003793488
3,-0.164986960431108
3,-0.150145545451274
3,-0.176231755122629
3,-0.15274451980693
3,-0.185784365211255
3,-0.0702761975359536
3,-0.14627924607943
3,-0.179984101404131
3,-0.12402107948828
3,-0.172470659975716
3,-0.160233212229883
3,-0.184662450238058
3,-0.143605962893126
3,-0.0761543637126323
3,-0.113463776382829
3,-0.144041215487327
3,-0.104118466309231
3,-0.149326149710895
3,-0.199900707666778
3,-0.145027215961129
3,-0.151232286023287
3,-0.142536511919474
3,-0.114113904620197
3,-0.148574369100615
3,-0.129175961062053
3,-0.242278651597616
3,-0.1252875005543
3,-0.154428443075325
3,-0.195080264598211
3,-0.168523903898098
3,-0.215802625902796
3,-0.20474577276245
3,-0.0657588615927551
3,-0.212722246715764
3,-0.178891485764822
3,-0.191641863669183
3,-0.126612366343302
3,-0.143605164521993
3,-0.147793808149217
3,-0.172726898631161
3,-0.159923092987022
3,-0.181760561351254
3,-0.0743257523189485
3,-0.131230688841072
3,-0.0832203124341575
3,-0.140774344858023
3,-0.105352560312802
3,-0.126883966299715
3,-0.143894753932095
3,-0.184072576266303
3,-0.136294513504687
3,-0.205040688152906
3,-0.120548446296191
3,-0.0805934779051682
3,-0.158532962334753
3,-0.197476664433609
3,-0.167781567833565
3,-0.200235150692151
3,-0.132412458966662
3,-0.0924620550846882
3,-0.126041700828075
3,-0.123703117292649
3,-0.0855271045362969
3,-0.131420999419518
3,-0.143000338484946
3,-0.193505474070122
3,-0.108291398262423
3,-0.166906621667152
3,-0.120543480771147
3,-0.163003972530653
3,-0.124454520854513
3,-0.0820232894079638
3,-0.164411624250512
3,-0.229757062567352
3,-0.167799979185091
3,-0.115946797459237
3,-0.146498290459235
3,-0.0414217354913049
3,-0.223918192433189
3,-0.122924117653298
3,-0.180847616155013
3,-0.206531826063461
3,-0.115752903349176
3,-0.152967847792191
3,-0.146500744279599
3,-0.120348870704028
3,-0.128112365414701
3,-0.192954626308548
3,-0.185360902302136
3,-0.0785025105740402
3,-0.159498537945247
3,-0.124886381291667
3,-0.145990072068116
3,-0.153566690442226
3,-0.165345801902475
3,-0.142928014000539
3,-0.197435758150796
3,-0.184092373533872
3,-0.0993606234064828
3,-0.124871877576211
3,-0.116946856731808
3,-0.176679440250645
3,-0.19619594078118
3,-0.0986126089270627
3,-0.218771373915061
3,-0.184107183842016
3,-0.187886485033488
3,-0.113613356120226
3,-0.140366472628855
3,-0.112539780767378
3,-0.234377194555442
3,-0.174748989178866
3,-0.176951163955806
3,-0.161064243760983
3,-0.176089575928657
3,-0.167236230750099
3,-0.168379063959144
3,-0.112152591040605
3,-0.128856141700055
3,-0.177403318371475
3,-0.112053834603593
3,-0.125259598109416
3,-0.0296795688596063
3,-0.117903096390918
3,-0.105459242089573
3,-0.106017273255397
3,-0.105650646546977
3,-0.177456155076584
3,-0.109372395274391
3,-0.156265736984956
3,-0.135769039077424
3,-0.185300333024877
3,-0.18495425785995
3,-0.111260695738537
3,-0.0897797317743354
3,-0.156596549866237
3,-0.162574366968549
3,-0.21361518675532
3,-0.149504941615682
3,-0.185556817301936
3,-0.147887436945751
3,-0.131034671202549
3,-0.122817882821394
3,-0.193949329968724
3,-0.164853678086395
3,-0.150393820519454
3,-0.187335231077689
3,-0.133576220674136
3,-0.182206123923372
3,-0.123801473117538
3,-0.190923441174668
3,-0.13968241011041
3,-0.158619911204447
3,-0.145780743010164
3,-0.183438040584335
3,-0.176820339486255
3,-0.15136527482683
3,-0.104994882109601
3,-0.175083244930107
3,-0.0888650237333266
3,-0.083833140953935
3,-0.182541463653713
3,-0.215728005510996
3,-0.12871275348656
3,-0.175448962941857
3,-0.169557272375435
3,-0.171528120238591
3,-0.160363608284065
3,-0.208586884985166
3,-0.140690866812704
3,-0.162648768060286
3,-0.215989143062032
3,-0.144626129014398
3,-0.18075658955329
3,-0.107603595130762
3,-0.219878178000862
3,-0.203357675682412
3,-0.109930492487507
3,-0.126644763380178
3,-0.205926599519678
3,-0.182452929893337
3,-0.181714252263497
3,-0.15365045347351
3,-0.0730916065853364
3,-0.149635051377274
3,-0.192714428205854
3,-0.181381767391521
3,-0.136445039526976
3,-0.125968119092477
3,-0.1064962210856
3,-0.153431460683791
3,-0.116134786750472
3,-0.223212974581109
3,-0.223695493612965
3,-0.106514702428299
3,-0.17185263129462
3,-0.14297440807546
3,-0.0984420497614806
3,-0.158477654835856
3,-0.153184486515734
3,-0.150140963004709
3,-0.237565719508197
3,-0.196630146796537
3,-0.0908476902013007
3,-0.229670345357107
3,-0.213761477097997
3,-0.0982413079630575
3,-0.127252014846135
3,-0.206166057894919
3,-0.221042792218931
3,-0.0576553244695646
3,-0.14982431686326
3,-0.179474244965128
3,-0.154123767543339
3,-0.116074921456189
3,-0.124409796567704
3,-0.159129110890262
3,-0.10645179355803
3,-0.20040655549812
3,-0.124463021623626
3,-0.166567454606799
3,-0.125036683351091
3,-0.149139358884746
3,-0.134001326158149
3,-0.122932448022823
3,-0.102173820811259
3,-0.119293341791078
3,-0.0957825997861619
3,-0.141331486518325
3,-0.219870978167236
3,-0.147150880221183
3,-0.273747656646989
3,-0.0257277016992887
3,-0.209764502879636
3,-0.11740572737169
3,-0.180234785085219
3,-0.0692155276479269
3,-0.126881369414356
3,-0.135897746877859
3,-0.176661716527164
3,-0.178479776970725
3,-0.211993820737177
3,-0.184577468182667
3,-0.122343759874738
3,-0.196265789628214
3,-0.122845270802785
3,-0.0943066144594553
3,-0.0231599367528972
3,-0.165694151585853
3,-0.162314453935018
3,-0.109891681269907
3,-0.10342154377701
3,-0.170668908684632
3,-0.184814225838451
3,-0.0929584481569563
3,-0.175426723981275
3,-0.2033378206131
3,-0.129337443503765
3,-0.198579814305745
3,-0.172790499741339
3,-0.182009880937215
3,-0.164949406592569
3,-0.113791951290075
3,-0.130446038029795
3,-0.153620941534854
3,-0.0383902355121464
3,-0.161151444087686
3,-0.196432444411357
3,-0.158514802519164
3,-0.207682712559183
3,-0.140054655488434
3,-0.098260033295162
3,-0.14461459828874
3,-0.190141135335381
3,-0.137387846433946
3,-0.181862426836481
3,-0.234775872122214
3,-0.145774436172729
3,-0.159432767932643
3,-0.208306743835891
3,-0.21830121780669
3,-0.169701511304794
3,-0.0794622995813441
3,-0.183518120974298
3,-0.210297235882329
3,-0.0706916777494868
3,-0.19652736963122
3,-0.184454666069257
3,-0.169764318680734
3,-0.183058573888459
3,-0.156619435873623
3,-0.208913943340285
3,-0.126654795103384
3,-0.119869029133355
3,-0.197871339172693
3,-0.0759155925050905
3,-0.151870136890778
3,-0.0738555647109749
3,-0.0879548603152998
3,-0.243616891421063
3,-0.079015869208277
3,-0.210662468771716
3,-0.127732555077152
3,-0.233900379975999
3,-0.154640921519821
3,-0.166700508254081
3,-0.123562919424472
3,-0.184493386886146
3,-0.108625799044489
3,-0.148186136796774
3,-0.149971466843056
3,-0.175195261646095
3,-0.0404961728480018
3,-0.171782103984604
3,-0.124508795956352
3,-0.12722185262546
3,-0.196972515064225
3,-0.111587859229964
3,-0.14698095792523
3,-0.106469564217008
3,-0.205798459610463
3,-0.119691755142199
3,-0.122107704791709
3,-0.119891511021393
3,-0.141377712110263
3,-0.172448228937853
3,-0.0804209444707951
3,-0.089738039669399
3,-0.143205689875714
3,-0.179696717966912
3,-0.0722169509772073
3,-0.203375164510689
3,-0.0959517782331147
3,-0.131080922882333
3,-0.19482069090158
3,-0.193348958773058
3,-0.0801794160455103
3,-0.182737974957519
3,-0.197401412337932
3,-0.100482071649964
3,-0.198324229579114
3,-0.181377781707965
3,-0.0926518881827789
3,-0.079237837733487
3,-0.205149676333569
3,-0.160338847943571
3,-0.104140148245897
3,-0.11560855598205
3,-0.10979388543457
3,-0.131216006583635
3,-0.149269389925372
3,-0.185882911494303
3,-0.175976133303692
3,-0.0421193501717809
3,-0.170142070170492
3,-0.0929639740683683
3,-0.126261630314687
3,-0.142356419041022
3,-0.0946280229252636
3,-0.161816720281145
3,-0.161735877916783
3,-0.117576420240134
3,-0.204420447363717
3,-0.0968859337888333
3,-0.138264089370942
3,-0.126221915232591
3,-0.151216080914061
3,-0.140832491958108
3,-0.123149898928375
3,-0.054986121232929
3,-0.14104625989139
3,-0.0887891676377492
3,-0.0965100057785193
3,-0.065886289559522
3,-0.201373118340804
3,-0.11638041321973
3,-0.215446165265199
3,-0.115320865428615
3,-0.143807304261465
3,-0.150601141895862
3,-0.168451196812114
3,-0.0921138174625042
3,-0.133449048525222
3,-0.168061383555973
3,-0.13758126380862
3,-0.230488244192784
3,-0.15166719636354
3,-0.129829822848663
3,-0.133367786743008
3,-0.178182631162223
3,-0.100895254168428
3,-0.182953951516758
3,-0.0971886592433151
3,-0.128879398223141
3,-0.197428832893991
3,-0.0501405635222696
3,-0.104686897262084
3,-0.122614623488211
3,-0.127924413640969
3,-0.226235875314728
3,-0.126630630017644
3,-0.178513300945731
3,-0.111062605696496
3,-0.0854579851999944
3,-0.110257272948431
3,-0.127542121986117
3,-0.194031014952095
3,-0.159935801542517
3,-0.133190004110681
3,-0.18858245867159
3,-0.131768281213553
3,-0.129602807540358
3,-0.200744306607497
3,-0.163239511691287
3,-0.136129863676246
3,-0.101984224409335
3,-0.0591847209545549
3,-0.156243580756616
3,-0.189141346066357
3,-0.0913486701331649
3,-0.0846483468898711
3,-0.236549558584549
3,-0.103755220951818
3,-0.138790415550467
3,-0.194169859937148
3,-0.137135023425913
3,-0.145178816582728
3,-0.198112197171596
3,-0.166458076517252
3,-0.148786816870128
3,-0.130126799684462
3,-0.188250375645644
3,-0.0786092764154418
3,-0.156708605914595
3,-0.198349173046722
3,-0.155908445270818
3,-0.188839785372366
3,-0.163797474008376
3,-0.0804319386987231
3,-0.148648361430723
3,-0.168930845755938
3,-0.069756173965132
3,-0.199979951298289
3,-0.122000934006152
3,-0.169713683907894
3,-0.12600919994474
3,-0.177320905288852
3,-0.252353229793378
3,-0.158351037078376
3,-0.129097948958197
3,-0.109152129000371
3,-0.154927638851653
3,-0.141073815179475
3,-0.100827476607222
3,-0.154997326028173
3,-0.1322988850009
3,-0.12001017880516
3,-0.103706703992756
3,-0.179267277633002
3,-0.191142088878578
3,-0.0785889245765219
3,-0.0897282640146884
3,-0.168989310002949
3,-0.157242395572439
3,-0.186283750616489
3,-0.168358186359313
3,-0.143570352853097
3,-0.149322206763088
3,-0.127353131355271
3,-0.168241245297587
3,-0.151298512517918
3,-0.0884631512093463
3,-0.155942731794248
3,-0.0934462262683411
3,-0.171850512383458
3,-0.139258548770748
3,-0.125616853285607
3,-0.136868800316947
3,-0.21158040527569
3,-0.0763314247622589
3,-0.0939494005136652
3,-0.0598808988597313
3,-0.159903731237854
3,-0.14781548955915
3,-0.0684982609583145
3,-0.193035941972532
3,-0.165000190426696
3,-0.143008702074212
3,-0.196870490477394
3,-0.149362479001063
3,-0.120187267360507
3,-0.178099502061428
3,-0.140336334148053
3,-0.187167562080596
3,-0.179065637611501
3,-0.227329088781424
3,-0.165854630170465
3,-0.151250394479966
3,-0.200056384937014
3,-0.160299848058607
3,-0.190498663314379
3,-0.109050719178718
3,-0.137014731400939
3,-0.0835538614226721
3,-0.209219550172932
3,-0.175741287004328
3,-0.0823543330253571
3,-0.113036191015475
3,-0.0862022914748195
3,-0.0497420281905932
3,-0.146426049069312
3,-0.121387394723513
3,-0.0988373611815661
3,-0.178105974243302
3,-0.11339615943983
3,-0.148805508706857
3,-0.204708113737645
3,-0.101029603175995
3,-0.117591347314409
3,-0.142734111208974
3,-0.158827733070304
3,-0.11879345062794
3,-0.168013216415979
3,-0.154887576973024
3,-0.178025568343365
3,-0.0734145446200785
3,-0.186162672081373
3,-0.126866831125277
3,-0.111586346977695
3,-0.185139240799813
3,-0.167782634059421
3,-0.166611805297734
3,-0.167290175258948
3,-0.148268703027377
3,-0.0942452199507713
3,-0.234732534897624
3,-0.0448550200940687
3,-0.167510303633087
3,-0.113354818858404
3,-0.1512929107665
3,-0.13268127776422
3,-0.106849295287731
3,-0.155422241769664
3,-0.154897604952652
3,-0.170701839892772
3,-0.115205690217891
3,-0.201467460983963
3,-0.131277995331956
3,-0.131934905469386
3,-0.151335583633639
3,-0.112918454922315
3,-0.194229949015828
3,-0.164238121096233
3,-0.131664595304187
3,-0.120368868421792
3,-0.167624868643919
3,-0.22257103184824
3,-0.148756489285269
3,-0.155887001625032
3,-0.124384240491338
3,-0.154570063883973
3,-0.118269862729548
3,-0.134475891029219
3,-0.202614833158876
3,-0.180254574110613
3,-0.111841273510244
3,-0.124363738723559
3,-0.105441650420865
3,-0.204378950296423
3,-0.0960595112106759
3,-0.108697609618631
3,-0.135934520158422
3,-0.157226396942079
3,-0.147106093482591
3,-0.234066662072891
3,-0.143175395369347
3,-0.17813354200382
3,-0.0734162610287967
3,-0.134849743393382
3,-0.176103839230478
3,-0.148411890086543
3,-0.127723854805403
3,-0.161103094862533
3,-0.15464115973986
3,-0.14790076324212
3,-0.189967707566225
3,-0.138762939613962
3,-0.182565808299358
3,-0.227676810763761
3,-0.193759617443817
3,-0.124559030869584
3,-0.209070643863157
3,-0.10402966499737
3,-0.111962740445492
3,-0.150752955158517
3,-0.164660544554195
3,-0.152885627254548
3,-0.0920207043810706
3,-0.0948817764159671
3,-0.177451566629792
3,-0.113946021543065
3,-0.217272314298405
3,-0.185148098154691
3,-0.142932929473652
3,-0.175303924728702
3,-0.111275533758359
3,-0.183307606243353
3,-0.0845118320429705
3,-0.164763890141337
3,-0.215021756635814
3,-0.0929245029728278
3,-0.109667387981837
3,-0.132198369478623
3,-0.155670287902588
3,-0.227467550029942
3,-0.0911795477596442
3,-0.0933333019649965
3,-0.100998567433201
3,-0.0999550541917529
3,-0.180369316828731
3,-0.194908795525187
3,-0.103128689220497
3,-0.145351546300468
3,-0.157722944892335
3,-0.160737354982857
3,-0.109546809311446
3,-0.122778318885842
3,-0.135230172674127
3,-0.148348643400816
3,-0.155490842975013
3,-0.175565592253371
3,-0.182968458096376
3,-0.124867315743039
3,-0.129945313847642
3,-0.125521138132655
3,-0.124146342100431
3,-0.195666872959322
3,-0.203814466862703
3,-0.0933089901336928
3,-0.227112276276166
3,-0.196503752335111
3,-0.250008864154204
3,-0.0763563051407488
3,-0.092187596564834
3,-0.165830823297121
3,-0.211323440118065
3,-0.128413489845947
3,-0.157668802979984
3,-0.196486225343158
3,-0.117579348297241
3,-0.1640039863684
3,-0.169630152914053
3,-0.205137255445791
3,-0.106942496747607
3,-0.0338470159939845
3,-0.156574331947212
3,-0.112815410713772
3,-0.126255982354003
3,-0.0906312181724758
3,-0.0979311761164396
3,-0.104238823440234
3,-0.201476447669556
3,-0.0935544888645339
3,-0.221775738241291
3,-0.123791610137914
3,-0.231367597353824
3,-0.208894583291354
3,-0.0659594734123914
3,-0.165611021659615
3,-0.152692717244413
3,-0.155922408710282
3,-0.142244197551932
3,-0.149169655461236
3,-0.133706050065939
3,-0.228339497802978
3,-0.120818250770746
3,-0.0983326012860388
3,-0.0898788278582643
3,-0.11840705039392
3,-0.119779971146727
3,-0.16220513411136
3,-0.206757611837787
3,-0.154714281030763
3,-0.0736114622899393
3,-0.0957836591249546
3,-0.174987178615829
3,-0.122446680944066
3,-0.208497055380761
3,-0.113624262005011
3,-0.0765043590550221
3,-0.195308707901084
3,-0.131884157198101
3,-0.178667236107351
3,-0.101806067047903
3,-0.102782413709768
3,-0.158161731082444
3,-0.136835166202907
3,-0.134497740846797
3,-0.117510274354132
3,-0.234368120838703
3,-0.102186239704139
3,-0.123224478491679
3,-0.168146000649564
3,-0.206035596341643
3,-0.189540225090482
3,-0.166445135682046
3,-0.106532998339119
3,-0.152364210997256
3,-0.114652282721842
3,-0.124668735648307
3,-0.17398357516813
3,-0.176028735623461
3,-0.216745737237616
3,-0.112344266336549
3,-0.113873599646666
3,-0.13072101261573
3,-0.152783006189139
3,-0.230394006345826
3,-0.218594906342005
3,-0.137545908352458
3,-0.155340372122232
3,-0.150719578994412
3,-0.148756460197866
3,-0.143816257996178
3,-0.171683853754288
3,-0.16086880613117
3,-0.130386180457776
3,-0.145955168736833
3,-0.181829164300822
3,-0.172230470768113
3,-0.0210092341338424
3,-0.0347931695000838
3,-0.0951726127654879
3,-0.172364202969604
3,-0.179242460940756
3,-0.11731860077041
3,-0.094751114945133
3,-0.101986616008432
