q,fd
2,-0.0975833631968115
2,-0.24167012938922
2,-0.0334801188693632
2,-0.154116387726141
2,-0.200955524802538
2,-0.13988128136269
2,-0.19756067002271
2,-0.164953658413964
2,-0.133084735655878
2,-0.13581651369423
2,-0.0811231751183357
2,-0.124157749963977
2,-0.090667239702519
2,-0.111672793799116
2,-0.10519824788912
2,-0.103743274735805
2,-0.185247366867131
2,-0.146834587146024
2,-0.134573268309879
2,-0.156465003990263
2,-0.118056191939239
2,-0.145180029788648
2,-0.122731552870199
2,-0.111422617633636
2,-0.112190283688982
2,-0.169513651582541
2,-0.0505024119517969
2,-0.160843293055443
2,-0.01962883330701
2,-0.0650667505794829
2,-0.124701148837588
2,-0.168033905072804
2,-0.18215823525837
2,-0.199026646090445
2,-0.1857921893412
2,-0.23002937787502
2,-0.171314339313156
2,-0.0739557847700993
2,-0.183483735768711
2,-0.0896729178130329
2,-0.122862164491195
2,-0.180099018427271
2,-0.105969655200582
2,-0.00186308885336217
2,-0.174222284302168
2,-0.0903192566519024
2,-0.0935550339394382
2,-0.0968298637015366
2,-0.137074476277817
2,-0.189090064286276
2,-0.187568277249461
2,-0.0829585673610325
2,-0.0591958538517545
2,-0.129522623981501
2,-0.0802264190759061
2,-0.18640123626593
2,-0.119748901417012
2,-0.0987809780312574
2,-0.103285541074413
2,-0.0913875968657081
2,-0.0631338788308113
2,-0.0908194085843306
2,-0.133046919744494
2,-0.109656642969469
2,-0.126689335873664
2,-0.11923297808417
2,-0.149514901095294
2,-0.0913254151329284
2,-0.103543418589616
2,-0.0728388170223226
2,-0.185210640186092
2,-0.0859655373951185
2,-0.151403214760435
2,-0.144329949583174
2,-0.129465357687216
2,-0.126278288754492
2,-0.0826186823990582
2,-0.0899256690409516
2,-0.198215587799567
2,-0.156696456113238
2,-0.157217397755758
2,-0.0717000199468671
2,-0.171928345768897
2,-0.131406313828222
2,-0.119288360550122
2,-0.115509481812907
2,-0.122409302154203
2,-0.113750328372419
2,-0.147756308624594
2,-0.0707449747833806
2,-0.0443058231718325
2,-0.209834314693147
2,-0.197962865623801
2,-0.140389012145029
2,-0.154627341228085
2,-0.0815460682608276
2,-0.113865563356256
2,-0.0886936789368633
2,-0.112680968344804
2,-0.0994209032055622
2,-0.0456648811438569
2,-0.113977225868098
2,-0.0808109905026697
2,-0.0445555005641083
2,-0.150520125776879
2,-0.027011133231035
2,-0.10425318436161
2,-0.198456624141741
2,-0.0324386894939153
2,-0.168984002909745
2,-0.0788531247762663
2,-0.0970976448068086
2,-0.152349771437486
2,-0.199182560897235
2,-0.136994956507323
2,-0.104890446478336
2,-0.114392241496034
2,-0.21864417608878
2,-0.0893360286308607
2,-0.0781128869609447
2,-0.0763451507375876
2,-0.145796164871889
2,-0.196834397283801
2,-0.116866386513898
2,-0.0896172517381615
2,-0.0847863130911435
2,-0.117288651122045
2,-0.132135509026021
2,-0.143375357727827
2,-0.0645894426484972
2,-0.20519976645744
2,-0.189412555192114
2,-0.0988553102647813
2,-0.0955639964353949
2,-0.104883643450741
2,-0.223549155453782
2,-0.146831148741356
2,-0.0962373227032955
2,-0.110293704090573
2,-0.130061849109389
2,-0.132994956304927
2,-0.0931059848334144
2,-0.113386199807024
2,-0.13722634442054
2,-0.163078072442275
2,-0.123912132170851
2,-0.159126797843641
2,-0.120370496802629
2,-0.120033214333077
2,-0.0747470470827167
2,-0.0887558263996056
2,-0.111080193638067
2,-0.164824781104123
2,-0.260627906765535
2,-0.0677545783915576
2,-0.209287115551
2,-0.172299368190657
2,-0.224050789971002
2,-0.12367693212552
2,-0.125341625503893
2,-0.146944819581734
2,-0.0830517260190007
2,-0.094873501707113
2,-0.0930063214639887
2,-0.0790769383566357
2,-0.187859264259281
2,-0.173812666107025
2,-0.112379572930237
2,-0.125621150410183
2,-0.114964307426682
2,-0.18804038106807
2,-0.156137984859491
2,-0.167937803094695
2,-0.121073491129685
2,-0.101107209580562
2,-0.172119400715467
2,-0.0550827176191717
2,-0.161066762173327
2,-0.0310686333278696
2,-0.143187144093666
2,-0.106946342468497
2,-0.0678352646469378
2,-0.0984004565546357
2,-0.141698703627036
2,-0.14176084684
2,-0.0810935403418611
2,-0.113985188274526
2,-0.18796368018667
2,-0.148097683022662
2,-0.107867436585842
2,-0.150837469597285
2,-0.202637098650719
2,-0.0947227121730734
2,-0.269323965984626
2,-0.0917353754851504
2,-0.0477173738256695
2,-0.100242038705922
2,-0.194568249715232
2,-0.0796344502203397
2,-0.0597534560766633
2,-0.0433455041206017
2,-0.0709179108529412
2,-0.159426324063965
2,-0.057118958225054
2,-0.124394782554432
2,-0.123858637548118
2,-0.0856530847642034
2,-0.0913206476413748
2,-0.16236226903208
2,-0.0668221851366653
2,-0.0806226663594458
2,-0.119322839498231
2,-0.180095928752138
2,-0.0817061640763015
2,-0.0957914058265246
2,-0.184710334812721
2,-0.0828682258971583
2,-0.0162136607690826
2,-0.13126733012988
2,-0.0732845595297462
2,-0.117344882174706
2,-0.166571855567305
2,-0.142456842451942
2,-0.183760587787177
2,-0.15062260996357
2,-0.101059734624336
2,-0.130651767937891
3,-0.0443445500527417
3,-0.00389674971312104
3,0.0125062338758539
3,0.0520338361382073
3,0.0740447264739785
3,0.0342834621329757
3,-0.0143956753895083
3,-0.00675231048030867
3,-0.00667109811292477
3,-0.0620788262254024
3,0.0912171700929321
3,0.0122107016044524
3,0.0515346957463407
3,-0.0481668061188358
3,0.114236541880487
3,0.00609797394869815
3,0.0575605671942441
3,-0.0435959287466261
3,-0.112377671021513
3,0.0338586403925731
3,0.0180172634832019
3,-0.102591627293101
3,0.0562794001135458
3,0.0356855807567626
3,0.0220926966004669
3,0.0366614342152189
3,0.106467741035239
3,-0.0011746906067529
3,0.0478669169057326
3,0.0054702994550766
3,0.020441030194938
3,0.0105133856326489
3,-0.046147209778745
3,0.0160290036284678
3,0.0421579165047064
3,-0.0157428279721259
3,0.0294103886978476
3,-0.116075675332986
3,0.0270961902223519
3,0.0926377953412043
3,0.0147956333787889
3,-0.0280206743875411
3,0.0600441673345458
3,0.0460014706862282
3,0.0640238466059344
3,0.0582492496464226
3,-0.0354797293963927
3,0.00362534907493739
3,-0.0577499368318613
3,0.0239311396492568
3,-0.104286978876459
3,-0.0261421228275367
3,0.0664194195006544
3,-0.0682919218359928
3,-0.0543204465709692
3,-0.0662024074829333
3,-0.00967641784820472
3,0.0529868116194976
3,-0.0411674778129196
3,0.00983983876854921
3,0.0407989111107909
3,0.0329960226067243
3,0.0215938386678474
3,0.0214955755333293
3,0.0312325721746376
3,0.0552431997866165
3,0.00167680324140918
3,0.0453218286299872
3,0.0532576818576303
3,0.125240650837235
3,-0.0176376822914293
3,-0.0528334778930955
3,-0.00633791119014404
3,0.108585581705547
3,-0.0436564952775314
3,0.073353780477845
3,0.0713861638728659
3,0.0217311537054812
3,0.0684690976585429
3,0.0178558503067165
3,0.115496942650495
3,-0.0334954171864226
3,-0.0488465467151755
3,-0.00416185137757452
3,0.0198843068674464
3,0.0312391304007349
3,0.0219685389243267
3,-0.0453449657310401
3,0.0592357533109649
3,-0.0658327641137362
3,-0.0394771395401321
3,-0.111648716392097
3,-0.0978507414080028
3,-0.0403718614481861
3,0.0572521958658783
3,0.0224507346686522
3,-0.0778820493335672
3,-0.0142279810025912
3,-0.0367771446197693
3,0.0286222133577496
3,0.0279030901607413
3,0.0365708953798105
3,-0.0832121613273671
3,0.0507613144533181
3,-0.0319993514784187
3,0.0145494234349002
3,-0.00132829446059191
3,-0.0187629750343206
3,-0.0272513720499532
3,0.036480731931384
3,0.00165026177199934
3,-0.0513753794454459
3,0.0125208668512684
3,0.0367446237164657
3,-0.0388021855266487
3,-0.0926647872911346
3,0.0202590325940193
3,-0.0377697977717304
3,-0.0190898999855946
3,0.0524862603604746
3,0.0454922061206915
3,0.0461391236117876
3,-0.0392867348581589
3,-0.00489740887501
3,0.0856898532210622
3,-0.0159927490888094
3,0.0297774209779931
3,-0.0119174176867602
3,-0.0225722717513008
3,0.0358693798974699
3,0.0653236363001213
3,-0.0553183907680364
3,-0.0753578335402878
3,0.0423830276076558
3,0.0189341441782034
3,-0.0275100446631384
3,0.00519927446921287
3,-0.0484680910161686
3,-0.0349711050889994
3,0.0729069140138208
3,-0.0517430216458052
3,-0.054581729307472
3,0.0441745339438668
3,0.013410325678926
3,-0.00767389505393368
3,-0.0192944326875946
3,0.0314183530786352
3,-0.0360720097417797
3,-0.0494420900286414
3,-0.0704552808086589
3,-0.0504378049240373
3,-0.0351491142718388
3,-0.019079440919171
3,-0.0355567259704799
3,0.0486832958911379
3,0.0559978071824858
3,0.035840121102467
3,0.0457102518253763
3,-0.0260109952067396
3,0.0104396482631373
3,-0.0421840851516322
3,-0.033288052974541
3,0.02846885634996
3,-0.0188972240061034
3,0.131835230591733
3,-0.0836044168680346
3,0.0508520062039679
3,0.0413778602864454
3,0.0344872599759398
3,0.0672729410176984
3,-0.030831356575014
3,-0.00914779621325579
3,0.0138496343376815
3,-0.0150551787542952
3,0.0497230872343693
3,0.073493902632201
3,0.00928830923300694
3,-0.096938598674015
3,-0.0757284342434943
3,-0.0397172327107711
3,-0.0444883592466567
3,-0.00984479280522521
3,0.034728631273822
3,-0.10741597776309
3,-0.00464194390971784
3,-0.0194882836519099
3,-6.90383542618633e-05
3,0.0565961870897667
3,0.0227492810654013
3,0.0439600439360675
3,-0.11095865302142
3,0.0275583709349263
3,-0.0928973512050959
3,0.0468508956634466
3,0.00603436098966625
3,-0.00961892302939304
3,-0.0246733010679918
3,-0.0245341163339106
3,0.163108681731558
3,-0.028663230440813
3,0.0391011987591341
3,0.0319439250169822
3,0.0525116081379622
3,0.06601841791597
3,0.030227425403119
3,0.000860913918280915
3,0.00369884251289676
3,0.0690608395831589
3,0.0521371209742298
3,0.0359729863236353
3,-0.00298525509055025
3,-0.0972130189173299
3,0.0125813084359478
3,-0.00141248631644686
3,0.0266540242137836
3,0.0554456810350885
3,-0.00894617385233687
3,0.0229939837234809
3,0.00148956116042598
3,-0.0766260550196378
3,0.00348362903815769
3,-0.0527534480874792
3,0.105394963338647
3,-0.0240475258006185
3,-0.0514953309027249
3,0.00792437796043544
3,0.000974341887427954
3,0.0720093000800475
3,-0.048249470643519
3,0.0458024241491373
3,-0.0850237852622797
3,0.00867011478987934
3,0.0599271756225051
3,0.0566974778176785
3,-0.0674661698425112
3,0.00056257193497089
3,0.0730905910036626
3,0.00178810943933883
3,-0.0278008095860187
3,-0.0265588966521619
3,0.0269636942831184
3,0.0519843139969112
3,0.0449615132162435
3,-0.0533594935307278
3,-0.0239925285441842
3,-0.0295827957779053
3,-0.0548263174573904
3,-0.0693816922291575
3,-0.0803051436502074
3,0.00766118468312982
3,0.0985174055076001
3,-0.0626940242975778
3,0.019829666949235
3,-0.0607528976327032
3,0.0395817391724833
3,0.075074768822418
3,0.121008029403441
3,0.0750949063115485
3,0.0381177549186873
3,0.0705302585221688
3,-0.0328894208323547
3,0.0334024396312387
3,0.00956135720733897
3,0.0263057841463734
3,0.0607289355428691
3,-0.00368536115826856
3,-0.000321607006796398
3,-0.0492550743185376
3,-0.0346644578526139
3,0.143713861410063
3,-0.0110544784897471
3,0.0430423391030317
3,-0.0860933318952917
3,0.0210263183975954
3,0.0700893499148592
3,0.0931959176355832
3,0.0396797843847452
3,0.0454426866734963
3,-0.0451451331173729
3,0.0029054407512632
3,0.0214177120675672
3,0.0474640625195804
3,0.0397485411944345
3,0.0167158828980476
3,0.127834512870329
3,-0.0389660863865586
3,0.00888668435065654
3,0.0746732354631163
3,-0.0667571218872354
3,-0.108203807227795
3,0.081831972010562
3,0.0555014928538213
3,0.112070090386723
3,0.0135538130562836
3,-0.0561326743974249
3,0.0564576205045881
3,0.000392337678739807
3,-0.00890061146135679
3,-0.0230022545619804
3,0.0801603758252867
3,0.0845784392741251
3,-0.00732547766152436
3,-0.0373211360295969
3,0.114346573515043
3,-0.0905999094996446
3,0.00925175601823014
3,-0.0508173627420234
3,0.0459022446359896
3,-0.0636243983422631
3,0.00611970906018655
3,0.0955223518747985
3,0.0673046968269375
3,0.0114632684749978
3,-0.105309484501063
3,-0.0298931152880542
3,0.0763763183868633
3,0.0257518948742472
3,0.0743892692193384
3,0.0225898255644594
3,0.0182849177290976
3,0.0260860810037045
3,-0.00369514319400821
3,-0.045735170972371
3,-0.0254645207323705
3,0.0104286010121299
3,0.0103431076756024
3,-0.0349060150179596
3,-0.102324566710941
3,0.0283689323567131
3,-0.0630516914041763
3,0.0176714330091485
3,0.0146453818373971
3,0.0463185035510492
3,-0.0120460845848598
3,-0.0202972465753817
3,-0.0810786158547572
3,0.00335477559537623
3,0.0440270465755503
3,0.0262372197265748
3,-0.0216008547202762
3,0.0663117898735948
3,0.111068030257883
3,-0.0561072404455771
3,0.0963822594708645
3,0.000447719638557942
3,-0.0286436815800641
3,0.0190007347463279
3,0.0469171578301371
3,0.0469346344434598
3,-0.00288670702138916
3,0.0233087578094171
3,0.0342864738334683
3,0.042009633246316
3,-0.0270682506186049
3,0.00790685754764553
3,0.0347747981669713
3,0.0389959101884188
3,-0.033830600899428
3,-0.0222612792675676
3,-0.00661300325858605
3,-0.0205323809815781
3,0.026147929644317
3,0.0587515710320403
3,0.0221550672120898
3,0.0172244602239076
3,0.0220670161905332
3,-0.0332585943097712
3,-0.0720088747159977
3,0.0515894609502965
3,-0.00592046847104655
3,-0.0295419589989407
3,-0.0573403410274693
3,-0.0379038404894558
3,0.0349285754782756
3,-0.0153469778185311
3,0.0351773464059662
3,0.0267158754666994
3,-0.00185818583918262
3,0.0223829405979146
3,-0.0327382663224753
3,0.0753468582904375
3,0.0380306835042603
3,0.0612550727738324
3,0.0475391326278611
3,0.034605485646992
3,0.133435695660076
3,0.0477261762112775
3,0.00879508359147962
3,0.0447734024302306
3,0.0618103216987933
3,-0.00262596672060766
3,0.0687351737243844
3,-0.0418770588204112
3,0.00942983321768764
3,0.0938828538837342
3,0.0231970363698437
3,-0.0080977667834361
3,-0.00931744893909325
3,0.00230951854031503
3,0.0606260849412976
3,-0.0225585345138839
3,-0.0521220087782339
3,0.0151169545740117
3,0.0437014103383575
3,0.0379936493010646
3,0.0242020844458537
3,-0.0155211865495559
3,0.00757329048219191
3,0.00890361418375107
3,0.00631687868159503
3,-0.0481475621805032
3,-0.0215260575556826
3,-0.0754852551696388
3,0.0651903742786644
3,0.0757963929832783
3,-0.0275268799371062
3,-0.0274818902321599
3,0.0271335540412991
3,0.102149689474423
3,-0.0609012216427232
3,0.043644525673173
3,0.074154927456874
3,-0.0205290651088248
3,-0.0364036400380883
3,0.0251644787578442
3,0.00354768021443164
3,0.00753083648663022
3,-0.0674716920419769
3,0.0566888649202184
3,-0.022676577153149
3,0.0443747545702138
3,-0.00950693924684742
3,0.0357242590621354
3,-0.0275782591849492
3,0.00888634772285712
3,0.00678979243399169
3,0.0987732893698521
3,-0.101143424665274
3,-0.0529971688202764
3,-0.0105990031011132
3,-0.0653095323964053
3,-0.0453638068787043
3,0.0352015312816363
3,-0.00996461398516146
3,-0.0260697465025785
3,0.00446962141605667
3,0.0405264952923403
3,0.113972214725102
3,0.0614127602349655
3,0.0178287046759493
3,0.095247114544037
3,-0.0374856885547885
3,-0.0703994038403053
3,0.0204770824898191
3,-0.0599072573176898
3,-0.0731248913059659
3,-0.0721894296327861
3,-0.023416507729884
3,-0.0106225373300575
3,-0.0181611194864644
3,0.0752800514888961
3,-0.0309151418486806
3,-0.0221936826760683
3,0.0106212162114048
3,-0.0187106573674853
3,0.0373882313588609
3,-0.0398657641207549
3,0.0202409480653571
3,-0.0955602878660855
3,0.0203191243327368
3,-0.0230600423773595
3,0.0696581043701414
3,-0.111022625123489
3,0.0240372286539738
3,0.0953177401676015
3,-0.116723011341307
3,-0.0202694265656262
3,0.0610573716006257
3,0.0551509446314853
3,-0.0654721935545055
3,-0.0288752350422001
3,0.0751027452376647
3,0.0169381455791395
3,-0.00797907407046949
3,-0.0251248706854099
3,-0.0182084105608951
3,0.00562988176670132
3,-0.0676719501894354
3,0.0704437098507142
3,0.0216267239462908
3,-0.0131652563280085
3,-0.000213768065130182
3,-0.0478529599527562
3,0.0257945469258232
3,-0.0345160441149943
3,0.0089149126213286
3,-0.0589234040547453
3,-0.0277656107087267
3,-0.0183070342996174
3,-0.041353713661799
3,0.0371895862089815
3,-0.057773086656411
3,0.0785327179141575
3,-0.0275198832693206
3,-0.00152345205360405
3,0.011182739429934
3,0.0127615863209911
3,-0.0466932096511101
3,-0.0838475791414481
3,0.0642021063547134
3,0.0121189648699911
3,0.0982805786634415
3,-0.0294659209652863
3,0.0420880874712353
3,0.0325981940700615
3,0.011784485793136
3,-0.0684670701106427
3,0.0261378410552737
3,0.0178694891502076
3,-0.0145747403554424
3,-0.0124228668071211
3,0.075142729697582
3,0.0364739471347235
3,-0.0690743953474282
3,0.100269114091553
3,0.0309205449337497
3,-0.0576923903548305
3,-0.0205023932538424
3,-0.0105947997160456
3,0.0160306386424551
3,0.0312918758685896
3,-0.0216293423364107
3,0.0429114360654737
3,0.170047304643305
3,0.0213511823687895
3,0.0446029341784211
3,0.0579303815037733
3,-0.0208055273634216
3,-0.0311306473214046
3,0.0446129731829288
3,0.00375947654657693
3,0.00576124863819416
3,0.0726676360657095
3,0.013692416067876
3,0.0623136180066766
3,-0.0224762344975744
3,-0.0169036390814554
3,0.0208093443170583
3,-0.0661819321287283
3,0.0616377031660989
3,0.0597240678983084
3,0.0415341852134574
3,0.0817903726722307
3,-0.0245273669814523
3,-0.0151668227553756
3,0.0108850248617927
3,0.0824107094421507
3,0.015516533195111
3,0.0251783659182578
3,-0.0733198099069909
3,-0.0179405200793781
3,-0.0878041751836918
3,0.0168176783485521
3,0.0429208686287979
3,0.0313470997074248
3,0.10675233460865
3,0.0157297772990788
3,-0.0281987302315514
3,0.0369180033630769
3,0.0759085212627753
3,-0.086397108059856
3,0.0139386663941252
3,-0.0257904372309241
3,-0.00500879563766432
3,-0.058060674843837
3,-0.0015077214784327
3,-0.0967538527130003
3,0.0321695837519584
3,0.0442267296651053
3,0.0108828243780863
3,0.0482707064464805
3,0.0323705900885329
3,0.0145391963474424
3,0.100094146419764
3,-0.0291892050973317
3,0.0538797482567688
3,0.0504752367544015
3,0.0801835905137267
3,-0.0226354396767263
3,-0.0176958341966085
3,0.00235910410831508
3,-0.0324945501761746
3,0.0834215826036626
3,-0.0216017276278535
3,0.000587704702304848
3,-0.0864283272653452
3,-0.0282942355165261
3,0.0180190979303845
3,-0.102620109809948
3,-0.062653287903494
3,-0.0875499731223144
3,0.0603274286416493
3,-0.0218794305611851
3,0.008772409911181
3,0.0455792186064983
3,-0.0321302706782234
3,0.0351019472885668
3,-0.0259645158314612
3,0.084042496715476
3,-0.00847716204438598
3,0.0297927775325917
3,-0.0284811246991694
3,-0.0791875837822431
3,-0.0494237012829757
3,0.0399698207423924
3,0.0686531819952307
3,-0.0907686205250045
3,-0.12571402423805
3,0.062104566154126
3,-0.0257978038277287
3,-0.0510009180712814
3,-0.00153447064559487
3,0.0439761685809827
3,-0.00545719206198214
3,-0.0457263099516538
3,-0.0431568835464944
3,0.0661808336846406
3,-0.000826448835084648
3,0.0475946618589731
3,-0.0478367658446075
3,0.0355176956471865
3,0.0465487413724759
3,-0.00311332388526608
3,-0.0370512957342868
3,0.0131747408774388
3,0.0212677571963837
3,-0.0106889198564915
3,-0.0832876869615262
3,0.0949298266400262
3,-0.0828901519912861
3,0.0317007298221412
3,0.0485906610751741
3,-0.0758611158868945
3,-0.0245331451675952
3,-0.0505219715096246
3,-0.0264010510816703
3,0.0466227960506345
3,0.0459172443806821
3,0.0172226894580305
3,-0.0594484167106231
3,0.119961723714972
3,0.0745495814742228
3,0.0961730934392051
3,-0.0403197754843916
3,0.000534219216170584
3,-0.055862763338979
3,-0.0214848152907123
3,-0.0397207935998622
3,-0.1404643890342
3,0.0597091712941591
3,-0.0592989353936915
3,0.0471900604875941
3,-0.0167647437139777
3,0.0525811018690092
3,-0.0136087804707543
3,0.0199199036383533
3,0.0603960014479554
3,0.000524528749927811
3,-0.135348567686769
3,0.0477087021678528
3,-0.13093335786845
3,0.121036855486643
3,0.0965830469428539
3,-0.00733593597016125
3,-0.0114082565250797
3,-0.0338306303752773
3,0.00894452903223453
3,0.109663098646358
3,-0.0113019712295994
3,0.0844343206187261
3,-0.0754485470425621
3,-0.00677842105294246
3,-0.0550697276544057
3,-0.0339121893579986
3,0.0360467953394519
3,0.00975891048123145
3,0.068862314614492
3,-0.0112644381553224
3,0.000736184437926113
3,0.029962375547349
3,-0.0635240691112031
3,-0.0180384393938056
3,-0.0965877921493785
3,0.000293455529615017
3,-0.0561908708969767
3,0.0227169937692082
3,-0.0590449752415907
3,0.0479982924565547
3,0.0555372125800915
3,0.0906608339285597
3,0.0418296092378228
3,0.087876789951288
3,0.00111784083895117
3,0.0175687325103695
3,0.0381037786165308
3,-0.0276930963433273
3,0.0603803334510715
3,-0.0849330185566473
3,-0.0291919553335518
3,0.0554474543092596
3,0.00503781979330853
3,0.0805044396633505
3,0.0650630580241938
3,-0.0555292482528387
3,0.0412913206399992
3,0.100768209105787
3,0.0319290214136103
3,-0.0740822511536834
3,-0.0408864527889534
3,0.0297135808321301
3,-0.0414540074871397
3,0.0118290655508915
3,-0.00183439583818767
3,-0.0277551015805955
3,0.000329492063052328
3,0.159715133560887
3,-0.0812511506212132
3,0.0392128024023393
3,0.0545352834081143
3,-0.0423354760583123
3,-0.00976136950025364
3,0.010472825010801
3,0.129953955900653
3,-0.0489451540060486
3,0.0716724526965606
3,0.0388893639047794
3,0.0172561254063552
3,0.135048860485092
3,0.0329094384468647
3,-0.0700121783039975
3,0.0545798742381649
3,0.0741997161909396
3,0.0488340950254766
3,-0.00118442078181857
3,-0.0281472733527224
3,0.0382172259098681
3,-0.0107252039336458
3,0.0862495204536273
3,-0.011563284821257
3,0.0880988546568844
3,-0.0925423923828603
3,0.0592537524481926
3,0.0899709422084882
3,-0.12834682587021
3,-0.0115286757644668
3,-0.0680960558035508
3,0.00701510464872968
3,0.0544124533344856
3,-0.0111770418213979
3,-0.0620310326020501
3,0.0722367791928065
3,0.0202307673793456
3,0.0113264377385818
3,0.0248003503597616
3,-0.034696512247578
3,0.0402472564396348
3,-0.00617209730229007
3,0.0250267672205098
3,0.059315515658156
3,0.0385860544038792
3,-0.0189465342050923
3,-0.0219624346100034
3,-0.0833598540377096
3,-0.0809350718266799
3,0.00743645479656863
3,-6.39218821945065e-05
3,0.112612500413427
3,-0.00919793421852688
3,0.0561937114744779
3,0.0216652069690468
3,0.0029197847170721
3,0.000238662206548668
3,0.00202784556448421
3,-0.0675590480605095
3,-0.0178440380791045
3,0.064712309082914
3,0.00335189180216844
3,-0.0690587691285245
3,0.0188470154559042
3,0.0866794588186082
3,-0.0142559202566162
3,0.0873573730553972
3,0.00475140540899588
3,0.00475421141772614
3,0.0922305954368312
3,0.0753951759740019
3,-0.0707983549941176
3,-0.0275966380747974
3,0.00114916274397814
3,0.017587354129617
3,0.0837286414720069
3,-0.0407501524509897
3,-0.0370327488371132
3,0.00157346726898311
3,-0.0200801896642346
3,0.0427410743862069
3,-0.0431459518711392
3,-0.106594548891302
3,-0.000851822924474277
3,-0.135880822564083
3,-0.00919462893972423
3,0.0305653849470247
3,-0.0134564197008373
3,-0.0590114984189825
3,-0.0733801160489733
3,0.018984492950807
3,0.0950767791632146
3,0.0457836248812882
3,0.0881517989235618
3,-0.0122841013740356
3,-0.0272394307707202
3,-0.0284748336169898
3,0.0199881303449558
3,0.0755786201790585
3,-0.0475914685849332
3,0.0374635451246164
3,0.0620286034045634
3,0.0174689531752676
3,-0.0838910660623
3,-0.000267894574363936
3,-0.060360644941504
3,0.0725031910727907
3,-0.0445434569932672
3,0.0812435046936386
3,-0.0340714770822146
3,-0.0171028903668287
3,0.0329035822120432
3,0.100265844646998
3,-0.0122270157872251
3,0.0269450307684451
3,0.00065923606225482
3,0.106240502297837
3,-0.072784282921134
3,-0.0836193765114572
3,-0.0446862751887451
3,0.0431315568804038
3,-0.0565871002533598
3,-0.0136681179719176
3,-0.0334590091376725
3,0.0360831542394493
3,0.111315393055854
3,-0.081972176388021
3,0.062925298089894
3,0.0189551849005909
3,0.0513427049024315
3,-0.00457612449054778
3,0.13478207970315
3,-0.0230780458410962
3,-0.0173104042357721
3,-0.0337451198140641
3,-0.00741468475322193
3,-0.0780268813720397
3,-0.0185541694661282
3,0.0927540236671902
3,0.00284128144890872
3,0.0193537943854309
3,0.0917772649005641
3,0.152852672033127
3,-0.0111424598201566
3,-0.0292199919272207
3,0.0223071411549114
3,0.119054156172268
3,-0.0364585497423988
3,0.00991537126692066
3,0.0376684382775565
3,-0.0766147989735444
3,-0.0656646768302309
3,0.0635077527376993
3,0.0120610285015275
3,0.0224914635477518
3,0.0175373942173636
3,-0.000702468007020229
3,-0.0250970869070173
3,-0.000154015931840945
3,0.00294061071316776
3,0.153266263677033
3,0.0789328262159827
3,0.109789498434857
3,-0.006855710255806
3,-0.0573240124883583
3,0.0819473494377476
3,-0.0213328097802545
3,0.0425954343449178
3,0.0393240521803762
3,0.01252463811187
3,0.00440763260621679
3,-0.045055229399793
3,0.0189405071442934
3,0.00386655130456859
3,0.0903400021993477
3,0.151809752781624
3,-0.122003463880318
3,-0.0386953935842911
3,-0.0248239733086066
3,0.0960259799208103
3,0.0336696449416891
3,0.0232040750126217
3,-0.0491642733879871
3,-0.0313588881539886
3,0.0659001502985532
3,-0.01475203135778
3,0.0661548610981768
3,-0.025325841904916
3,-0.0874066897852117
3,-0.0259093611531966
3,0.0336484859975315
3,-0.0582293596169805
3,0.0431845123515231
3,-0.00651545667356857
3,-0.0242387785733982
3,0.0469028562357821
3,0.044561562484958
3,0.0337665814532713
3,0.0440179155161289
3,0.0792081893405552
3,0.0357713896980627
3,-0.010676240180814
3,0.0137867218419174
3,0.0619196445341075
3,0.0840129421012321
3,0.0697090733533017
3,-0.000633326082201791
3,0.0446550440101419
3,0.0762210793969729
3,0.0635607377770029
3,-0.0689274498035104
3,0.119800122139381
3,0.0876467107130097
3,-0.0128347170394463
3,0.00721468695594751
3,0.00369869963299863
3,-0.0718314129514468
3,0.0318098584775299
3,0.0398536204179365
3,-0.0833662017317352
3,-0.0226936508961586
3,-0.0207613534777238
3,-0.0819546407470497
3,0.0530261718673586
3,0.027994668796623
3,0.0643609799375042
3,-0.0236130645241488
3,-0.057899451720381
3,0.0871536638302288
3,-0.0326946186483568
3,0.019800909563692
3,-0.00684765017928868
3,0.00372740112786119
3,0.0628273073411094
3,0.0530572488343211
3,-0.01644334911866
3,-0.023394706289146
3,0.010941840085934
3,0.00675667080060549
3,0.107193402021466
3,0.0235826127160053
3,-0.0111147307719648
3,-0.0693105522675523
3,-0.037364462070812
3,-0.000126622911949426
3,-0.0232912065842541
3,0.0288859949756812
3,-0.0144869901020357
3,-0.0261834964732657
3,0.0222999375767756
3,-0.0234471971444776
3,0.117975526197199
3,0.0228568289768702
3,-0.0220040164515964
3,-0.0646229310711135
3,0.114222344223094
3,-0.0740529058468269
3,0.00716263130002659
3,-0.0879628421273111
3,0.0840867059648431
3,-0.0235003133805023
3,0.0175212928559745
3,-0.0108424093376058
3,-0.014985910381597
3,0.0206705305237094
3,0.0825748987738493
3,-0.027415270638933
3,0.0982694996673104
3,0.121431550002647
3,-0.00164213665066626
3,0.0567624785158287
3,0.067643337542485
3,0.0291029280777551
3,0.0736448783726331
3,0.0212446342607251
3,0.0506860907941729
3,0.0283347166878656
3,-0.0278689178924125
3,-0.00504940909735296
3,0.0255230341258894
3,0.103273092825781
3,-0.0880041357651464
3,-0.0640430483704861
3,0.0132026641884053
3,0.0677994443845407
3,0.0481419266488672
